"ชื่อกลุ่ม","ทั้งหมด","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"จำนวน","ผลรวมAdjRW","CMI","จำนวน","ผลรวมAdjRW","CMI","จำนวน","ผลรวมAdjRW","CMI","จำนวน","ผลรวมAdjRW","CMI","จำนวน","ผลรวมAdjRW","CMI"
"19554 Anxiety disorders, w sev to cat CC","1","0.4534","0.4534","1","0.4534","0.4534","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"19590 Organic disturbance and mental retardation, no CC","9","10.9616","1.2180","6","7.8062","1.3010","3","3.1554","1.0518","0","0.0000","0.0000","0","0.0000","0.0000"
"19591 Organic disturbance and mental retardation, w mild CC","5","8.0820","1.6164","4","6.6272","1.6568","1","1.4548","1.4548","0","0.0000","0.0000","0","0.0000","0.0000"
"19592 Organic disturbance and mental retardation, w mod CC","1","1.6583","1.6583","1","1.6583","1.6583","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"19593 Organic disturbance and mental retardation, w severe CC","1","2.1456","2.1456","1","2.1456","2.1456","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"19600 Other mental disorders, no CC","3","0.9558","0.3186","0","0.0000","0.0000","3","0.9558","0.3186","0","0.0000","0.0000","0","0.0000","0.0000"
"19602 Other mental disorders, w mod CC","1","0.5387","0.5387","1","0.5387","0.5387","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"20500 Alcohol intoxication and withdrawal, no CC","55","21.4920","0.3908","35","13.6716","0.3906","20","7.8204","0.3910","0","0.0000","0.0000","0","0.0000","0.0000"
"20501 Alcohol intoxication and withdrawal, w mild CC","46","26.2728","0.5711","33","18.5762","0.5629","13","7.6966","0.5920","0","0.0000","0.0000","0","0.0000","0.0000"
"20502 Alcohol intoxication and withdrawal, w mod CC","6","5.3156","0.8859","3","2.3364","0.7788","3","2.9792","0.9931","0","0.0000","0.0000","0","0.0000","0.0000"
"20503 Alcohol intoxication and withdrawal, w severe CC","5","4.1190","0.8238","5","4.1190","0.8238","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"20504 Alcohol intoxication and withdrawal, w catas CC","2","4.3980","2.1990","1","2.1768","2.1768","1","2.2212","2.2212","0","0.0000","0.0000","0","0.0000","0.0000"
"20510 Drug use disorders and withdrawal, no CC","7","9.4470","1.3496","3","2.8841","0.9614","4","6.5629","1.6407","0","0.0000","0.0000","0","0.0000","0.0000"
"20512 Drug use disorders and withdrawal, w mild to mod CC","6","11.8842","1.9807","3","6.0021","2.0007","2","3.9214","1.9607","0","0.0000","0.0000","0","0.0000","0.0000"
"20514 Drug use disorders and withdrawal, w sev to cat CC","1","2.7080","2.7080","1","2.7080","2.7080","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"20520 Alcohol use disorders and dependence, no CC","7","6.0079","0.8583","3","2.6659","0.8886","4","3.3420","0.8355","0","0.0000","0.0000","0","0.0000","0.0000"
"20522 Alcohol use disorders and dependence, w mild to mod CC","7","7.7089","1.1013","5","5.8270","1.1654","2","1.8819","0.9410","0","0.0000","0.0000","0","0.0000","0.0000"
"20549 Psychostimulant use disorders and dependence, w or wo CC","3","3.9336","1.3112","1","1.2881","1.2881","2","2.6455","1.3228","0","0.0000","0.0000","0","0.0000","0.0000"
"20550 Other drug use disorders and intoxication, no CC","4","4.1409","1.0352","2","2.0437","1.0219","2","2.0972","1.0486","0","0.0000","0.0000","0","0.0000","0.0000"
"20554 Other drug use disorders and intoxication, w mild to cat CC","4","7.8959","1.9740","3","5.9836","1.9945","1","1.9123","1.9123","0","0.0000","0.0000","0","0.0000","0.0000"
"21010 Wound debridements for injuries, no CC","3","3.1735","1.0578","1","1.1716","1.1716","2","2.0019","1.0010","0","0.0000","0.0000","0","0.0000","0.0000"
"21012 Wound debridements for injuries, w mild to mod CC","1","1.3368","1.3368","1","1.3368","1.3368","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21013 Wound debridements for injuries, w severe CC","2","3.7807","1.8904","2","3.7807","1.8904","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21014 Wound debridements for injuries, w catas CC","1","3.7731","3.7731","0","0.0000","0.0000","1","3.7731","3.7731","0","0.0000","0.0000","0","0.0000","0.0000"
"21022 Skin grafts for injuries, w mild to mod CC","1","2.2995","2.2995","0","0.0000","0.0000","1","2.2995","2.2995","0","0.0000","0.0000","0","0.0000","0.0000"
"21030 Hand procedures for injuries, no CC","8","11.4636","1.4330","7","10.0125","1.4304","1","1.4511","1.4511","0","0.0000","0.0000","0","0.0000","0.0000"
"21034 Hand procedures for injuries, w mild to cat CC","1","3.3234","3.3234","1","3.3234","3.3234","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21040 Other OR procedures for injuries, no CC","11","16.5631","1.5057","8","12.1422","1.5178","3","4.4209","1.4736","0","0.0000","0.0000","0","0.0000","0.0000"
"21042 Other OR procedures for injuries, w mild to mod CC","3","6.5766","2.1922","0","0.0000","0.0000","3","6.5766","2.1922","0","0.0000","0.0000","0","0.0000","0.0000"
"21043 Other OR procedures for injuries, w severe CC","3","10.9065","3.6355","3","10.9065","3.6355","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21044 Other OR procedures for injuries, w catas CC","1","6.8063","6.8063","1","6.8063","6.8063","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21500 Traumatic injury age >17, no CC","87","28.1912","0.3240","54","17.5610","0.3252","33","10.6302","0.3221","0","0.0000","0.0000","0","0.0000","0.0000"
"21501 Traumatic injury age >17, w mild CC","17","8.5263","0.5015","7","3.7093","0.5299","10","4.8170","0.4817","0","0.0000","0.0000","0","0.0000","0.0000"
"21502 Traumatic injury age >17, w mod CC","12","9.4336","0.7861","7","4.7247","0.6750","5","4.7089","0.9418","0","0.0000","0.0000","0","0.0000","0.0000"
"21503 Traumatic injury age >17, w severe CC","4","3.1236","0.7809","3","2.3144","0.7715","1","0.8092","0.8092","0","0.0000","0.0000","0","0.0000","0.0000"
"21510 Traumatic injury age 0-17, no CC","16","5.0512","0.3157","11","3.5015","0.3183","5","1.5497","0.3099","0","0.0000","0.0000","0","0.0000","0.0000"
"21511 Traumatic injury age 0-17, w mild CC","2","0.8362","0.4181","1","0.4181","0.4181","1","0.4181","0.4181","0","0.0000","0.0000","0","0.0000","0.0000"
"21512 Traumatic injury age 0-17, w mod CC","1","0.5912","0.5912","1","0.5912","0.5912","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21520 Allergic reactions age >17, no CC","53","10.0135","0.1889","27","5.0465","0.1869","26","4.9670","0.1910","0","0.0000","0.0000","0","0.0000","0.0000"
"21522 Allergic reactions age >17, w mild to mod CC","6","2.1041","0.3507","3","1.2332","0.4111","3","0.8709","0.2903","0","0.0000","0.0000","0","0.0000","0.0000"
"21523 Allergic reactions age >17, w severe CC","3","1.3407","0.4469","3","1.3407","0.4469","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21530 Allergic reactions age 0-17, no CC","15","2.7122","0.1808","9","1.5965","0.1774","6","1.1157","0.1860","0","0.0000","0.0000","0","0.0000","0.0000"
"21532 Allergic reactions age 0-17, w mild to mod CC","2","0.5352","0.2676","1","0.2676","0.2676","1","0.2676","0.2676","0","0.0000","0.0000","0","0.0000","0.0000"
"21540 Poisoning & toxic effects of drugs age >17, no CC","86","24.2641","0.2821","61","17.1918","0.2818","25","7.0723","0.2829","0","0.0000","0.0000","0","0.0000","0.0000"
"21541 Poisoning & toxic effects of drugs age >17, w mild CC","29","15.7602","0.5435","22","11.9956","0.5453","7","3.7646","0.5378","0","0.0000","0.0000","0","0.0000","0.0000"
"21542 Poisoning & toxic effects of drugs age >17, w mod CC","13","7.4695","0.5746","8","4.9470","0.6184","5","2.5225","0.5045","0","0.0000","0.0000","0","0.0000","0.0000"
"21543 Poisoning & toxic effects of drugs age >17, w severe CC","10","8.0398","0.8040","7","5.5936","0.7991","3","2.4462","0.8154","0","0.0000","0.0000","0","0.0000","0.0000"
"21544 Poisoning & toxic effects of drugs age >17, w catas CC","5","9.3510","1.8702","4","7.4808","1.8702","1","1.8702","1.8702","0","0.0000","0.0000","0","0.0000","0.0000"
"21550 Poisoning & toxic effects of drugs age 0-17, no CC","27","5.5244","0.2046","18","3.6792","0.2044","9","1.8452","0.2050","0","0.0000","0.0000","0","0.0000","0.0000"
"21551 Poisoning & toxic effects of drugs age 0-17, w mild CC","7","2.9776","0.4254","6","2.5220","0.4203","1","0.4556","0.4556","0","0.0000","0.0000","0","0.0000","0.0000"
"21552 Poisoning & toxic effects of drugs age 0-17, w mod CC","6","3.4052","0.5675","4","1.7304","0.4326","2","1.6748","0.8374","0","0.0000","0.0000","0","0.0000","0.0000"
"21560 Complications of treatment, no CC","13","16.1041","1.2388","9","11.5854","1.2873","4","4.5187","1.1297","0","0.0000","0.0000","0","0.0000","0.0000"
"21561 Complications of treatment, w mild CC","1","3.3475","3.3475","1","3.3475","3.3475","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21562 Complications of treatment, w mod CC","17","25.0479","1.4734","16","23.5684","1.4730","1","1.4795","1.4795","0","0.0000","0.0000","0","0.0000","0.0000"
"21563 Complications of treatment, w severe CC","11","28.0732","2.5521","11","28.0732","2.5521","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21564 Complications of treatment, w catas CC","3","11.0343","3.6781","3","11.0343","3.6781","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21570 Other injury, poisoning & toxic effect diag, no CC","13","5.0418","0.3878","11","4.3507","0.3955","2","0.6911","0.3456","0","0.0000","0.0000","0","0.0000","0.0000"
"21572 Other injury, poisoning & toxic effect diag, w mild to mod CC","1","0.5084","0.5084","1","0.5084","0.5084","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21573 Other injury, poisoning & toxic effect diag, w severe CC","2","2.3834","1.1917","1","1.1485","1.1485","1","1.2349","1.2349","0","0.0000","0.0000","0","0.0000","0.0000"
"21574 Other injury, poisoning & toxic effect diag, w catas CC","1","4.0324","4.0324","1","4.0324","4.0324","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"22020 Full thickness burns w skin graft or inh inj, no CC","1","6.3684","6.3684","0","0.0000","0.0000","1","6.3684","6.3684","0","0.0000","0.0000","0","0.0000","0.0000"
"22500 Extensive 3rd degree burns w/o skin graft, no CC","1","1.9801","1.9801","0","0.0000","0.0000","1","1.9801","1.9801","0","0.0000","0.0000","0","0.0000","0.0000"
"22501 Extensive 3rd degree burns w/o skin graft, w mild CC","1","5.2423","5.2423","1","5.2423","5.2423","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"22503 Extensive 3rd degree burns w/o skin graft, w severe CC","1","10.0117","10.0117","1","10.0117","10.0117","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"22510 Full thickness burns w/o skin graft/inh inj, no CC","1","1.1292","1.1292","1","1.1292","1.1292","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"22511 Full thickness burns w/o skin graft/inh inj, w mild CC","1","2.4044","2.4044","0","0.0000","0.0000","1","2.4044","2.4044","0","0.0000","0.0000","0","0.0000","0.0000"
"22520 Non-extensive burns, no CC","9","6.7574","0.7508","5","3.7569","0.7514","4","3.0005","0.7501","0","0.0000","0.0000","0","0.0000","0.0000"
"22521 Non-extensive burns, w mild CC","1","2.0090","2.0090","0","0.0000","0.0000","1","2.0090","2.0090","0","0.0000","0.0000","0","0.0000","0.0000"
"22522 Non-extensive burns, w mod CC","1","2.4328","2.4328","0","0.0000","0.0000","1","2.4328","2.4328","0","0.0000","0.0000","0","0.0000","0.0000"
"23040 OR proc level 1 w diag of other contact w health serv, no CC","6","2.8932","0.4822","5","2.4110","0.4822","1","0.4822","0.4822","0","0.0000","0.0000","0","0.0000","0.0000"
"23044 OR proc level 1 w diag of other contact w health serv, w mild to cat CC","1","0.6609","0.6609","1","0.6609","0.6609","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"23059 OR proc level 2 w diag of other contact w health serv, w or wo CC","1","0.9282","0.9282","1","0.9282","0.9282","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"23060 OR proc level 3 w diag of other contact w health serv, no CC","1","0.9387","0.9387","1","0.9387","0.9387","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"23074 OR proc level 4 w diag of other contact w health serv, w sev to cat CC","3","11.5224","3.8408","2","7.6816","3.8408","1","3.8408","3.8408","0","0.0000","0.0000","0","0.0000","0.0000"
"23510 Signs, symptoms and other abnormal findings, no CC","45","13.7262","0.3050","22","6.7664","0.3076","23","6.9598","0.3026","0","0.0000","0.0000","0","0.0000","0.0000"
"23511 Signs, symptoms and other abnormal findings, w mild CC","10","4.5850","0.4585","2","0.9641","0.4821","8","3.6209","0.4526","0","0.0000","0.0000","0","0.0000","0.0000"
"23512 Signs, symptoms and other abnormal findings, w mod CC","9","3.5748","0.3972","4","1.5888","0.3972","5","1.9860","0.3972","0","0.0000","0.0000","0","0.0000","0.0000"
"23513 Signs, symptoms and other abnormal findings, w severe CC","10","5.2198","0.5220","10","5.2198","0.5220","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"23520 Aftercare, no CC","3","3.0107","1.0036","3","3.0107","1.0036","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"23530 Oth factors influencing health status, in the elderly, no CC","34","22.1726","0.6521","22","14.1098","0.6414","12","8.0628","0.6719","0","0.0000","0.0000","0","0.0000","0.0000"
"23532 Oth factors influencing health status, in the elderly, w mild to mod CC","8","10.5440","1.3180","6","8.6590","1.4432","2","1.8850","0.9425","0","0.0000","0.0000","0","0.0000","0.0000"
"23533 Oth factors influencing health status, in the elderly, w severe CC","8","10.9336","1.3667","7","9.5669","1.3667","1","1.3667","1.3667","0","0.0000","0.0000","0","0.0000","0.0000"
"23534 Oth factors influencing health status, in the elderly, w catas CC","9","34.6985","3.8554","8","30.7954","3.8494","1","3.9031","3.9031","0","0.0000","0.0000","0","0.0000","0.0000"
"23540 Oth factors influencing health status, in the elderly, no CC","56","30.3205","0.5414","28","14.5507","0.5197","28","15.7698","0.5632","0","0.0000","0.0000","0","0.0000","0.0000"
"23542 Oth factors influencing health status, in the elderly, w mild to mod CC","6","3.8760","0.6460","4","2.5208","0.6302","2","1.3552","0.6776","0","0.0000","0.0000","0","0.0000","0.0000"
"23543 Oth factors influencing health status, in the elderly, w severe CC","4","5.3149","1.3287","2","2.6708","1.3354","2","2.6441","1.3221","0","0.0000","0.0000","0","0.0000","0.0000"
"23559 Rehabilitation for neuromuscular disorders, w or wo CC","7","33.7178","4.8168","6","28.9702","4.8284","1","4.7476","4.7476","0","0.0000","0.0000","0","0.0000","0.0000"
"24054 Spinal w abd/skin/lower ext proc for MST, w mild to cat CC","1","10.1264","10.1264","0","0.0000","0.0000","1","10.1264","10.1264","0","0.0000","0.0000","0","0.0000","0.0000"
"24080 Skin w abddominal/lower ext proc for MST, no CC","3","8.2635","2.7545","0","0.0000","0.0000","3","8.2635","2.7545","0","0.0000","0.0000","0","0.0000","0.0000"
"24082 Skin w abddominal/lower ext proc for MST, w mild to mod CC","2","8.6355","4.3178","2","8.6355","4.3178","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"24113 Intracranial procedure for MST, w mild to sev CC","1","6.3064","6.3064","0","0.0000","0.0000","1","6.3064","6.3064","0","0.0000","0.0000","0","0.0000","0.0000"
"24114 Intracranial procedure for MST, w catas CC","2","17.7434","8.8717","1","8.8717","8.8717","1","8.8717","8.8717","0","0.0000","0.0000","0","0.0000","0.0000"
"24124 Spinal procedure for MST, w sev to cat CC","1","10.0184","10.0184","1","10.0184","10.0184","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"24130 Other OR procedure for MST, no CC","17","43.2038","2.5414","13","32.9032","2.5310","4","10.3006","2.5752","0","0.0000","0.0000","0","0.0000","0.0000"
"24131 Other OR procedure for MST, w mild CC","4","12.4893","3.1223","3","9.3525","3.1175","1","3.1368","3.1368","0","0.0000","0.0000","0","0.0000","0.0000"
"24132 Other OR procedure for MST, w mod CC","6","21.9246","3.6541","4","14.6258","3.6565","2","7.2988","3.6494","0","0.0000","0.0000","0","0.0000","0.0000"
"24133 Other OR procedure for MST, w severe CC","6","30.7080","5.1180","3","15.4830","5.1610","3","15.2250","5.0750","0","0.0000","0.0000","0","0.0000","0.0000"
"24134 Other OR procedure for MST, w catas CC","11","85.3482","7.7589","6","46.3787","7.7298","5","38.9695","7.7939","0","0.0000","0.0000","0","0.0000","0.0000"
"24154 Trach for MST w mech vent 96+ hr, w mild to catas CC","3","91.6374","30.5458","2","61.0916","30.5458","1","30.5458","30.5458","0","0.0000","0.0000","0","0.0000","0.0000"
"24500 Multiple significant trauma, no CC","2","4.1499","2.0750","1","1.7952","1.7952","1","2.3547","2.3547","0","0.0000","0.0000","0","0.0000","0.0000"
"24502 Multiple significant trauma, w mild to mod CC","5","15.8630","3.1726","5","15.8630","3.1726","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"24503 Multiple significant trauma, w severe CC","6","27.9337","4.6556","5","23.1893","4.6379","1","4.7444","4.7444","0","0.0000","0.0000","0","0.0000","0.0000"
"24504 Multiple significant trauma, w catas CC","7","53.1842","7.5977","7","53.1842","7.5977","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"25520 HIV-related infection, not transferred, no CC","20","27.6687","1.3834","17","23.5830","1.3872","3","4.0857","1.3619","0","0.0000","0.0000","0","0.0000","0.0000"
"25522 HIV-related infection, not transferred, w mild to mod CC","6","10.1724","1.6954","6","10.1724","1.6954","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"25523 HIV-related infection, not transferred, w severe CC","9","20.4477","2.2720","7","17.3765","2.4824","2","3.0712","1.5356","0","0.0000","0.0000","0","0.0000","0.0000"
"25524 HIV-related infection, not transferred, w catas CC","12","28.4321","2.3693","9","21.3122","2.3680","3","7.1199","2.3733","0","0.0000","0.0000","0","0.0000","0.0000"
"25530 Other HIV-related condition, no CC","7","4.1198","0.5885","6","3.5272","0.5879","1","0.5926","0.5926","0","0.0000","0.0000","0","0.0000","0.0000"
"25533 Other HIV-related condition, w severe CC","1","0.9562","0.9562","1","0.9562","0.9562","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"25544 HIV-related infection, transferred, w catas CC","1","1.5787","1.5787","1","1.5787","1.5787","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"26010 OR proc level 1 unrelated to PDx, no CC","9","5.1475","0.5719","8","4.6073","0.5759","1","0.5402","0.5402","0","0.0000","0.0000","0","0.0000","0.0000"
