"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"11381  :  โรงพยาบาลละแม","63,120","5,476","8.68","15,220","1,317","8.65","15,752","1,675","10.63","15,367","1,196","7.78","16,781","1,288","7.68"
"11382  :  โรงพยาบาลพะโต๊ะ","38,140","8,249","21.63","9,004","1,956","21.72","9,131","2,090","22.89","9,682","1,978","20.43","10,323","2,225","21.55"
"11383  :  โรงพยาบาลสวี","70,673","2,660","3.76","16,712","316","1.89","17,964","710","3.95","17,711","714","4.03","18,286","920","5.03"
"11385  :  โรงพยาบาลทุ่งตะโก","15,715","622","3.96","0","0","0.00","0","0","0.00","7,674","307","4.00","8,041","315","3.92"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","40,697","6,169","15.16","10,165","1,731","17.03","11,419","2,000","17.51","9,298","1,458","15.68","9,815","980","9.98"
"11387  :  โรงพยาบาลจะนะ","106,006","16,242","15.32","25,435","4,355","17.12","22,906","4,150","18.12","29,325","3,823","13.04","28,340","3,914","13.81"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","98,116","11,103","11.32","17,686","2,449","13.85","25,966","3,310","12.75","26,045","2,501","9.60","28,419","2,843","10.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","67,436","12,666","18.78","11,923","3,151","26.43","17,699","4,057","22.92","17,278","2,430","14.06","20,536","3,028","14.74"
"11392  :  โรงพยาบาลระโนด","91,943","7,416","8.07","16,869","1,893","11.22","24,437","2,541","10.40","24,998","1,678","6.71","25,639","1,304","5.09"
"11393  :  โรงพยาบาลกระแสสินธุ์","26,913","2,689","9.99","4,731","619","13.08","6,947","737","10.61","7,534","692","9.19","7,701","641","8.32"
"11394  :  โรงพยาบาลรัตภูมิ","78,479","7,234","9.22","13,690","1,852","13.53","20,535","2,245","10.93","21,583","1,508","6.99","22,671","1,629","7.19"
"11395  :  โรงพยาบาลสะเดา","95,650","15,341","16.04","17,255","3,651","21.16","24,880","4,002","16.09","25,876","3,581","13.84","27,639","4,107","14.86"
"11396  :  โรงพยาบาลนาหม่อม","52","5,740","11,038.46","4","539","13,475.00","12","1,827","15,225.00","13","1,577","12,130.77","23","1,797","7,813.04"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","37,651","3,881","10.31","6,894","1,199","17.39","9,903","1,114","11.25","10,028","953","9.50","10,826","615","5.68"
"11400  :  โรงพยาบาลสิงหนคร","14,972","14,426","96.35","599","3,243","541.40","5,319","3,479","65.41","5,109","3,328","65.14","3,945","4,376","110.93"
"11401  :  โรงพยาบาลคลองหอยโข่ง","35,288","2,254","6.39","6,329","596","9.42","9,158","611","6.67","9,287","498","5.36","10,514","549","5.22"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","66,090","7,418","11.22","16,986","1,693","9.97","16,634","1,800","10.82","15,900","1,833","11.53","16,570","2,092","12.63"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","323,853","32,542","10.05","87,986","7,840","8.91","86,028","8,149","9.47","74,799","8,206","10.97","75,040","8,347","11.12"
"11407  :  โรงพยาบาลกันตัง","122,178","11,901","9.74","29,245","2,590","8.86","29,968","2,863","9.55","30,368","3,219","10.60","32,597","3,229","9.91"
"11408  :  โรงพยาบาลย่านตาขาว","96,385","6,463","6.71","24,306","1,262","5.19","23,765","1,232","5.18","23,385","1,705","7.29","24,929","2,264","9.08"
"11409  :  โรงพยาบาลปะเหลียน","83,618","8,298","9.92","20,513","1,972","9.61","19,747","2,216","11.22","20,384","1,766","8.66","22,974","2,344","10.20"
"11410  :  โรงพยาบาลสิเกา","58,108","4,305","7.41","14,049","1,228","8.74","14,478","1,072","7.40","14,251","898","6.30","15,330","1,107","7.22"
"11411  :  โรงพยาบาลห้วยยอด","150,569","36,808","24.45","35,319","8,020","22.71","35,151","8,503","24.19","38,274","9,457","24.71","41,825","10,828","25.89"
"11412  :  โรงพยาบาลวังวิเศษ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","80,172","8,588","10.71","18,540","1,940","10.46","18,387","2,239","12.18","20,166","2,228","11.05","23,079","2,181","9.45"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","50,068","1,855","3.70","11,146","377","3.38","11,182","461","4.12","12,877","429","3.33","14,863","588","3.96"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","11,401","361","3.17","0","0","0.00","2,303","36","1.56","3,060","105","3.43","6,038","220","3.64"
"10747  :  โรงพยาบาลพัทลุง","25,262","811","3.21","0","0","0.00","0","0","0.00","0","0","0.00","25,262","811","3.21"
"11414  :  โรงพยาบาลกงหรา","47,077","4,504","9.57","11,867","1,098","9.25","11,582","1,222","10.55","11,589","1,070","9.23","12,039","1,114","9.25"
"11415  :  โรงพยาบาลเขาชัยสน","54,744","7,533","13.76","13,636","2,007","14.72","13,445","1,996","14.85","13,360","1,673","12.52","14,303","1,857","12.98"
"11416  :  โรงพยาบาลตะโหมด","27,501","2,070","7.53","8,469","465","5.49","0","0","0.00","5,218","328","6.29","13,814","1,277","9.24"
"11417  :  โรงพยาบาลควนขนุน","140,729","24,417","17.35","34,249","5,105","14.91","34,748","6,777","19.50","33,591","5,918","17.62","38,141","6,617","17.35"
"11418  :  โรงพยาบาลปากพะยูน","36,592","3,724","10.18","4,205","1,477","35.12","11,598","875","7.54","10,235","694","6.78","10,554","678","6.42"
"11419  :  โรงพยาบาลศรีบรรพต","38,003","2,524","6.64","9,014","715","7.93","9,567","826","8.63","9,527","499","5.24","9,895","484","4.89"
"11420  :  โรงพยาบาลป่าบอน","57,872","5,814","10.05","15,058","1,506","10.00","14,914","1,465","9.82","13,486","1,415","10.49","14,414","1,428","9.91"
"11421  :  โรงพยาบาลบางแก้ว","50,339","5,869","11.66","12,186","1,276","10.47","12,874","1,302","10.11","12,062","1,410","11.69","13,217","1,881","14.23"
"11422  :  โรงพยาบาลป่าพะยอม","59,237","2,218","3.74","14,431","471","3.26","14,064","455","3.24","15,433","909","5.89","15,309","383","2.50"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","20,406","2,993","14.67","0","0","0.00","2,753","500","18.16","8,325","917","11.02","9,328","1,576","16.90"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","122,957","5,825","4.74","44,676","2,579","5.77","24,415","1,028","4.21","25,799","1,036","4.02","28,067","1,182","4.21"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","82,077","11,985","14.60","29,696","3,093","10.42","23,376","3,111","13.31","13,684","2,687","19.64","15,321","3,094","20.19"
"11426  :  โรงพยาบาลมายอ","74,115","8,599","11.60","31,047","3,728","12.01","14,368","1,869","13.01","14,147","1,555","10.99","14,553","1,447","9.94"
"11427  :  โรงพยาบาลทุ่งยางแดง","36,552","5,119","14.00","12,366","1,537","12.43","3,740","506","13.53","7,330","1,018","13.89","13,116","2,058","15.69"
"11428  :  โรงพยาบาลไม้แก่น","7,689","576","7.49","7,689","576","7.49","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","67,568","11,014","16.30","16,765","2,628","15.68","16,508","2,974","18.02","16,083","2,736","17.01","18,212","2,676","14.69"
"11430  :  โรงพยาบาลยะรัง","19,423","2,374","12.22","19,423","2,374","12.22","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","45,128","4,616","10.23","18,439","1,847","10.02","8,186","984","12.02","8,565","859","10.03","9,938","926","9.32"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","125,783","26,834","21.33","53,449","11,377","21.29","25,075","6,305","25.14","23,459","4,747","20.24","23,800","4,405","18.51"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","296,822","25,624","8.63","79,436","6,161","7.76","80,573","7,148","8.87","79,377","7,481","9.42","57,436","4,834","8.42"
"10749  :  โรงพยาบาลเบตง","92,902","3,791","4.08","22,708","748","3.29","23,568","1,139","4.83","23,103","941","4.07","23,523","963","4.09"
"11432  :  โรงพยาบาลบันนังสตา","55,419","6,727","12.14","13,815","1,510","10.93","13,486","1,665","12.35","14,106","1,576","11.17","14,012","1,976","14.10"
"11433  :  โรงพยาบาลธารโต","33,628","5,805","17.26","8,830","1,719","19.47","7,729","1,422","18.40","8,572","1,329","15.50","8,497","1,335","15.71"
"11434  :  โรงพยาบาลรามัน","112,355","12,598","11.21","29,735","3,095","10.41","27,491","3,696","13.44","25,610","2,938","11.47","29,519","2,869","9.72"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","67,654","18,451","27.27","16,406","4,677","28.51","16,369","4,992","30.50","17,040","4,373","25.66","17,839","4,409","24.72"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","32,707","6,398","19.56","8,385","1,743","20.79","7,508","1,709","22.76","8,324","1,356","16.29","8,490","1,590","18.73"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","15,873","248","1.56","3,814","49","1.28","4,020","74","1.84","4,003","52","1.30","4,036","73","1.81"
"24689  :  โรงพยาบาลกรงปินัง","41,750","5,232","12.53","9,641","832","8.63","8,511","1,110","13.04","10,130","1,348","13.31","13,468","1,942","14.42"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","205,955","11,799","5.73","50,571","2,419","4.78","50,954","2,886","5.66","51,298","2,947","5.74","53,132","3,547","6.68"
"10751  :  โรงพยาบาลสุไหงโก-ลก","162,449","6,352","3.91","42,895","1,609","3.75","42,322","1,523","3.60","39,465","1,377","3.49","37,767","1,843","4.88"
"11435  :  โรงพยาบาลตากใบ","107,326","9,746","9.08","25,665","2,091","8.15","26,132","1,999","7.65","25,225","2,536","10.05","30,304","3,120","10.30"
"11436  :  โรงพยาบาลบาเจาะ","80,579","3,325","4.13","21,164","811","3.83","19,898","971","4.88","18,259","639","3.50","21,258","904","4.25"
"11437  :  โรงพยาบาลระแงะ","101,221","14,092","13.92","24,526","3,327","13.57","25,280","4,109","16.25","24,241","3,221","13.29","27,174","3,435","12.64"
"11438  :  โรงพยาบาลรือเสาะ","90,569","8,723","9.63","23,123","2,703","11.69","22,497","2,111","9.38","20,854","1,845","8.85","24,095","2,064","8.57"
