"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"10743  :  โรงพยาบาลระนอง","206,950","19,823","9.58","51,152","5,541","10.83","50,572","5,004","9.89","49,782","4,268","8.57","55,444","5,010","9.04"
"11323  :  โรงพยาบาลละอุ่น","16,093","2,402","14.93","3,937","591","15.01","3,849","657","17.07","4,099","538","13.13","4,208","616","14.64"
"11372  :  โรงพยาบาลกะเปอร์","38,514","3,821","9.92","8,576","1,031","12.02","9,795","948","9.68","9,451","820","8.68","10,692","1,022","9.56"
"11373  :  โรงพยาบาลกระบุรี","57,193","8,231","14.39","14,396","1,912","13.28","13,878","2,064","14.87","13,390","1,708","12.76","15,529","2,547","16.40"
"11374  :  โรงพยาบาลสุขสำราญ","19,239","2,411","12.53","4,740","607","12.81","4,375","527","12.05","4,696","550","11.71","5,428","727","13.39"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","237,294","21,282","8.97","59,261","5,401","9.11","57,177","5,031","8.80","56,949","5,430","9.53","63,907","5,420","8.48"
"11375  :  โรงพยาบาลปากน้ำชุมพร","44,184","1,717","3.89","11,479","383","3.34","10,682","359","3.36","10,942","482","4.41","11,081","493","4.45"
"11376  :  โรงพยาบาลท่าแซะ","78,433","13,827","17.63","19,755","3,411","17.27","19,069","3,186","16.71","19,122","3,486","18.23","20,487","3,744","18.28"
"11377  :  โรงพยาบาลปะทิว","47,020","6,389","13.59","11,624","1,491","12.83","11,378","1,461","12.84","11,467","1,460","12.73","12,551","1,977","15.75"
"11378  :  โรงพยาบาลมาบอำมฤต","37,272","334","0.90","9,022","131","1.45","9,366","78","0.83","8,999","40","0.44","9,885","85","0.86"
"11379  :  โรงพยาบาลหลังสวน","99,635","1,629","1.63","24,723","421","1.70","24,295","421","1.73","23,542","388","1.65","27,075","399","1.47"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","38,595","3,333","8.64","9,739","730","7.50","9,227","736","7.98","9,289","868","9.34","10,340","999","9.66"
"11381  :  โรงพยาบาลละแม","58,002","5,882","10.14","15,810","1,469","9.29","14,164","1,394","9.84","13,128","1,231","9.38","14,900","1,788","12.00"
"11382  :  โรงพยาบาลพะโต๊ะ","40,248","9,143","22.72","10,352","2,363","22.83","9,937","2,204","22.18","9,469","2,224","23.49","10,490","2,352","22.42"
"11383  :  โรงพยาบาลสวี","70,319","3,370","4.79","17,497","881","5.04","17,415","817","4.69","17,339","863","4.98","18,068","809","4.48"
"11385  :  โรงพยาบาลทุ่งตะโก","16,274","1,152","7.08","27","108","400.00","0","0","0.00","7,430","382","5.14","8,817","662","7.51"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","619,708","14,464","2.33","160,374","342","0.21","144,453","2,189","1.52","172,898","6,274","3.63","141,983","5,659","3.99"
"10745  :  โรงพยาบาลสงขลา","59,891","2,996","5.00","26,773","701","2.62","0","0","0.00","94","0","0.00","33,024","2,295","6.95"
"11386  :  โรงพยาบาลสทิงพระ","104,935","3,120","2.97","29,486","537","1.82","24,804","747","3.01","25,113","803","3.20","25,532","1,033","4.05"
"11387  :  โรงพยาบาลจะนะ","40,132","14,930","37.20","17,908","3,514","19.62","16","3,667","22,918.75","19,992","3,680","18.41","2,216","4,069","183.62"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","112,777","3,031","2.69","28,638","774","2.70","27,158","627","2.31","26,653","748","2.81","30,328","882","2.91"
"11390  :  โรงพยาบาลเทพา","72,495","3,812","5.26","18,468","765","4.14","17,087","964","5.64","17,005","1,021","6.00","19,935","1,062","5.33"
"11391  :  โรงพยาบาลสะบ้าย้อย","59,840","10,775","18.01","20,318","3,016","14.84","9,370","2,561","27.33","14,046","3,193","22.73","16,106","2,005","12.45"
"11392  :  โรงพยาบาลระโนด","70,563","3,871","5.49","27,325","755","2.76","12,473","702","5.63","19,473","1,075","5.52","11,292","1,339","11.86"
"11393  :  โรงพยาบาลกระแสสินธุ์","24,172","48","0.20","8,420","25","0.30","7,938","8","0.10","7,100","7","0.10","714","8","1.12"
"11394  :  โรงพยาบาลรัตภูมิ","93,339","7,382","7.91","24,181","1,366","5.65","23,286","1,833","7.87","21,896","2,065","9.43","23,976","2,118","8.83"
"11395  :  โรงพยาบาลสะเดา","43,889","9,933","22.63","22,624","2,664","11.78","289","2,233","772.66","18,813","2,487","13.22","2,163","2,549","117.85"
"11396  :  โรงพยาบาลนาหม่อม","53,482","6,256","11.70","13,971","1,566","11.21","12,336","1,540","12.48","12,695","1,418","11.17","14,480","1,732","11.96"
"11397  :  โรงพยาบาลควนเนียง","55,428","6,632","11.97","15,536","1,751","11.27","14,678","1,809","12.32","14,987","1,661","11.08","10,227","1,411","13.80"
"11398  :  โรงพยาบาลปาดังเบซาร์","29,951","409","1.37","12,951","106","0.82","8,028","71","0.88","8,845","106","1.20","127","126","99.21"
"11399  :  โรงพยาบาลบางกล่ำ","45,549","3,917","8.60","10,882","508","4.67","10,519","534","5.08","11,289","1,328","11.76","12,859","1,547","12.03"
"11400  :  โรงพยาบาลสิงหนคร","77,953","13,351","17.13","19,310","3,163","16.38","19,179","3,296","17.19","19,131","3,336","17.44","20,333","3,556","17.49"
"11401  :  โรงพยาบาลคลองหอยโข่ง","43,322","970","2.24","11,035","274","2.48","10,136","243","2.40","9,995","213","2.13","12,156","240","1.97"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","63,452","6,926","10.92","16,299","2,229","13.68","15,886","2,217","13.96","15,187","767","5.05","16,080","1,713","10.65"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","79,229","19,709","24.88","18,077","5,061","28.00","26,050","6,726","25.82","19,164","4,516","23.57","15,938","3,406","21.37"
"11402  :  โรงพยาบาลควนโดน","42,492","865","2.04","10,995","219","1.99","10,535","234","2.22","9,962","191","1.92","11,000","221","2.01"
"11403  :  โรงพยาบาลควนกาหลง","47,556","2,216","4.66","12,288","480","3.91","10,942","514","4.70","11,452","613","5.35","12,874","609","4.73"
"11404  :  โรงพยาบาลท่าแพ","47,794","5,044","10.55","13,495","1,334","9.89","11,960","1,356","11.34","12,761","1,456","11.41","9,578","898","9.38"
"11405  :  โรงพยาบาลละงู","103,862","8,380","8.07","25,618","2,104","8.21","24,110","2,372","9.84","25,752","1,923","7.47","28,382","1,981","6.98"
"11406  :  โรงพยาบาลทุ่งหว้า","42,834","4,541","10.60","10,878","1,059","9.74","10,345","1,222","11.81","10,245","1,103","10.77","11,366","1,157","10.18"
"28786  :  โรงพยาบาลมะนัง","30,240","1,864","6.16","7,215","535","7.42","6,784","458","6.75","7,344","323","4.40","8,897","548","6.16"
"10683  :  โรงพยาบาลตรัง","374,071","39,837","10.65","79,573","8,958","11.26","94,755","8,560","9.03","93,251","9,732","10.44","106,492","12,587","11.82"
"11407  :  โรงพยาบาลกันตัง","137,613","15,592","11.33","33,372","3,582","10.73","31,422","4,193","13.34","33,259","3,852","11.58","39,560","3,965","10.02"
"11408  :  โรงพยาบาลย่านตาขาว","96,523","8,576","8.88","24,017","2,722","11.33","23,285","1,941","8.34","22,981","1,685","7.33","26,240","2,228","8.49"
"11409  :  โรงพยาบาลปะเหลียน","88,557","9,922","11.20","21,814","2,433","11.15","20,974","2,312","11.02","20,789","2,041","9.82","24,980","3,136","12.55"
"11410  :  โรงพยาบาลสิเกา","63,970","7,236","11.31","14,862","1,530","10.29","15,914","1,506","9.46","15,162","1,643","10.84","18,032","2,557","14.18"
"11411  :  โรงพยาบาลห้วยยอด","158,926","44,362","27.91","39,779","11,450","28.78","38,278","10,584","27.65","37,997","10,658","28.05","42,872","11,670","27.22"
"11412  :  โรงพยาบาลวังวิเศษ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","86,401","12,804","14.82","20,576","2,246","10.92","20,365","2,284","11.22","21,479","3,304","15.38","23,981","4,970","20.72"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","55,393","2,672","4.82","13,314","814","6.11","13,183","534","4.05","13,109","479","3.65","15,787","845","5.35"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","34,304","1,327","3.87","10,925","316","2.89","8,194","292","3.56","6,456","207","3.21","8,729","512","5.87"
"10747  :  โรงพยาบาลพัทลุง","316,866","7,999","2.52","81,655","1,939","2.37","79,584","1,949","2.45","75,956","1,930","2.54","79,671","2,181","2.74"
"11414  :  โรงพยาบาลกงหรา","82,323","7,077","8.60","25,203","2,298","9.12","23,551","2,099","8.91","21,834","1,608","7.36","11,735","1,072","9.14"
"11415  :  โรงพยาบาลเขาชัยสน","57,318","8,503","14.83","14,255","1,926","13.51","13,798","2,185","15.84","14,172","1,991","14.05","15,093","2,401","15.91"
"11416  :  โรงพยาบาลตะโหมด","59,110","4,483","7.58","15,071","1,069","7.09","14,201","1,101","7.75","13,763","968","7.03","16,075","1,345","8.37"
"11417  :  โรงพยาบาลควนขนุน","145,892","17,836","12.23","38,099","4,694","12.32","35,912","5,060","14.09","33,663","3,743","11.12","38,218","4,339","11.35"
"11418  :  โรงพยาบาลปากพะยูน","90,513","6,480","7.16","19,676","562","2.86","30,175","1,930","6.40","19,807","3,326","16.79","20,855","662","3.17"
"11419  :  โรงพยาบาลศรีบรรพต","40,098","1,837","4.58","10,366","573","5.53","10,157","473","4.66","9,708","340","3.50","9,867","451","4.57"
"11420  :  โรงพยาบาลป่าบอน","59,199","6,718","11.35","15,458","1,368","8.85","14,539","1,591","10.94","13,784","1,543","11.19","15,418","2,216","14.37"
"11421  :  โรงพยาบาลบางแก้ว","53,473","7,214","13.49","16,260","1,730","10.64","13,349","1,733","12.98","11,575","1,936","16.73","12,289","1,815","14.77"
"11422  :  โรงพยาบาลป่าพะยอม","67,187","3,070","4.57","17,169","451","2.63","16,156","977","6.05","15,575","577","3.70","18,287","1,065","5.82"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","40,837","6,017","14.73","10,775","1,453","13.48","10,709","1,629","15.21","9,075","1,518","16.73","10,278","1,417","13.79"
"10748  :  โรงพยาบาลปัตตานี","241,927","38,255","15.81","61,171","6,835","11.17","60,977","10,932","17.93","55,753","9,804","17.58","64,026","10,684","16.69"
"11423  :  โรงพยาบาลโคกโพธิ์","88,292","3,620","4.10","10,271","457","4.45","20,556","1,027","5.00","28,056","1,148","4.09","29,409","988","3.36"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","117,823","13,304","11.29","30,584","3,089","10.10","30,323","3,626","11.96","27,305","3,413","12.50","29,611","3,176","10.73"
"11426  :  โรงพยาบาลมายอ","99,337","11,843","11.92","17,012","2,117","12.44","23,993","3,139","13.08","27,327","3,221","11.79","31,005","3,366","10.86"
"11427  :  โรงพยาบาลทุ่งยางแดง","73,550","11,864","16.13","13,664","2,084","15.25","15,644","3,723","23.80","20,608","3,021","14.66","23,634","3,036","12.85"
"11428  :  โรงพยาบาลไม้แก่น","44,228","3,387","7.66","2,946","183","6.21","9,822","914","9.31","15,339","1,208","7.88","16,121","1,082","6.71"
"11429  :  โรงพยาบาลยะหริ่ง","72,058","9,342","12.96","19,178","1,052","5.49","17,724","2,959","16.69","17,113","2,661","15.55","18,043","2,670","14.80"
"11430  :  โรงพยาบาลยะรัง","52,477","6,226","11.86","0","0","0.00","17,079","1,980","11.59","17,012","2,180","12.81","18,386","2,066","11.24"
"11431  :  โรงพยาบาลแม่ลาน","66,053","7,225","10.94","10,742","1,056","9.83","18,219","2,002","10.99","17,594","1,891","10.75","19,498","2,276","11.67"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","151,015","30,555","20.23","25,181","5,267","20.92","39,453","8,051","20.41","41,590","7,786","18.72","44,791","9,451","21.10"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
