"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","130,414","16,451","12.61","30,701","3,352","10.92","32,436","4,256","13.12","29,528","3,777","12.79","37,749","5,066","13.42"
"11390  :  โรงพยาบาลเทพา","94,171","18,237","19.37","21,468","2,929","13.64","23,833","4,586","19.24","22,725","4,706","20.71","26,145","6,016","23.01"
"11391  :  โรงพยาบาลสะบ้าย้อย","84,278","13,152","15.61","20,990","3,182","15.16","20,610","3,430","16.64","19,830","3,275","16.52","22,848","3,265","14.29"
"11392  :  โรงพยาบาลระโนด","117,633","17,983","15.29","29,272","4,226","14.44","29,299","4,513","15.40","28,232","4,104","14.54","30,830","5,140","16.67"
"11393  :  โรงพยาบาลกระแสสินธุ์","32,000","2,974","9.29","8,215","785","9.56","7,717","735","9.52","7,766","667","8.59","8,302","787","9.48"
"11394  :  โรงพยาบาลรัตภูมิ","95,802","12,904","13.47","25,932","3,931","15.16","23,153","2,937","12.69","21,629","2,954","13.66","25,088","3,082","12.28"
"11395  :  โรงพยาบาลสะเดา","116,277","19,581","16.84","28,715","4,853","16.90","29,237","4,561","15.60","27,115","4,599","16.96","31,210","5,568","17.84"
"11396  :  โรงพยาบาลนาหม่อม","58,088","9,463","16.29","14,898","2,507","16.83","15,169","2,551","16.82","13,660","2,091","15.31","14,361","2,314","16.11"
"11397  :  โรงพยาบาลควนเนียง","65,662","11,084","16.88","16,034","2,969","18.52","16,630","2,984","17.94","15,604","2,512","16.10","17,394","2,619","15.06"
"11398  :  โรงพยาบาลปาดังเบซาร์","52,940","3,282","6.20","12,740","850","6.67","13,719","746","5.44","12,221","731","5.98","14,260","955","6.70"
"11399  :  โรงพยาบาลบางกล่ำ","51,836","10,942","21.11","13,131","2,839","21.62","13,092","2,750","21.01","12,168","2,715","22.31","13,445","2,638","19.62"
"11400  :  โรงพยาบาลสิงหนคร","82,896","20,504","24.73","20,590","5,396","26.21","21,246","5,160","24.29","19,355","4,856","25.09","21,705","5,092","23.46"
"11401  :  โรงพยาบาลคลองหอยโข่ง","48,322","2,208","4.57","12,004","612","5.10","12,240","581","4.75","10,916","518","4.75","13,162","497","3.78"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","64,389","10,827","16.81","16,361","2,876","17.58","16,408","2,877","17.53","15,660","2,643","16.88","15,960","2,431","15.23"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","145,652","28,435","19.52","32,877","7,198","21.89","33,392","7,319","21.92","34,160","6,841","20.03","45,223","7,077","15.65"
"11402  :  โรงพยาบาลควนโดน","44,815","1,384","3.09","11,281","246","2.18","10,922","244","2.23","9,598","262","2.73","13,014","632","4.86"
"11403  :  โรงพยาบาลควนกาหลง","51,227","5,953","11.62","12,674","1,600","12.62","12,739","1,495","11.74","11,802","1,193","10.11","14,012","1,665","11.88"
"11404  :  โรงพยาบาลท่าแพ","61,314","7,655","12.48","14,271","1,348","9.45","14,620","1,883","12.88","14,238","2,253","15.82","18,185","2,171","11.94"
"11405  :  โรงพยาบาลละงู","117,896","11,626","9.86","29,020","2,220","7.65","28,675","2,711","9.45","27,254","3,046","11.18","32,947","3,649","11.08"
"11406  :  โรงพยาบาลทุ่งหว้า","47,165","6,937","14.71","11,527","1,914","16.60","10,872","1,681","15.46","11,346","1,361","12.00","13,420","1,981","14.76"
"28786  :  โรงพยาบาลมะนัง","39,692","2,772","6.98","8,819","594","6.74","8,720","577","6.62","9,363","647","6.91","12,790","954","7.46"
"10683  :  โรงพยาบาลตรัง","422,451","54,365","12.87","103,896","12,901","12.42","104,486","13,254","12.68","100,706","13,132","13.04","113,363","15,078","13.30"
"11407  :  โรงพยาบาลกันตัง","149,092","18,583","12.46","36,595","3,984","10.89","35,596","4,219","11.85","33,980","4,564","13.43","42,921","5,816","13.55"
"11408  :  โรงพยาบาลย่านตาขาว","100,155","12,505","12.49","24,866","2,734","10.99","24,353","2,963","12.17","21,852","2,836","12.98","29,084","3,972","13.66"
"11409  :  โรงพยาบาลปะเหลียน","103,055","16,721","16.23","23,819","3,147","13.21","23,922","4,515","18.87","23,722","3,345","14.10","31,592","5,714","18.09"
"11410  :  โรงพยาบาลสิเกา","72,977","11,705","16.04","17,538","3,133","17.86","18,418","3,001","16.29","16,296","2,255","13.84","20,725","3,316","16.00"
"11411  :  โรงพยาบาลห้วยยอด","177,582","46,894","26.41","43,443","11,473","26.41","43,724","11,992","27.43","41,718","11,363","27.24","48,697","12,066","24.78"
"11412  :  โรงพยาบาลวังวิเศษ","67,242","13,103","19.49","16,244","3,122","19.22","15,747","2,942","18.68","15,502","2,765","17.84","19,749","4,274","21.64"
"11413  :  โรงพยาบาลนาโยง","93,788","26,961","28.75","21,836","6,209","28.43","23,182","6,745","29.10","22,157","6,295","28.41","26,613","7,712","28.98"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","59,661","4,012","6.72","14,441","981","6.79","14,627","967","6.61","14,062","838","5.96","16,531","1,226","7.42"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","30,802","2,253","7.31","7,729","518","6.70","7,449","504","6.77","6,815","512","7.51","8,809","719","8.16"
"10747  :  โรงพยาบาลพัทลุง","311,220","11,705","3.76","79,665","3,085","3.87","78,006","3,074","3.94","74,291","2,385","3.21","79,258","3,161","3.99"
"11414  :  โรงพยาบาลกงหรา","53,105","5,306","9.99","13,300","1,349","10.14","13,065","1,250","9.57","11,976","1,109","9.26","14,764","1,598","10.82"
"11415  :  โรงพยาบาลเขาชัยสน","61,630","9,348","15.17","16,478","2,203","13.37","15,528","2,391","15.40","14,107","2,079","14.74","15,517","2,675","17.24"
"11416  :  โรงพยาบาลตะโหมด","64,584","6,891","10.67","15,959","1,649","10.33","16,704","1,884","11.28","15,270","1,671","10.94","16,651","1,687","10.13"
"11417  :  โรงพยาบาลควนขนุน","154,580","18,290","11.83","39,310","4,476","11.39","38,366","4,667","12.16","36,587","4,274","11.68","40,317","4,873","12.09"
"11418  :  โรงพยาบาลปากพะยูน","92,947","4,821","5.19","21,782","912","4.19","25,149","1,435","5.71","20,959","1,136","5.42","25,057","1,338","5.34"
"11419  :  โรงพยาบาลศรีบรรพต","40,596","1,997","4.92","10,413","721","6.92","10,625","472","4.44","9,658","437","4.52","9,900","367","3.71"
"11420  :  โรงพยาบาลป่าบอน","67,306","8,831","13.12","17,698","2,131","12.04","17,013","2,515","14.78","14,311","2,172","15.18","18,284","2,013","11.01"
"11421  :  โรงพยาบาลบางแก้ว","51,231","6,989","13.64","12,472","1,793","14.38","13,347","1,870","14.01","12,081","1,733","14.34","13,331","1,593","11.95"
"11422  :  โรงพยาบาลป่าพะยอม","71,765","2,871","4.00","19,932","625","3.14","18,354","1,015","5.53","15,888","752","4.73","17,591","479","2.72"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","42,972","4,177","9.72","11,892","1,180","9.92","12,303","1,192","9.69","8,146","812","9.97","10,631","993","9.34"
"10748  :  โรงพยาบาลปัตตานี","281,065","33,385","11.88","71,474","11,209","15.68","73,367","8,179","11.15","65,935","6,882","10.44","70,289","7,115","10.12"
"11423  :  โรงพยาบาลโคกโพธิ์","149,214","8,143","5.46","49,111","2,690","5.48","37,646","2,118","5.63","29,425","1,500","5.10","33,032","1,835","5.56"
"11424  :  โรงพยาบาลหนองจิก","5,189","672","12.95","0","0","0.00","0","0","0.00","0","0","0.00","5,189","672","12.95"
"11425  :  โรงพยาบาลปะนาเระ","76,482","9,037","11.82","27,770","3,756","13.53","18,706","1,810","9.68","14,130","1,662","11.76","15,876","1,809","11.39"
"11426  :  โรงพยาบาลมายอ","83,072","9,375","11.29","28,961","3,534","12.20","21,805","2,557","11.73","14,638","1,596","10.90","17,668","1,688","9.55"
"11427  :  โรงพยาบาลทุ่งยางแดง","61,384","7,357","11.99","25,730","3,519","13.68","19,187","2,195","11.44","10,862","1,099","10.12","5,605","544","9.71"
"11428  :  โรงพยาบาลไม้แก่น","39,691","3,485","8.78","12,578","1,350","10.73","10,617","940","8.85","7,798","606","7.77","8,698","589","6.77"
"11429  :  โรงพยาบาลยะหริ่ง","70,753","12,961","18.32","19,422","3,352","17.26","19,335","3,776","19.53","17,092","3,240","18.96","14,904","2,593","17.40"
"11430  :  โรงพยาบาลยะรัง","103,464","14,973","14.47","36,313","5,182","14.27","26,313","4,311","16.38","18,027","2,416","13.40","22,811","3,064","13.43"
"11431  :  โรงพยาบาลแม่ลาน","55,889","7,845","14.04","19,881","2,356","11.85","14,253","2,293","16.09","10,228","1,464","14.31","11,527","1,732","15.03"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","113,732","29,516","25.95","33,925","11,016","32.47","26,042","8,514","32.69","26,206","4,930","18.81","27,559","5,056","18.35"
"11464  :  โรงพยาบาลกะพ้อ","35,665","11,388","31.93","9,492","5,183","54.60","8,886","2,832","31.87","8,276","1,619","19.56","9,011","1,754","19.47"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","308,096","26,261","8.52","44,929","4,402","9.80","88,693","8,014","9.04","82,615","6,409","7.76","91,859","7,436","8.10"
"10749  :  โรงพยาบาลเบตง","107,115","10,543","9.84","26,937","2,534","9.41","27,365","2,819","10.30","25,962","2,364","9.11","26,851","2,826","10.52"
"11432  :  โรงพยาบาลบันนังสตา","64,140","12,711","19.82","16,470","3,098","18.81","15,756","3,128","19.85","14,695","3,125","21.27","17,219","3,360","19.51"
"11433  :  โรงพยาบาลธารโต","41,559","7,853","18.90","10,111","1,908","18.87","10,296","2,038","19.79","9,754","1,799","18.44","11,398","2,108","18.49"
"11434  :  โรงพยาบาลรามัน","107,369","9,595","8.94","27,942","3,424","12.25","26,474","3,149","11.89","23,683","1,459","6.16","29,270","1,563","5.34"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","69,788","21,809","31.25","18,247","5,558","30.46","17,871","5,655","31.64","14,836","4,821","32.50","18,834","5,775","30.66"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","42,167","9,331","22.13","9,801","1,719","17.54","9,882","2,119","21.44","10,092","2,481","24.58","12,392","3,012","24.31"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","18,170","1,476","8.12","4,250","87","2.05","4,179","91","2.18","4,742","638","13.45","4,999","660","13.20"
"24689  :  โรงพยาบาลกรงปินัง","38,118","7,316","19.19","9,802","1,775","18.11","10,404","2,326","22.36","8,491","1,864","21.95","9,421","1,351","14.34"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","245,398","34,975","14.25","62,168","9,043","14.55","63,260","9,430","14.91","57,962","7,912","13.65","62,008","8,590","13.85"
"10751  :  โรงพยาบาลสุไหงโก-ลก","192,284","19,203","9.99","49,935","4,301","8.61","48,967","5,070","10.35","44,343","4,258","9.60","49,039","5,574","11.37"
"11435  :  โรงพยาบาลตากใบ","123,398","12,872","10.43","31,415","3,079","9.80","31,182","3,132","10.04","28,650","3,283","11.46","32,151","3,378","10.51"
"11436  :  โรงพยาบาลบาเจาะ","92,488","4,657","5.04","22,820","1,184","5.19","23,939","1,092","4.56","20,968","853","4.07","24,761","1,528","6.17"
"11437  :  โรงพยาบาลระแงะ","106,987","16,515","15.44","27,244","4,609","16.92","26,101","4,332","16.60","26,557","3,596","13.54","27,085","3,978","14.69"
"11438  :  โรงพยาบาลรือเสาะ","95,179","17,188","18.06","24,486","4,426","18.08","23,401","3,994","17.07","20,029","3,991","19.93","27,263","4,777","17.52"
"11439  :  โรงพยาบาลศรีสาคร","58,960","3,438","5.83","16,140","923","5.72","14,638","872","5.96","12,749","714","5.60","15,433","929","6.02"
"11440  :  โรงพยาบาลแว้ง","64,518","3,748","5.81","16,223","771","4.75","16,642","660","3.97","14,609","517","3.54","17,044","1,800","10.56"
