"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","33,100","6,198","18.73","8,677","1,757","20.25","8,771","1,767","20.15","7,149","1,148","16.06","8,503","1,526","17.95"
"11381  :  โรงพยาบาลละแม","48,062","5,831","12.13","12,588","2,190","17.40","15,040","2,227","14.81","10,798","798","7.39","9,636","616","6.39"
"11382  :  โรงพยาบาลพะโต๊ะ","37,752","6,985","18.50","10,363","1,845","17.80","10,068","2,310","22.94","7,601","1,151","15.14","9,720","1,679","17.27"
"11383  :  โรงพยาบาลสวี","66,817","3,929","5.88","19,372","994","5.13","19,729","1,524","7.72","14,392","684","4.75","13,324","727","5.46"
"11385  :  โรงพยาบาลทุ่งตะโก","28,541","2,123","7.44","7,068","596","8.43","8,301","652","7.85","6,003","319","5.31","7,169","556","7.76"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","11,104","531","4.78","2,932","185","6.31","2,900","166","5.72","2,518","52","2.07","2,754","128","4.65"
"10682  :  โรงพยาบาลหาดใหญ่","400,610","3,188","0.80","113,317","912","0.80","106,107","1,032","0.97","82,369","589","0.72","98,817","655","0.66"
"10745  :  โรงพยาบาลสงขลา","379,079","12,755","3.36","110,919","4,227","3.81","106,455","3,955","3.72","75,450","1,711","2.27","86,255","2,862","3.32"
"11386  :  โรงพยาบาลสทิงพระ","48,510","3,830","7.90","13,292","1,276","9.60","12,969","1,086","8.37","10,198","509","4.99","12,051","959","7.96"
"11387  :  โรงพยาบาลจะนะ","143,690","11,665","8.12","40,157","3,457","8.61","38,372","3,876","10.10","31,856","2,358","7.40","33,305","1,974","5.93"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","100,001","7,191","7.19","27,766","2,709","9.76","26,493","2,252","8.50","21,721","988","4.55","24,021","1,242","5.17"
"11390  :  โรงพยาบาลเทพา","62,734","5,739","9.15","17,635","1,866","10.58","16,608","1,651","9.94","13,698","1,146","8.37","14,793","1,076","7.27"
"11391  :  โรงพยาบาลสะบ้าย้อย","68,060","4,737","6.96","19,081","1,703","8.93","18,133","1,450","8.00","14,862","743","5.00","15,984","841","5.26"
"11392  :  โรงพยาบาลระโนด","75,689","7,730","10.21","21,735","2,716","12.50","20,470","2,315","11.31","16,118","1,064","6.60","17,366","1,635","9.41"
"11393  :  โรงพยาบาลกระแสสินธุ์","23,934","1,510","6.31","6,685","474","7.09","6,291","455","7.23","5,518","255","4.62","5,440","326","5.99"
"11394  :  โรงพยาบาลรัตภูมิ","71,307","6,505","9.12","20,493","2,198","10.73","20,034","1,977","9.87","15,041","1,170","7.78","15,739","1,160","7.37"
"11395  :  โรงพยาบาลสะเดา","96,844","12,031","12.42","27,162","3,328","12.25","26,942","3,921","14.55","20,473","2,193","10.71","22,267","2,589","11.63"
"11396  :  โรงพยาบาลนาหม่อม","40,869","3,379","8.27","11,871","1,185","9.98","11,064","1,168","10.56","7,866","324","4.12","10,068","702","6.97"
"11397  :  โรงพยาบาลควนเนียง","45,213","2,604","5.76","12,866","836","6.50","12,214","766","6.27","9,858","368","3.73","10,275","634","6.17"
"11398  :  โรงพยาบาลปาดังเบซาร์","37,104","4,286","11.55","10,384","1,545","14.88","10,132","1,368","13.50","8,123","574","7.07","8,465","799","9.44"
"11399  :  โรงพยาบาลบางกล่ำ","39,591","3,371","8.51","11,461","1,234","10.77","11,302","1,056","9.34","8,393","467","5.56","8,435","614","7.28"
"11400  :  โรงพยาบาลสิงหนคร","57,344","5,840","10.18","16,269","2,163","13.30","15,640","1,635","10.45","11,920","741","6.22","13,515","1,301","9.63"
"11401  :  โรงพยาบาลคลองหอยโข่ง","40,438","1,260","3.12","11,575","391","3.38","11,197","398","3.55","8,374","219","2.62","9,292","252","2.71"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","42,772","216","0.51","11,370","37","0.33","10,731","67","0.62","9,748","64","0.66","10,923","48","0.44"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","15,908","102","0.64","2,548","38","1.49","4,535","48","1.06","4,455","9","0.20","4,370","7","0.16"
"10746  :  โรงพยาบาลสตูล","152,476","8,465","5.55","42,484","2,664","6.27","41,033","2,694","6.57","31,050","1,415","4.56","37,909","1,692","4.46"
"11402  :  โรงพยาบาลควนโดน","38,414","4,833","12.58","11,330","1,345","11.87","10,612","1,740","16.40","7,360","503","6.83","9,112","1,245","13.66"
"11403  :  โรงพยาบาลควนกาหลง","34,498","5,982","17.34","10,111","1,959","19.37","9,550","1,862","19.50","6,761","828","12.25","8,076","1,333","16.51"
"11404  :  โรงพยาบาลท่าแพ","33,165","1,285","3.87","9,293","506","5.44","8,954","461","5.15","7,234","127","1.76","7,684","191","2.49"
"11405  :  โรงพยาบาลละงู","81,371","20,938","25.73","22,927","6,486","28.29","21,469","6,435","29.97","16,906","3,139","18.57","20,069","4,878","24.31"
"11406  :  โรงพยาบาลทุ่งหว้า","31,244","6,275","20.08","8,787","1,773","20.18","8,073","1,808","22.40","6,840","974","14.24","7,544","1,720","22.80"
"28786  :  โรงพยาบาลมะนัง","34,991","2,779","7.94","9,253","694","7.50","10,935","1,009","9.23","6,826","427","6.26","7,977","649","8.14"
"10683  :  โรงพยาบาลตรัง","327,318","33,215","10.15","88,267","9,888","11.20","84,524","9,653","11.42","69,398","5,549","8.00","85,129","8,125","9.54"
"11407  :  โรงพยาบาลกันตัง","91,355","11,208","12.27","30,442","4,534","14.89","19,684","2,708","13.76","15,153","1,399","9.23","26,076","2,567","9.84"
"11408  :  โรงพยาบาลย่านตาขาว","87,602","7,576","8.65","24,678","2,280","9.24","22,887","2,215","9.68","18,265","1,190","6.52","21,772","1,891","8.69"
"11409  :  โรงพยาบาลปะเหลียน","62,069","7,289","11.74","16,674","2,480","14.87","15,737","2,314","14.70","11,913","848","7.12","17,745","1,647","9.28"
"11410  :  โรงพยาบาลสิเกา","53,395","6,203","11.62","14,310","1,884","13.17","14,154","1,708","12.07","11,447","932","8.14","13,484","1,679","12.45"
"11411  :  โรงพยาบาลห้วยยอด","126,285","26,471","20.96","35,194","7,455","21.18","33,945","8,105","23.88","24,344","4,525","18.59","32,802","6,386","19.47"
"11412  :  โรงพยาบาลวังวิเศษ","51,426","5,438","10.57","14,220","1,964","13.81","13,709","1,287","9.39","10,037","887","8.84","13,460","1,300","9.66"
"11413  :  โรงพยาบาลนาโยง","65,952","10,068","15.27","17,911","3,451","19.27","17,168","3,038","17.70","13,760","1,471","10.69","17,113","2,108","12.32"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","42,160","4,100","9.72","11,788","1,394","11.83","12,208","1,323","10.84","7,850","369","4.70","10,314","1,014","9.83"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","20,001","1,843","9.21","5,917","581","9.82","5,707","633","11.09","4,513","229","5.07","3,864","400","10.35"
"10747  :  โรงพยาบาลพัทลุง","272,725","15,458","5.67","76,910","4,878","6.34","73,307","5,035","6.87","55,506","1,993","3.59","67,002","3,552","5.30"
"11414  :  โรงพยาบาลกงหรา","42,376","3,591","8.47","12,091","1,188","9.83","12,175","1,243","10.21","7,898","323","4.09","10,212","837","8.20"
"11415  :  โรงพยาบาลเขาชัยสน","43,465","2,101","4.83","14,090","698","4.95","13,328","652","4.89","10,138","393","3.88","5,909","358","6.06"
"11416  :  โรงพยาบาลตะโหมด","48,992","2,998","6.12","13,579","954","7.03","13,266","938","7.07","10,166","469","4.61","11,981","637","5.32"
"11417  :  โรงพยาบาลควนขนุน","99,987","10,666","10.67","28,154","3,226","11.46","26,488","3,534","13.34","20,967","1,304","6.22","24,378","2,602","10.67"
"11418  :  โรงพยาบาลปากพะยูน","58,816","3,597","6.12","16,216","888","5.48","15,541","1,055","6.79","12,307","567","4.61","14,752","1,087","7.37"
"11419  :  โรงพยาบาลศรีบรรพต","29,068","7,747","26.65","8,440","2,302","27.27","8,005","2,415","30.17","5,805","1,231","21.21","6,818","1,799","26.39"
"11420  :  โรงพยาบาลป่าบอน","49,613","8,535","17.20","14,281","2,523","17.67","13,398","2,828","21.11","9,920","1,136","11.45","12,014","2,048","17.05"
"11421  :  โรงพยาบาลบางแก้ว","34,519","3,240","9.39","10,289","857","8.33","8,913","990","11.11","7,040","522","7.41","8,277","871","10.52"
"11422  :  โรงพยาบาลป่าพะยอม","57,115","4,365","7.64","16,194","1,345","8.31","15,465","1,229","7.95","11,690","664","5.68","13,766","1,127","8.19"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","35,554","3,435","9.66","9,399","904","9.62","9,631","1,177","12.22","7,588","489","6.44","8,936","865","9.68"
"10748  :  โรงพยาบาลปัตตานี","188,405","14,822","7.87","53,647","4,395","8.19","51,586","4,613","8.94","39,173","2,779","7.09","43,999","3,035","6.90"
"11423  :  โรงพยาบาลโคกโพธิ์","90,472","9,606","10.62","25,876","3,707","14.33","24,418","3,490","14.29","20,216","932","4.61","19,962","1,477","7.40"
"11424  :  โรงพยาบาลหนองจิก","49,481","6,156","12.44","14,228","1,958","13.76","13,865","1,852","13.36","9,640","1,017","10.55","11,748","1,329","11.31"
"11425  :  โรงพยาบาลปะนาเระ","45,566","4,094","8.98","12,784","1,271","9.94","12,682","1,247","9.83","9,772","670","6.86","10,328","906","8.77"
"11426  :  โรงพยาบาลมายอ","43,822","7,394","16.87","13,186","2,236","16.96","11,791","2,068","17.54","8,655","1,327","15.33","10,190","1,763","17.30"
"11427  :  โรงพยาบาลทุ่งยางแดง","28,806","3,264","11.33","9,324","1,043","11.19","8,876","1,015","11.44","4,474","465","10.39","6,132","741","12.08"
"11428  :  โรงพยาบาลไม้แก่น","24,728","3,101","12.54","7,727","910","11.78","6,734","1,025","15.22","4,260","447","10.49","6,007","719","11.97"
"11429  :  โรงพยาบาลยะหริ่ง","55,922","5,249","9.39","16,907","1,595","9.43","16,773","1,635","9.75","7,846","600","7.65","14,396","1,419","9.86"
"11430  :  โรงพยาบาลยะรัง","51,205","8,252","16.12","16,112","2,729","16.94","14,301","2,706","18.92","7,598","1,133","14.91","13,194","1,684","12.76"
"11431  :  โรงพยาบาลแม่ลาน","32,931","5,657","17.18","9,944","1,798","18.08","8,957","1,710","19.09","6,053","993","16.41","7,977","1,156","14.49"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","64,178","19,193","29.91","17,760","4,842","27.26","18,266","5,771","31.59","13,376","4,272","31.94","14,776","4,308","29.16"
"11464  :  โรงพยาบาลกะพ้อ","22,906","3,912","17.08","6,816","1,344","19.72","5,895","1,027","17.42","4,443","630","14.18","5,752","911","15.84"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","241,632","24,388","10.09","69,955","6,921","9.89","65,891","7,100","10.78","46,603","4,466","9.58","59,183","5,901","9.97"
"10749  :  โรงพยาบาลเบตง","80,249","6,373","7.94","22,548","1,583","7.02","21,946","1,999","9.11","16,568","1,327","8.01","19,187","1,464","7.63"
"11432  :  โรงพยาบาลบันนังสตา","48,939","6,792","13.88","16,402","2,540","15.49","14,994","2,409","16.07","7,641","657","8.60","9,902","1,186","11.98"
"11433  :  โรงพยาบาลธารโต","29,011","3,740","12.89","8,034","1,076","13.39","8,046","1,287","16.00","5,630","574","10.20","7,301","803","11.00"
"11434  :  โรงพยาบาลรามัน","65,714","7,508","11.43","19,808","2,605","13.15","18,616","2,239","12.03","12,598","968","7.68","14,692","1,696","11.54"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","50,589","15,623","30.88","15,634","4,752","30.40","14,575","4,733","32.47","8,329","2,375","28.51","12,051","3,763","31.23"
