"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"11368  :  โรงพยาบาลเคียนซา","81,248","20,172","24.83","24,626","6,475","26.29","21,982","5,675","25.82","15,331","3,569","23.28","19,309","4,453","23.06"
"11369  :  โรงพยาบาลพระแสง","92,753","17,910","19.31","26,633","5,276","19.81","25,162","5,553","22.07","18,090","2,310","12.77","22,868","4,771","20.86"
"11370  :  โรงพยาบาลพุนพิน","100,069","23,233","23.22","30,549","5,986","19.59","28,228","7,061","25.01","18,471","4,721","25.56","22,821","5,465","23.95"
"11371  :  โรงพยาบาลชัยบุรี","57,365","11,605","20.23","16,211","3,699","22.82","17,095","3,747","21.92","10,696","2,092","19.56","13,363","2,067","15.47"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","138,779","18,447","13.29","39,467","5,199","13.17","37,685","5,843","15.50","29,493","3,974","13.47","32,134","3,431","10.68"
"11654  :  โรงพยาบาลวิภาวดี","36,559","7,059","19.31","10,608","1,840","17.35","9,844","1,839","18.68","6,966","900","12.92","9,141","2,480","27.13"
"12289  :  โรงพยาบาลสวนสราญรมย์","51,482","3,605","7.00","16,202","1,489","9.19","15,808","1,217","7.70","9,358","323","3.45","10,114","576","5.70"
"14138  :  โรงพยาบาลท่าโรงช้าง","82,113","14,222","17.32","24,335","4,291","17.63","22,916","4,084","17.82","15,098","1,895","12.55","19,764","3,952","20.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","16,544","0","0.00","5,206","0","0.00","3,055","0","0.00","3,062","0","0.00","5,221","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","11,092","0","0.00","2,914","0","0.00","2,813","0","0.00","2,144","0","0.00","3,221","0","0.00"
"10743  :  โรงพยาบาลระนอง","204,611","25,167","12.30","60,137","10,016","16.66","59,502","8,597","14.45","36,150","2,472","6.84","48,822","4,082","8.36"
"11323  :  โรงพยาบาลละอุ่น","18,173","6,017","33.11","4,858","2,113","43.50","4,837","1,471","30.41","3,910","1,076","27.52","4,568","1,357","29.71"
"11372  :  โรงพยาบาลกะเปอร์","36,088","7,910","21.92","10,743","2,103","19.58","10,092","1,955","19.37","6,172","1,172","18.99","9,081","2,680","29.51"
"11373  :  โรงพยาบาลกระบุรี","62,728","13,827","22.04","17,396","4,319","24.83","17,306","3,715","21.47","13,525","1,755","12.98","14,501","4,038","27.85"
"11374  :  โรงพยาบาลสุขสำราญ","24,392","5,243","21.49","7,045","1,627","23.09","6,989","1,764","25.24","4,565","660","14.46","5,793","1,192","20.58"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","220,295","18,391","8.35","45,609","5,677","12.45","69,369","5,676","8.18","41,357","2,418","5.85","63,960","4,620","7.22"
"11375  :  โรงพยาบาลปากน้ำชุมพร","40,452","8,388","20.74","11,664","3,072","26.34","11,264","2,470","21.93","8,270","1,204","14.56","9,254","1,642","17.74"
"11376  :  โรงพยาบาลท่าแซะ","92,725","25,504","27.50","27,306","7,085","25.95","27,337","7,333","26.82","17,132","4,921","28.72","20,950","6,165","29.43"
"11377  :  โรงพยาบาลปะทิว","46,778","7,625","16.30","12,066","1,794","14.87","12,879","2,255","17.51","9,404","1,583","16.83","12,429","1,993","16.04"
"11378  :  โรงพยาบาลมาบอำมฤต","36,450","3,294","9.04","10,013","975","9.74","10,371","978","9.43","6,515","570","8.75","9,551","771","8.07"
"11379  :  โรงพยาบาลหลังสวน","110,942","11,348","10.23","30,357","2,929","9.65","31,673","3,495","11.03","21,440","2,060","9.61","27,472","2,864","10.43"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","42,479","8,015","18.87","11,023","2,121","19.24","12,078","2,228","18.45","9,034","1,599","17.70","10,344","2,067","19.98"
"11381  :  โรงพยาบาลละแม","59,569","11,500","19.31","16,923","3,790","22.40","19,288","3,614","18.74","11,779","2,105","17.87","11,579","1,991","17.19"
"11382  :  โรงพยาบาลพะโต๊ะ","46,575","14,313","30.73","14,009","4,587","32.74","14,393","5,206","36.17","7,347","1,172","15.95","10,826","3,348","30.93"
"11383  :  โรงพยาบาลสวี","76,940","10,596","13.77","23,583","3,273","13.88","23,717","3,600","15.18","15,063","1,929","12.81","14,577","1,794","12.31"
"11385  :  โรงพยาบาลทุ่งตะโก","32,264","4,128","12.79","8,994","854","9.50","8,938","1,303","14.58","6,314","875","13.86","8,018","1,096","13.67"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","642,399","49,093","7.64","186,255","14,881","7.99","171,607","13,517","7.88","119,351","5,650","4.73","165,186","15,045","9.11"
"10745  :  โรงพยาบาลสงขลา","518,523","36,369","7.01","154,239","12,843","8.33","146,540","11,415","7.79","93,682","2,757","2.94","124,062","9,354","7.54"
"11386  :  โรงพยาบาลสทิงพระ","63,349","6,281","9.91","18,050","2,056","11.39","17,394","1,848","10.62","11,828","644","5.44","16,077","1,733","10.78"
"11387  :  โรงพยาบาลจะนะ","186,624","38,751","20.76","52,609","12,011","22.83","50,055","12,046","24.07","37,917","6,617","17.45","46,043","8,077","17.54"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","143,692","24,037","16.73","40,832","7,629","18.68","38,945","7,125","18.30","27,495","3,898","14.18","36,420","5,385","14.79"
"11390  :  โรงพยาบาลเทพา","106,091","20,300","19.13","33,883","7,113","20.99","30,168","6,500","21.55","17,272","2,004","11.60","24,768","4,683","18.91"
"11391  :  โรงพยาบาลสะบ้าย้อย","92,463","19,936","21.56","25,357","6,020","23.74","26,192","6,006","22.93","18,223","3,706","20.34","22,691","4,204","18.53"
"11392  :  โรงพยาบาลระโนด","113,604","22,656","19.94","35,800","8,192","22.88","31,017","6,670","21.50","19,651","2,429","12.36","27,136","5,365","19.77"
"11393  :  โรงพยาบาลกระแสสินธุ์","31,829","3,894","12.23","9,164","1,261","13.76","8,677","1,375","15.85","6,026","413","6.85","7,962","845","10.61"
"11394  :  โรงพยาบาลรัตภูมิ","95,864","18,954","19.77","30,568","6,800","22.25","26,896","5,865","21.81","16,758","2,875","17.16","21,642","3,414","15.77"
"11395  :  โรงพยาบาลสะเดา","124,595","31,107","24.97","37,342","9,672","25.90","35,871","9,658","26.92","22,359","5,144","23.01","29,023","6,633","22.85"
"11396  :  โรงพยาบาลนาหม่อม","54,461","8,761","16.09","16,918","3,009","17.79","15,120","2,880","19.05","9,295","889","9.56","13,128","1,983","15.11"
"11397  :  โรงพยาบาลควนเนียง","67,828","12,157","17.92","21,320","3,921","18.39","18,482","3,542","19.16","11,959","1,486","12.43","16,067","3,208","19.97"
"11398  :  โรงพยาบาลปาดังเบซาร์","46,759","8,207","17.55","14,371","2,534","17.63","13,918","2,546","18.29","7,956","1,537","19.32","10,514","1,590","15.12"
"11399  :  โรงพยาบาลบางกล่ำ","49,277","10,222","20.74","14,608","2,892","19.80","13,360","3,331","24.93","9,692","2,011","20.75","11,617","1,988","17.11"
"11400  :  โรงพยาบาลสิงหนคร","76,839","14,277","18.58","23,015","5,293","23.00","22,662","4,445","19.61","13,156","1,296","9.85","18,006","3,243","18.01"
"11401  :  โรงพยาบาลคลองหอยโข่ง","47,642","3,707","7.78","14,097","1,385","9.82","13,286","1,078","8.11","8,934","601","6.73","11,325","643","5.68"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","50,046","8,390","16.76","13,805","2,663","19.29","12,778","2,381","18.63","10,881","800","7.35","12,582","2,546","20.24"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","16,799","102","0.61","2,803","38","1.36","4,769","48","1.01","4,611","9","0.20","4,616","7","0.15"
"10746  :  โรงพยาบาลสตูล","231,853","31,990","13.80","72,178","10,331","14.31","65,790","9,771","14.85","39,774","3,515","8.84","54,111","8,373","15.47"
"11402  :  โรงพยาบาลควนโดน","49,729","11,639","23.40","15,989","3,802","23.78","14,650","3,973","27.12","8,091","1,095","13.53","10,999","2,769","25.18"
"11403  :  โรงพยาบาลควนกาหลง","45,887","8,870","19.33","14,397","2,773","19.26","12,907","2,772","21.48","8,264","1,189","14.39","10,319","2,136","20.70"
"11404  :  โรงพยาบาลท่าแพ","51,426","12,415","24.14","16,697","4,581","27.44","14,610","4,220","28.88","7,800","341","4.37","12,319","3,273","26.57"
"11405  :  โรงพยาบาลละงู","105,896","30,123","28.45","30,915","8,900","28.79","27,444","9,174","33.43","19,119","4,261","22.29","28,418","7,788","27.41"
"11406  :  โรงพยาบาลทุ่งหว้า","43,081","11,404","26.47","12,704","3,352","26.39","11,987","3,211","26.79","8,323","1,945","23.37","10,067","2,896","28.77"
"28786  :  โรงพยาบาลมะนัง","47,975","7,371","15.36","13,382","1,924","14.38","15,569","2,620","16.83","8,445","973","11.52","10,579","1,854","17.53"
"10683  :  โรงพยาบาลตรัง","491,000","72,537","14.77","136,585","21,550","15.78","129,021","20,261","15.70","96,958","11,684","12.05","128,436","19,042","14.83"
"11407  :  โรงพยาบาลกันตัง","116,206","17,567","15.12","39,935","7,466","18.70","28,816","3,990","13.85","16,956","1,677","9.89","30,499","4,434","14.54"
"11408  :  โรงพยาบาลย่านตาขาว","114,221","15,454","13.53","33,482","4,382","13.09","30,733","4,943","16.08","21,180","2,142","10.11","28,826","3,987","13.83"
"11409  :  โรงพยาบาลปะเหลียน","82,762","9,486","11.46","23,561","3,047","12.93","22,209","3,049","13.73","15,514","978","6.30","21,478","2,412","11.23"
"11410  :  โรงพยาบาลสิเกา","70,323","7,954","11.31","19,921","2,313","11.61","19,806","2,361","11.92","13,533","1,150","8.50","17,063","2,130","12.48"
"11411  :  โรงพยาบาลห้วยยอด","171,324","42,760","24.96","50,726","11,902","23.46","47,431","12,933","27.27","29,374","6,650","22.64","43,793","11,275","25.75"
"11412  :  โรงพยาบาลวังวิเศษ","52,038","7,730","14.85","13,650","2,679","19.63","13,945","1,995","14.31","10,126","1,162","11.48","14,317","1,894","13.23"
"11413  :  โรงพยาบาลนาโยง","84,441","16,308","19.31","24,358","5,787","23.76","22,803","5,310","23.29","15,022","1,598","10.64","22,258","3,613","16.23"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","55,503","5,307","9.56","16,681","1,785","10.70","15,946","1,666","10.45","9,032","557","6.17","13,844","1,299","9.38"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","27,812","2,984","10.73","9,736","861","8.84","8,133","1,140","14.02","5,060","347","6.86","4,883","636","13.02"
"10747  :  โรงพยาบาลพัทลุง","377,481","50,221","13.30","105,346","15,230","14.46","104,129","14,819","14.23","72,850","7,327","10.06","95,156","12,845","13.50"
"11414  :  โรงพยาบาลกงหรา","53,181","6,382","12.00","15,912","2,139","13.44","15,744","2,412","15.32","9,432","554","5.87","12,093","1,277","10.56"
"11415  :  โรงพยาบาลเขาชัยสน","58,219","4,948","8.50","16,086","1,623","10.09","17,781","1,553","8.73","10,740","601","5.60","13,612","1,171","8.60"
"11416  :  โรงพยาบาลตะโหมด","60,236","6,361","10.56","18,132","2,503","13.80","17,771","2,076","11.68","10,720","643","6.00","13,613","1,139","8.37"
"11417  :  โรงพยาบาลควนขนุน","140,069","17,708","12.64","42,008","5,968","14.21","37,876","5,519","14.57","26,414","1,995","7.55","33,771","4,226","12.51"
"11418  :  โรงพยาบาลปากพะยูน","88,756","22,250","25.07","27,021","7,221","26.72","25,136","6,581","26.18","14,984","2,494","16.64","21,615","5,954","27.55"
"11419  :  โรงพยาบาลศรีบรรพต","36,070","9,730","26.98","10,803","3,018","27.94","10,538","3,102","29.44","6,379","1,311","20.55","8,350","2,299","27.53"
"11420  :  โรงพยาบาลป่าบอน","57,792","8,875","15.36","18,318","2,654","14.49","15,005","2,927","19.51","9,734","1,190","12.23","14,735","2,104","14.28"
"11421  :  โรงพยาบาลบางแก้ว","44,136","7,621","17.27","13,438","2,337","17.39","12,984","2,638","20.32","7,731","965","12.48","9,983","1,681","16.84"
