"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14862  :  โรงพยาบาลกองบิน7","4,304","440","10.22","2,064","225","10.90","1,548","159","10.27","692","56","8.09","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","25,772","0","0.00","10,671","0","0.00","9,740","0","0.00","5,361","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","4,883","0","0.00","2,241","0","0.00","2,037","0","0.00","605","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","223,307","11,676","5.23","121,597","2,615","2.15","84,553","7,225","8.54","17,157","1,836","10.70","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","29,559","1,460","4.94","15,884","176","1.11","9,839","1,103","11.21","3,836","181","4.72","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","32,518","2,158","6.64","18,130","529","2.92","10,111","1,270","12.56","4,277","359","8.39","0","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","51,132","2,134","4.17","22,122","752","3.40","16,901","836","4.95","12,109","546","4.51","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","26,906","3,037","11.29","15,218","629","4.13","7,643","1,817","23.77","4,045","591","14.61","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","92,446","11,899","12.87","41,383","2,786","6.73","51,063","9,113","17.85","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","43,022","2,067","4.80","20,057","746","3.72","16,832","875","5.20","6,133","446","7.27","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","51,588","23,378","45.32","14,223","4,445","31.25","21,733","10,068","46.33","15,632","8,865","56.71","0","0","0.00"
"11377  :  โรงพยาบาลปะทิว","41,050","5,060","12.33","21,037","1,251","5.95","13,218","2,505","18.95","6,795","1,304","19.19","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","31,047","1,112","3.58","16,401","410","2.50","11,406","489","4.29","3,240","213","6.57","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","63,701","5,699","8.95","20,362","1,069","5.25","28,577","3,021","10.57","14,762","1,609","10.90","0","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","42,021","4,306","10.25","23,196","906","3.91","16,036","2,717","16.94","2,789","683","24.49","0","0","0.00"
"11381  :  โรงพยาบาลละแม","56,855","4,776","8.40","28,884","805","2.79","19,341","2,735","14.14","8,630","1,236","14.32","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","37,146","4,583","12.34","18,274","1,295","7.09","13,456","2,224","16.53","5,416","1,064","19.65","0","0","0.00"
"11383  :  โรงพยาบาลสวี","84,974","5,394","6.35","49,206","588","1.19","25,091","3,760","14.99","10,677","1,046","9.80","0","0","0.00"
"11385  :  โรงพยาบาลทุ่งตะโก","33,294","2,004","6.02","17,209","354","2.06","11,935","1,273","10.67","4,150","377","9.08","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","7,541","535","7.09","2,708","53","1.96","2,895","325","11.23","1,938","157","8.10","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","123,474","3,683","2.98","46,018","319","0.69","55,753","2,855","5.12","21,703","509","2.35","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","111,305","4,769","4.28","29,788","1,194","4.01","41,051","2,044","4.98","40,466","1,531","3.78","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","14,474","1,525","10.54","5,279","111","2.10","4,990","897","17.98","4,205","517","12.29","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","90,887","8,482","9.33","33,418","1,543","4.62","36,743","4,843","13.18","20,726","2,096","10.11","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","112,403","6,931","6.17","72,894","1,525","2.09","32,231","4,602","14.28","7,278","804","11.05","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","80,490","6,956","8.64","55,867","2,596","4.65","15,501","2,636","17.01","9,122","1,724","18.90","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","17,119","1,140","6.66","6,253","223","3.57","5,053","461","9.12","5,813","456","7.84","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","13,500","2,488","18.43","3,802","744","19.57","4,712","1,015","21.54","4,986","729","14.62","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","16,730","1,018","6.08","8,576","261","3.04","4,943","424","8.58","3,211","333","10.37","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","12,134","1,709","14.08","3,594","345","9.60","4,130","635","15.38","4,410","729","16.53","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","39,168","4,723","12.06","15,423","863","5.60","10,928","1,993","18.24","12,817","1,867","14.57","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","13,174","1,324","10.05","3,908","189","4.84","4,965","627","12.63","4,301","508","11.81","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","14,640","2,222","15.18","5,210","213","4.09","4,949","1,020","20.61","4,481","989","22.07","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","10,543","967","9.17","4,187","178","4.25","3,182","424","13.32","3,174","365","11.50","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","3,135","313","9.98","1,683","152","9.03","1,063","123","11.57","389","38","9.77","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","25,574","3,652","14.28","7,806","590","7.56","11,220","2,406","21.44","6,548","656","10.02","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","4,897","181","3.70","1,568","28","1.79","1,532","63","4.11","1,797","90","5.01","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","17,675","361","2.04","7,247","78","1.08","8,380","233","2.78","2,048","50","2.44","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","7,863","21","0.27","3,064","4","0.13","2,324","9","0.39","2,475","8","0.32","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","202,432","3,910","1.93","118,205","1,125","0.95","55,529","1,880","3.39","28,698","905","3.15","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","38,796","4,202","10.83","20,695","553","2.67","13,201","3,034","22.98","4,900","615","12.55","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","45,182","3,043","6.73","28,997","753","2.60","10,540","1,481","14.05","5,645","809","14.33","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","38,883","3,496","8.99","23,190","392","1.69","13,024","2,658","20.41","2,669","446","16.71","0","0","0.00"
"11405  :  โรงพยาบาลละงู","91,163","19,398","21.28","50,510","3,842","7.61","29,621","12,586","42.49","11,032","2,970","26.92","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","36,480","6,334","17.36","19,425","1,312","6.75","11,424","3,582","31.36","5,631","1,440","25.57","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","31,062","2,054","6.61","16,202","335","2.07","9,687","1,079","11.14","5,173","640","12.37","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","294,895","33,710","11.43","146,915","7,539","5.13","119,882","20,750","17.31","28,098","5,421","19.29","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","100,151","10,265","10.25","58,513","2,384","4.07","33,219","6,480","19.51","8,419","1,401","16.64","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","103,442","9,428","9.11","58,493","1,356","2.32","29,383","5,675","19.31","15,566","2,397","15.40","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","92,109","5,102","5.54","58,553","909","1.55","25,713","3,209","12.48","7,843","984","12.55","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","67,382","6,865","10.19","39,984","951","2.38","19,390","4,478","23.09","8,008","1,436","17.93","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","143,900","12,982","9.02","84,479","4,080","4.83","38,048","5,498","14.45","21,373","3,404","15.93","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","43,851","3,688","8.41","23,968","434","1.81","13,122","2,809","21.41","6,761","445","6.58","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","69,392","5,893","8.49","41,825","1,295","3.10","21,716","3,755","17.29","5,851","843","14.41","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","49,600","2,413","4.86","29,785","532","1.79","15,810","1,568","9.92","4,005","313","7.82","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","22,671","2,827","12.47","13,020","422","3.24","7,076","1,915","27.06","2,575","490","19.03","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","162,381","6,503","4.00","60,497","2,700","4.46","77,321","2,984","3.86","24,563","819","3.33","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","56,282","7,473","13.28","25,712","743","2.89","22,005","6,302","28.64","8,565","428","5.00","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","77,804","2,241","2.88","43,176","768","1.78","24,131","942","3.90","10,497","531","5.06","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","54,449","4,442","8.16","27,198","531","1.95","17,565","2,876","16.37","9,686","1,035","10.69","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","143,325","11,139","7.77","74,566","1,787","2.40","47,675","4,948","10.38","21,084","4,404","20.89","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","87,980","5,366","6.10","44,201","263","0.60","29,805","3,709","12.44","13,974","1,394","9.98","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","21,779","6,761","31.04","9,577","1,797","18.76","9,240","3,765","40.75","2,962","1,199","40.48","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","64,565","2,496","3.87","35,663","582","1.63","19,945","1,391","6.97","8,957","523","5.84","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","45,827","3,512","7.66","24,613","846","3.44","15,376","2,110","13.72","5,838","556","9.52","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","61,681","7,036","11.41","33,597","793","2.36","18,195","4,447","24.44","9,889","1,796","18.16","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","44,673","6,795","15.21","22,100","1,087","4.92","14,761","3,630","24.59","7,812","2,078","26.60","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","117,644","13,607","11.57","61,981","2,907","4.69","42,056","9,136","21.72","13,607","1,564","11.49","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","79,599","5,490","6.90","41,926","1,171","2.79","23,537","3,090","13.13","14,136","1,229","8.69","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","21,397","3,817","17.84","6,428","551","8.57","12,016","2,905","24.18","2,953","361","12.22","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","45,572","3,627","7.96","25,044","734","2.93","13,609","2,417","17.76","6,919","476","6.88","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","16,777","2,489","14.84","7,326","1,061","14.48","7,368","1,121","15.21","2,083","307","14.74","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","22,128","2,149","9.71","11,982","671","5.60","6,449","1,016","15.75","3,697","462","12.50","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","19,215","2,009","10.46","9,721","443","4.56","6,201","1,213","19.56","3,293","353","10.72","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","36,069","2,179","6.04","21,784","875","4.02","11,144","1,056","9.48","3,141","248","7.90","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","30,722","5,817","18.93","14,833","2,019","13.61","12,812","3,412","26.63","3,077","386","12.54","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","24,694","3,551","14.38","12,574","1,071","8.52","8,934","1,854","20.75","3,186","626","19.65","0","0","0.00"
