"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"11369  :  โรงพยาบาลพระแสง","86,956","13,445","15.46","20,559","4,000","19.46","22,142","3,516","15.88","20,420","2,991","14.65","23,835","2,938","12.33"
"11370  :  โรงพยาบาลพุนพิน","55,234","4,237","7.67","14,325","932","6.51","14,085","1,124","7.98","12,921","863","6.68","13,903","1,318","9.48"
"11371  :  โรงพยาบาลชัยบุรี","57,876","9,776","16.89","14,793","2,715","18.35","15,934","2,835","17.79","13,029","1,952","14.98","14,120","2,274","16.10"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","104,576","10,015","9.58","27,104","3,154","11.64","26,132","2,587","9.90","25,012","2,095","8.38","26,328","2,179","8.28"
"11654  :  โรงพยาบาลวิภาวดี","31,566","5,636","17.85","8,158","1,468","17.99","8,454","1,482","17.53","6,938","1,139","16.42","8,016","1,547","19.30"
"12289  :  โรงพยาบาลสวนสราญรมย์","39,498","55","0.14","2,729","3","0.11","12,689","13","0.10","12,341","5","0.04","11,739","34","0.29"
"14138  :  โรงพยาบาลท่าโรงช้าง","40,663","5,695","14.01","10,826","1,459","13.48","10,314","1,476","14.31","9,421","1,318","13.99","10,102","1,442","14.27"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","8,316","22","0.26","2,198","6","0.27","2,002","6","0.30","2,056","7","0.34","2,060","3","0.15"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","377","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","377","0","0.00"
"10743  :  โรงพยาบาลระนอง","108,952","10,812","9.92","28,587","2,663","9.32","27,342","2,701","9.88","25,212","2,487","9.86","27,811","2,961","10.65"
"11323  :  โรงพยาบาลละอุ่น","12,766","1,303","10.21","3,170","330","10.41","3,268","378","11.57","3,311","330","9.97","3,017","265","8.78"
"11372  :  โรงพยาบาลกะเปอร์","32,314","3,428","10.61","8,868","1,115","12.57","8,084","915","11.32","7,361","672","9.13","8,001","726","9.07"
"11373  :  โรงพยาบาลกระบุรี","47,144","7,085","15.03","11,288","1,755","15.55","11,486","1,768","15.39","11,842","1,699","14.35","12,528","1,863","14.87"
"11374  :  โรงพยาบาลสุขสำราญ","17,884","2,475","13.84","4,632","587","12.67","4,447","609","13.69","3,972","495","12.46","4,833","784","16.22"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","144,704","7,149","4.94","36,324","1,840","5.07","35,321","1,776","5.03","34,978","1,705","4.87","38,081","1,828","4.80"
"11375  :  โรงพยาบาลปากน้ำชุมพร","27,296","5,022","18.40","6,650","436","6.56","6,548","1,231","18.80","6,872","1,465","21.32","7,226","1,890","26.16"
"11376  :  โรงพยาบาลท่าแซะ","63,077","13,714","21.74","16,816","2,757","16.40","15,719","2,930","18.64","14,737","3,320","22.53","15,805","4,707","29.78"
"11377  :  โรงพยาบาลปะทิว","35,359","7,304","20.66","8,700","1,763","20.26","8,744","1,838","21.02","8,566","1,897","22.15","9,349","1,806","19.32"
"11378  :  โรงพยาบาลมาบอำมฤต","26,055","1,476","5.66","6,365","195","3.06","6,815","406","5.96","6,211","318","5.12","6,664","557","8.36"
"11379  :  โรงพยาบาลหลังสวน","96,123","1,270","1.32","20,008","211","1.05","36,860","198","0.54","18,967","279","1.47","20,288","582","2.87"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","29,816","3,441","11.54","7,402","728","9.84","7,709","778","10.09","7,011","731","10.43","7,694","1,204","15.65"
"11381  :  โรงพยาบาลละแม","42,037","6,134","14.59","11,258","1,473","13.08","10,079","1,404","13.93","9,747","1,488","15.27","10,953","1,769","16.15"
"11382  :  โรงพยาบาลพะโต๊ะ","34,894","5,369","15.39","9,486","1,114","11.74","8,281","1,012","12.22","8,382","1,390","16.58","8,745","1,853","21.19"
"11383  :  โรงพยาบาลสวี","60,888","2,587","4.25","16,406","541","3.30","13,890","495","3.56","14,631","530","3.62","15,961","1,021","6.40"
"11385  :  โรงพยาบาลทุ่งตะโก","24,081","2,138","8.88","6,095","420","6.89","5,925","408","6.89","5,826","638","10.95","6,235","672","10.78"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","13,859","306","2.21","3,626","80","2.21","3,478","56","1.61","3,462","59","1.70","3,293","111","3.37"
"10682  :  โรงพยาบาลหาดใหญ่","392,909","4,394","1.12","111,526","1,232","1.10","100,603","958","0.95","90,910","967","1.06","89,870","1,237","1.38"
"10745  :  โรงพยาบาลสงขลา","314,913","19,375","6.15","85,424","4,778","5.59","80,646","5,003","6.20","72,776","4,822","6.63","76,067","4,772","6.27"
"11386  :  โรงพยาบาลสทิงพระ","42,567","2,638","6.20","11,438","761","6.65","11,490","690","6.01","9,376","554","5.91","10,263","633","6.17"
"11387  :  โรงพยาบาลจะนะ","118,935","15,303","12.87","35,414","4,479","12.65","28,612","3,259","11.39","26,064","3,088","11.85","28,845","4,477","15.52"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","101,962","9,921","9.73","28,945","2,899","10.02","24,020","2,514","10.47","23,200","2,128","9.17","25,797","2,380","9.23"
"11390  :  โรงพยาบาลเทพา","93,332","25,123","26.92","25,165","5,874","23.34","23,019","5,835","25.35","21,657","6,392","29.51","23,491","7,022","29.89"
"11391  :  โรงพยาบาลสะบ้าย้อย","75,445","12,918","17.12","22,133","2,703","12.21","18,857","2,991","15.86","15,899","3,648","22.94","18,556","3,576","19.27"
"11392  :  โรงพยาบาลระโนด","81,200","11,291","13.91","22,736","2,892","12.72","19,113","2,757","14.42","19,449","2,773","14.26","19,902","2,869","14.42"
"11393  :  โรงพยาบาลกระแสสินธุ์","23,901","2,085","8.72","6,818","504","7.39","5,876","571","9.72","5,497","498","9.06","5,710","512","8.97"
"11394  :  โรงพยาบาลรัตภูมิ","66,922","6,753","10.09","18,554","1,762","9.50","16,720","1,639","9.80","15,384","1,512","9.83","16,264","1,840","11.31"
"11395  :  โรงพยาบาลสะเดา","81,233","14,611","17.99","21,187","3,193","15.07","20,529","3,843","18.72","18,632","3,253","17.46","20,885","4,322","20.69"
"11396  :  โรงพยาบาลนาหม่อม","35,556","2,729","7.68","9,246","596","6.45","9,439","663","7.02","8,355","643","7.70","8,516","827","9.71"
"11397  :  โรงพยาบาลควนเนียง","37,723","2,851","7.56","9,889","786","7.95","9,974","693","6.95","9,004","718","7.97","8,856","654","7.38"
"11398  :  โรงพยาบาลปาดังเบซาร์","41,201","3,121","7.58","11,015","705","6.40","10,799","632","5.85","9,112","712","7.81","10,275","1,072","10.43"
"11399  :  โรงพยาบาลบางกล่ำ","39,098","8,793","22.49","10,359","2,404","23.21","9,898","2,178","22.00","9,028","2,055","22.76","9,813","2,156","21.97"
"11400  :  โรงพยาบาลสิงหนคร","58,500","10,856","18.56","14,118","2,791","19.77","15,235","2,788","18.30","13,837","2,560","18.50","15,310","2,717","17.75"
"11401  :  โรงพยาบาลคลองหอยโข่ง","34,128","1,518","4.45","8,946","260","2.91","8,516","284","3.33","8,098","246","3.04","8,568","728","8.50"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","14,511","1","0.01","4,459","1","0.02","4,544","0","0.00","1,576","0","0.00","3,932","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","125,350","7,513","5.99","32,644","1,691","5.18","30,989","2,017","6.51","30,078","1,971","6.55","31,639","1,834","5.80"
"11402  :  โรงพยาบาลควนโดน","28,777","1,795","6.24","7,666","345","4.50","7,514","301","4.01","6,825","741","10.86","6,772","408","6.02"
"11403  :  โรงพยาบาลควนกาหลง","37,854","3,615","9.55","9,986","885","8.86","9,214","836","9.07","9,103","902","9.91","9,551","992","10.39"
"11404  :  โรงพยาบาลท่าแพ","37,529","1,877","5.00","11,898","313","2.63","9,519","524","5.50","9,487","573","6.04","6,625","467","7.05"
"11405  :  โรงพยาบาลละงู","84,055","15,391","18.31","23,319","3,979","17.06","19,642","3,866","19.68","20,314","3,752","18.47","20,780","3,794","18.26"
"11406  :  โรงพยาบาลทุ่งหว้า","35,075","5,530","15.77","9,092","1,273","14.00","7,709","1,198","15.54","8,642","1,328","15.37","9,632","1,731","17.97"
"28786  :  โรงพยาบาลมะนัง","31,588","1,750","5.54","7,857","545","6.94","7,485","425","5.68","7,673","422","5.50","8,573","358","4.18"
"10683  :  โรงพยาบาลตรัง","244,240","15,483","6.34","59,250","3,970","6.70","57,765","3,723","6.45","61,711","3,656","5.92","65,514","4,134","6.31"
"11407  :  โรงพยาบาลกันตัง","134,277","16,778","12.50","34,174","4,685","13.71","32,765","4,002","12.21","31,343","3,790","12.09","35,995","4,301","11.95"
"11408  :  โรงพยาบาลย่านตาขาว","81,853","6,765","8.26","21,062","2,432","11.55","19,631","1,472","7.50","19,747","1,407","7.13","21,413","1,454","6.79"
"11409  :  โรงพยาบาลปะเหลียน","81,029","11,912","14.70","21,441","3,317","15.47","19,243","2,600","13.51","19,611","2,940","14.99","20,734","3,055","14.73"
"11410  :  โรงพยาบาลสิเกา","52,050","6,132","11.78","13,149","1,569","11.93","13,521","1,554","11.49","12,420","1,590","12.80","12,960","1,419","10.95"
"11411  :  โรงพยาบาลห้วยยอด","125,818","26,141","20.78","32,558","6,839","21.01","30,056","6,458","21.49","30,347","6,206","20.45","32,857","6,638","20.20"
"11412  :  โรงพยาบาลวังวิเศษ","56,871","10,898","19.16","14,181","2,942","20.75","13,836","2,631","19.02","13,836","2,526","18.26","15,018","2,799","18.64"
"11413  :  โรงพยาบาลนาโยง","63,515","11,204","17.64","15,668","3,195","20.39","14,739","2,595","17.61","16,160","2,826","17.49","16,948","2,588","15.27"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","40,026","2,986","7.46","10,587","650","6.14","10,207","547","5.36","8,910","719","8.07","10,322","1,070","10.37"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","23,343","1,533","6.57","6,108","406","6.65","6,203","404","6.51","5,895","307","5.21","5,137","416","8.10"
"10747  :  โรงพยาบาลพัทลุง","194,826","5,282","2.71","48,431","1,292","2.67","50,118","1,239","2.47","47,423","1,369","2.89","48,854","1,382","2.83"
"11414  :  โรงพยาบาลกงหรา","45,377","8,955","19.73","11,497","1,128","9.81","12,530","1,731","13.81","10,900","2,914","26.73","10,450","3,182","30.45"
"11415  :  โรงพยาบาลเขาชัยสน","45,578","6,801","14.92","11,968","1,849","15.45","11,894","1,918","16.13","10,541","1,614","15.31","11,175","1,420","12.71"
"11416  :  โรงพยาบาลตะโหมด","46,805","4,730","10.11","12,236","1,068","8.73","12,077","1,221","10.11","10,834","1,116","10.30","11,658","1,325","11.37"
"11417  :  โรงพยาบาลควนขนุน","103,634","11,069","10.68","27,632","2,951","10.68","26,730","2,964","11.09","25,977","2,573","9.90","23,295","2,581","11.08"
"11418  :  โรงพยาบาลปากพะยูน","59,980","5,676","9.46","15,170","1,280","8.44","16,311","1,347","8.26","13,883","1,345","9.69","14,616","1,704","11.66"
"11419  :  โรงพยาบาลศรีบรรพต","29,430","1,323","4.50","7,030","362","5.15","7,272","376","5.17","7,438","221","2.97","7,690","364","4.73"
"11420  :  โรงพยาบาลป่าบอน","49,764","5,392","10.84","14,159","1,305","9.22","12,259","1,288","10.51","11,416","1,351","11.83","11,930","1,448","12.14"
"11421  :  โรงพยาบาลบางแก้ว","37,036","2,726","7.36","9,475","540","5.70","9,904","465","4.70","8,812","541","6.14","8,845","1,180","13.34"
"11422  :  โรงพยาบาลป่าพะยอม","54,086","3,288","6.08","13,689","325","2.37","14,001","854","6.10","12,230","1,117","9.13","14,166","992","7.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","33,913","5,701","16.81","8,382","638","7.61","9,488","1,329","14.01","8,506","2,715","31.92","7,537","1,019","13.52"
