"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","138,779","18,447","13.29","39,467","5,199","13.17","37,685","5,843","15.50","29,493","3,974","13.47","32,134","3,431","10.68"
"11654  :  โรงพยาบาลวิภาวดี","36,559","7,059","19.31","10,608","1,840","17.35","9,844","1,839","18.68","6,966","900","12.92","9,141","2,480","27.13"
"12289  :  โรงพยาบาลสวนสราญรมย์","51,482","3,605","7.00","16,202","1,489","9.19","15,808","1,217","7.70","9,358","323","3.45","10,114","576","5.70"
"14138  :  โรงพยาบาลท่าโรงช้าง","82,113","14,222","17.32","24,335","4,291","17.63","22,916","4,084","17.82","15,098","1,895","12.55","19,764","3,952","20.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","16,544","0","0.00","5,206","0","0.00","3,055","0","0.00","3,062","0","0.00","5,221","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","11,092","0","0.00","2,914","0","0.00","2,813","0","0.00","2,144","0","0.00","3,221","0","0.00"
"10743  :  โรงพยาบาลระนอง","204,611","26,110","12.76","60,137","10,655","17.72","59,502","8,871","14.91","36,150","2,477","6.85","48,822","4,107","8.41"
"11323  :  โรงพยาบาลละอุ่น","18,173","6,017","33.11","4,858","2,113","43.50","4,837","1,471","30.41","3,910","1,076","27.52","4,568","1,357","29.71"
"11372  :  โรงพยาบาลกะเปอร์","36,088","7,910","21.92","10,743","2,103","19.58","10,092","1,955","19.37","6,172","1,172","18.99","9,081","2,680","29.51"
"11373  :  โรงพยาบาลกระบุรี","62,728","13,828","22.04","17,396","4,320","24.83","17,306","3,715","21.47","13,525","1,755","12.98","14,501","4,038","27.85"
"11374  :  โรงพยาบาลสุขสำราญ","24,392","5,243","21.49","7,045","1,627","23.09","6,989","1,764","25.24","4,565","660","14.46","5,793","1,192","20.58"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","220,295","18,489","8.39","45,609","5,726","12.55","69,369","5,720","8.25","41,357","2,418","5.85","63,960","4,625","7.23"
"11375  :  โรงพยาบาลปากน้ำชุมพร","40,452","8,388","20.74","11,664","3,072","26.34","11,264","2,470","21.93","8,270","1,204","14.56","9,254","1,642","17.74"
"11376  :  โรงพยาบาลท่าแซะ","92,725","25,505","27.51","27,306","7,086","25.95","27,337","7,333","26.82","17,132","4,921","28.72","20,950","6,165","29.43"
"11377  :  โรงพยาบาลปะทิว","46,778","7,675","16.41","12,066","1,813","15.03","12,879","2,267","17.60","9,404","1,587","16.88","12,429","2,008","16.16"
"11378  :  โรงพยาบาลมาบอำมฤต","36,450","3,295","9.04","10,013","975","9.74","10,371","978","9.43","6,515","570","8.75","9,551","772","8.08"
"11379  :  โรงพยาบาลหลังสวน","110,942","11,348","10.23","30,357","2,929","9.65","31,673","3,495","11.03","21,440","2,060","9.61","27,472","2,864","10.43"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","42,479","8,026","18.89","11,023","2,125","19.28","12,078","2,234","18.50","9,034","1,599","17.70","10,344","2,068","19.99"
"11381  :  โรงพยาบาลละแม","59,569","11,515","19.33","16,923","3,793","22.41","19,288","3,618","18.76","11,779","2,110","17.91","11,579","1,994","17.22"
"11382  :  โรงพยาบาลพะโต๊ะ","46,575","14,313","30.73","14,009","4,587","32.74","14,393","5,206","36.17","7,347","1,172","15.95","10,826","3,348","30.93"
"11383  :  โรงพยาบาลสวี","76,940","10,596","13.77","23,583","3,273","13.88","23,717","3,600","15.18","15,063","1,929","12.81","14,577","1,794","12.31"
"11385  :  โรงพยาบาลทุ่งตะโก","32,264","4,129","12.80","8,994","855","9.51","8,938","1,303","14.58","6,314","875","13.86","8,018","1,096","13.67"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","642,399","49,093","7.64","186,255","14,881","7.99","171,607","13,517","7.88","119,351","5,650","4.73","165,186","15,045","9.11"
"10745  :  โรงพยาบาลสงขลา","518,523","36,463","7.03","154,239","12,868","8.34","146,540","11,418","7.79","93,682","2,774","2.96","124,062","9,403","7.58"
"11386  :  โรงพยาบาลสทิงพระ","63,349","6,282","9.92","18,050","2,056","11.39","17,394","1,848","10.62","11,828","644","5.44","16,077","1,734","10.79"
"11387  :  โรงพยาบาลจะนะ","186,624","38,751","20.76","52,609","12,011","22.83","50,055","12,046","24.07","37,917","6,617","17.45","46,043","8,077","17.54"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","143,692","24,037","16.73","40,832","7,629","18.68","38,945","7,125","18.30","27,495","3,898","14.18","36,420","5,385","14.79"
"11390  :  โรงพยาบาลเทพา","106,091","20,430","19.26","33,883","7,114","21.00","30,168","6,503","21.56","17,272","2,128","12.32","24,768","4,685","18.92"
"11391  :  โรงพยาบาลสะบ้าย้อย","92,463","19,951","21.58","25,357","6,023","23.75","26,192","6,007","22.93","18,223","3,707","20.34","22,691","4,214","18.57"
"11392  :  โรงพยาบาลระโนด","113,604","22,656","19.94","35,800","8,192","22.88","31,017","6,670","21.50","19,651","2,429","12.36","27,136","5,365","19.77"
"11393  :  โรงพยาบาลกระแสสินธุ์","31,829","3,895","12.24","9,164","1,261","13.76","8,677","1,375","15.85","6,026","413","6.85","7,962","846","10.63"
"11394  :  โรงพยาบาลรัตภูมิ","95,864","18,954","19.77","30,568","6,800","22.25","26,896","5,865","21.81","16,758","2,875","17.16","21,642","3,414","15.77"
"11395  :  โรงพยาบาลสะเดา","124,595","31,114","24.97","37,342","9,676","25.91","35,871","9,659","26.93","22,359","5,145","23.01","29,023","6,634","22.86"
"11396  :  โรงพยาบาลนาหม่อม","54,461","8,763","16.09","16,918","3,010","17.79","15,120","2,880","19.05","9,295","889","9.56","13,128","1,984","15.11"
"11397  :  โรงพยาบาลควนเนียง","67,828","12,172","17.95","21,320","3,926","18.41","18,482","3,544","19.18","11,959","1,493","12.48","16,067","3,209","19.97"
"11398  :  โรงพยาบาลปาดังเบซาร์","46,759","8,281","17.71","14,371","2,577","17.93","13,918","2,564","18.42","7,956","1,544","19.41","10,514","1,596","15.18"
"11399  :  โรงพยาบาลบางกล่ำ","49,277","10,229","20.76","14,608","2,896","19.82","13,360","3,331","24.93","9,692","2,011","20.75","11,617","1,991","17.14"
"11400  :  โรงพยาบาลสิงหนคร","76,839","14,291","18.60","23,015","5,296","23.01","22,662","4,451","19.64","13,156","1,296","9.85","18,006","3,248","18.04"
"11401  :  โรงพยาบาลคลองหอยโข่ง","47,642","3,707","7.78","14,097","1,385","9.82","13,286","1,078","8.11","8,934","601","6.73","11,325","643","5.68"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","50,046","8,390","16.76","13,805","2,663","19.29","12,778","2,381","18.63","10,881","800","7.35","12,582","2,546","20.24"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","16,799","102","0.61","2,803","38","1.36","4,769","48","1.01","4,611","9","0.20","4,616","7","0.15"
"10746  :  โรงพยาบาลสตูล","231,853","31,994","13.80","72,178","10,333","14.32","65,790","9,773","14.85","39,774","3,515","8.84","54,111","8,373","15.47"
"11402  :  โรงพยาบาลควนโดน","49,729","11,641","23.41","15,989","3,804","23.79","14,650","3,973","27.12","8,091","1,095","13.53","10,999","2,769","25.18"
"11403  :  โรงพยาบาลควนกาหลง","45,887","8,870","19.33","14,397","2,773","19.26","12,907","2,772","21.48","8,264","1,189","14.39","10,319","2,136","20.70"
"11404  :  โรงพยาบาลท่าแพ","51,426","12,415","24.14","16,697","4,581","27.44","14,610","4,220","28.88","7,800","341","4.37","12,319","3,273","26.57"
"11405  :  โรงพยาบาลละงู","105,896","30,123","28.45","30,915","8,900","28.79","27,444","9,174","33.43","19,119","4,261","22.29","28,418","7,788","27.41"
"11406  :  โรงพยาบาลทุ่งหว้า","43,081","11,404","26.47","12,704","3,352","26.39","11,987","3,211","26.79","8,323","1,945","23.37","10,067","2,896","28.77"
"28786  :  โรงพยาบาลมะนัง","47,975","7,376","15.37","13,382","1,924","14.38","15,569","2,622","16.84","8,445","974","11.53","10,579","1,856","17.54"
"10683  :  โรงพยาบาลตรัง","491,000","74,016","15.07","136,585","21,988","16.10","129,021","20,701","16.04","96,958","11,948","12.32","128,436","19,379","15.09"
"11407  :  โรงพยาบาลกันตัง","116,206","17,571","15.12","39,935","7,468","18.70","28,816","3,990","13.85","16,956","1,677","9.89","30,499","4,436","14.54"
"11408  :  โรงพยาบาลย่านตาขาว","114,221","15,462","13.54","33,482","4,385","13.10","30,733","4,945","16.09","21,180","2,143","10.12","28,826","3,989","13.84"
"11409  :  โรงพยาบาลปะเหลียน","82,762","9,486","11.46","23,561","3,047","12.93","22,209","3,049","13.73","15,514","978","6.30","21,478","2,412","11.23"
"11410  :  โรงพยาบาลสิเกา","70,323","7,959","11.32","19,921","2,318","11.64","19,806","2,361","11.92","13,533","1,150","8.50","17,063","2,130","12.48"
"11411  :  โรงพยาบาลห้วยยอด","171,324","42,946","25.07","50,726","11,961","23.58","47,431","12,999","27.41","29,374","6,667","22.70","43,793","11,319","25.85"
"11412  :  โรงพยาบาลวังวิเศษ","52,038","7,731","14.86","13,650","2,679","19.63","13,945","1,996","14.31","10,126","1,162","11.48","14,317","1,894","13.23"
"11413  :  โรงพยาบาลนาโยง","84,441","16,311","19.32","24,358","5,789","23.77","22,803","5,310","23.29","15,022","1,598","10.64","22,258","3,614","16.24"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","55,503","5,311","9.57","16,681","1,786","10.71","15,946","1,667","10.45","9,032","557","6.17","13,844","1,301","9.40"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","27,812","2,985","10.73","9,736","861","8.84","8,133","1,140","14.02","5,060","347","6.86","4,883","637","13.05"
"10747  :  โรงพยาบาลพัทลุง","377,481","50,578","13.40","105,346","15,361","14.58","104,129","14,940","14.35","72,850","7,368","10.11","95,156","12,909","13.57"
"11414  :  โรงพยาบาลกงหรา","53,181","6,383","12.00","15,912","2,140","13.45","15,744","2,412","15.32","9,432","554","5.87","12,093","1,277","10.56"
"11415  :  โรงพยาบาลเขาชัยสน","58,219","5,046","8.67","16,086","1,623","10.09","17,781","1,553","8.73","10,740","603","5.61","13,612","1,267","9.31"
"11416  :  โรงพยาบาลตะโหมด","60,236","6,362","10.56","18,132","2,503","13.80","17,771","2,077","11.69","10,720","643","6.00","13,613","1,139","8.37"
"11417  :  โรงพยาบาลควนขนุน","140,069","17,710","12.64","42,008","5,968","14.21","37,876","5,519","14.57","26,414","1,995","7.55","33,771","4,228","12.52"
"11418  :  โรงพยาบาลปากพะยูน","88,756","22,250","25.07","27,021","7,221","26.72","25,136","6,581","26.18","14,984","2,494","16.64","21,615","5,954","27.55"
"11419  :  โรงพยาบาลศรีบรรพต","36,070","9,730","26.98","10,803","3,018","27.94","10,538","3,102","29.44","6,379","1,311","20.55","8,350","2,299","27.53"
"11420  :  โรงพยาบาลป่าบอน","57,792","8,909","15.42","18,318","2,671","14.58","15,005","2,936","19.57","9,734","1,193","12.26","14,735","2,109","14.31"
"11421  :  โรงพยาบาลบางแก้ว","44,136","7,688","17.42","13,438","2,350","17.49","12,984","2,678","20.63","7,731","977","12.64","9,983","1,683","16.86"
"11422  :  โรงพยาบาลป่าพะยอม","70,948","11,115","15.67","20,257","3,118","15.39","20,516","3,894","18.98","12,855","1,645","12.80","17,320","2,458","14.19"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","44,039","6,994","15.88","13,014","2,025","15.56","13,427","2,132","15.88","8,031","898","11.18","9,567","1,939","20.27"
"10748  :  โรงพยาบาลปัตตานี","249,035","31,789","12.76","72,717","10,374","14.27","68,410","9,823","14.36","47,873","5,020","10.49","60,035","6,572","10.95"
"11423  :  โรงพยาบาลโคกโพธิ์","102,866","13,752","13.37","31,627","5,600","17.71","28,152","4,978","17.68","20,747","1,021","4.92","22,340","2,153","9.64"
