"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"11377  :  โรงพยาบาลปะทิว","33,151","4,076","12.30","8,200","954","11.63","8,058","945","11.73","8,087","910","11.25","8,806","1,267","14.39"
"11378  :  โรงพยาบาลมาบอำมฤต","27,062","283","1.05","6,588","120","1.82","6,866","66","0.96","6,456","29","0.45","7,152","68","0.95"
"11379  :  โรงพยาบาลหลังสวน","69,318","538","0.78","17,166","130","0.76","17,068","133","0.78","16,367","139","0.85","18,717","136","0.73"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","29,034","2,513","8.66","7,358","563","7.65","6,956","575","8.27","6,999","648","9.26","7,721","727","9.42"
"11381  :  โรงพยาบาลละแม","39,594","3,091","7.81","10,495","685","6.53","9,822","713","7.26","8,995","642","7.14","10,282","1,051","10.22"
"11382  :  โรงพยาบาลพะโต๊ะ","29,596","3,880","13.11","7,595","970","12.77","7,328","949","12.95","6,906","895","12.96","7,767","1,066","13.72"
"11383  :  โรงพยาบาลสวี","53,293","2,198","4.12","13,153","606","4.61","13,324","585","4.39","13,003","454","3.49","13,813","553","4.00"
"11385  :  โรงพยาบาลทุ่งตะโก","12,631","468","3.71","18","2","11.11","0","0","0.00","5,835","176","3.02","6,778","290","4.28"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","11,923","140","1.17","2,703","7","0.26","2,592","6","0.23","3,258","64","1.96","3,370","63","1.87"
"10682  :  โรงพยาบาลหาดใหญ่","354,905","1,313","0.37","90,772","315","0.35","82,743","303","0.37","98,684","380","0.39","82,706","315","0.38"
"10745  :  โรงพยาบาลสงขลา","30,564","456","1.49","13,430","180","1.34","0","0","0.00","64","0","0.00","17,070","276","1.62"
"11386  :  โรงพยาบาลสทิงพระ","58,252","657","1.13","16,870","125","0.74","13,583","195","1.44","13,614","155","1.14","14,185","182","1.28"
"11387  :  โรงพยาบาลจะนะ","28,569","2,017","7.06","13,137","923","7.03","10","0","0.00","13,801","981","7.11","1,621","113","6.97"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","84,737","1,989","2.35","21,737","572","2.63","20,482","460","2.25","19,921","451","2.26","22,597","506","2.24"
"11390  :  โรงพยาบาลเทพา","55,547","2,065","3.72","14,092","410","2.91","12,947","508","3.92","12,899","566","4.39","15,609","581","3.72"
"11391  :  โรงพยาบาลสะบ้าย้อย","48,326","5,412","11.20","16,464","2,112","12.83","7,542","863","11.44","11,281","1,632","14.47","13,039","805","6.17"
"11392  :  โรงพยาบาลระโนด","48,663","1,815","3.73","19,013","540","2.84","8,630","251","2.91","13,179","599","4.55","7,841","425","5.42"
"11393  :  โรงพยาบาลกระแสสินธุ์","16,552","26","0.16","5,910","15","0.25","5,395","5","0.09","4,765","6","0.13","482","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","62,215","1,655","2.66","16,247","219","1.35","15,396","389","2.53","14,333","417","2.91","16,239","630","3.88"
"11395  :  โรงพยาบาลสะเดา","28,564","2,162","7.57","14,834","1,084","7.31","184","12","6.52","12,109","959","7.92","1,437","107","7.45"
"11396  :  โรงพยาบาลนาหม่อม","32,403","1,056","3.26","8,516","267","3.14","7,442","257","3.45","7,620","218","2.86","8,825","314","3.56"
"11397  :  โรงพยาบาลควนเนียง","31,937","1,237","3.87","9,036","301","3.33","8,313","369","4.44","8,642","326","3.77","5,946","241","4.05"
"11398  :  โรงพยาบาลปาดังเบซาร์","22,973","126","0.55","10,040","54","0.54","6,001","21","0.35","6,827","51","0.75","105","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","31,130","3,069","9.86","7,365","487","6.61","7,024","504","7.18","7,903","902","11.41","8,838","1,176","13.31"
"11400  :  โรงพยาบาลสิงหนคร","49,766","3,634","7.30","12,618","1,124","8.91","12,234","899","7.35","11,994","824","6.87","12,920","787","6.09"
"11401  :  โรงพยาบาลคลองหอยโข่ง","29,771","601","2.02","7,607","176","2.31","6,953","154","2.21","6,822","134","1.96","8,389","137","1.63"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","19,592","1","0.01","4,921","1","0.02","4,857","0","0.00","4,766","0","0.00","5,048","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","39,848","208","0.52","8,672","58","0.67","12,937","41","0.32","9,521","50","0.53","8,718","59","0.68"
"11402  :  โรงพยาบาลควนโดน","28,694","332","1.16","7,354","75","1.02","7,005","68","0.97","6,764","84","1.24","7,571","105","1.39"
"11403  :  โรงพยาบาลควนกาหลง","34,958","614","1.76","9,007","104","1.15","7,972","118","1.48","8,312","206","2.48","9,667","186","1.92"
"11404  :  โรงพยาบาลท่าแพ","35,557","707","1.99","10,161","199","1.96","8,829","215","2.44","9,351","185","1.98","7,216","108","1.50"
"11405  :  โรงพยาบาลละงู","79,240","4,279","5.40","19,723","907","4.60","18,360","1,268","6.91","19,546","1,058","5.41","21,611","1,046","4.84"
"11406  :  โรงพยาบาลทุ่งหว้า","33,699","3,181","9.44","8,626","736","8.53","8,073","836","10.36","7,941","784","9.87","9,059","825","9.11"
"28786  :  โรงพยาบาลมะนัง","26,732","1,578","5.90","6,553","483","7.37","5,996","394","6.57","6,409","268","4.18","7,774","433","5.57"
"10683  :  โรงพยาบาลตรัง","210,121","12,111","5.76","44,713","2,486","5.56","53,151","2,174","4.09","51,651","2,968","5.75","60,606","4,483","7.40"
"11407  :  โรงพยาบาลกันตัง","122,726","12,973","10.57","29,882","3,055","10.22","28,118","3,517","12.51","29,259","3,183","10.88","35,467","3,218","9.07"
"11408  :  โรงพยาบาลย่านตาขาว","77,751","5,914","7.61","19,394","1,933","9.97","18,451","1,317","7.14","18,451","1,140","6.18","21,455","1,524","7.10"
"11409  :  โรงพยาบาลปะเหลียน","70,574","7,374","10.45","17,278","1,783","10.32","16,614","1,692","10.18","16,397","1,474","8.99","20,285","2,425","11.95"
"11410  :  โรงพยาบาลสิเกา","50,523","3,122","6.18","11,788","741","6.29","12,478","752","6.03","11,914","649","5.45","14,343","980","6.83"
"11411  :  โรงพยาบาลห้วยยอด","112,842","26,704","23.66","28,378","7,132","25.13","27,170","6,362","23.42","26,817","6,249","23.30","30,477","6,961","22.84"
"11412  :  โรงพยาบาลวังวิเศษ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","64,189","6,380","9.94","15,355","1,159","7.55","15,251","1,165","7.64","15,870","1,510","9.51","17,713","2,546","14.37"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","40,556","1,457","3.59","9,610","442","4.60","9,737","274","2.81","9,548","254","2.66","11,661","487","4.18"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","31,196","970","3.11","10,084","178","1.77","7,462","203","2.72","5,755","169","2.94","7,895","420","5.32"
"10747  :  โรงพยาบาลพัทลุง","179,128","2,377","1.33","45,830","550","1.20","44,878","554","1.23","42,931","638","1.49","45,489","635","1.40"
"11414  :  โรงพยาบาลกงหรา","64,610","2,679","4.15","20,200","792","3.92","18,391","670","3.64","16,967","606","3.57","9,052","611","6.75"
"11415  :  โรงพยาบาลเขาชัยสน","41,257","4,653","11.28","10,194","1,010","9.91","9,855","1,175","11.92","10,209","1,108","10.85","10,999","1,360","12.36"
"11416  :  โรงพยาบาลตะโหมด","41,912","2,389","5.70","10,885","580","5.33","10,127","560","5.53","9,727","504","5.18","11,173","745","6.67"
"11417  :  โรงพยาบาลควนขนุน","100,472","9,912","9.87","26,537","2,534","9.55","24,782","2,882","11.63","23,011","2,080","9.04","26,142","2,416","9.24"
"11418  :  โรงพยาบาลปากพะยูน","57,819","2,095","3.62","12,134","485","4.00","19,562","556","2.84","12,578","504","4.01","13,545","550","4.06"
"11419  :  โรงพยาบาลศรีบรรพต","29,228","1,195","4.09","7,616","368","4.83","7,345","317","4.32","7,086","230","3.25","7,181","280","3.90"
"11420  :  โรงพยาบาลป่าบอน","44,812","4,234","9.45","11,909","857","7.20","10,797","991","9.18","10,280","956","9.30","11,826","1,430","12.09"
"11421  :  โรงพยาบาลบางแก้ว","34,138","2,276","6.67","9,929","632","6.37","8,700","634","7.29","7,316","495","6.77","8,193","515","6.29"
"11422  :  โรงพยาบาลป่าพะยอม","52,477","2,259","4.30","13,510","336","2.49","12,524","710","5.67","12,070","428","3.55","14,373","785","5.46"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","32,395","4,137","12.77","8,730","1,015","11.63","8,463","1,109","13.10","7,120","1,043","14.65","8,082","970","12.00"
"10748  :  โรงพยาบาลปัตตานี","129,129","5,856","4.53","32,339","1,410","4.36","32,502","1,535","4.72","29,295","1,331","4.54","34,993","1,580","4.52"
"11423  :  โรงพยาบาลโคกโพธิ์","68,854","2,127","3.09","8,040","304","3.78","15,951","491","3.08","21,816","753","3.45","23,047","579","2.51"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","93,913","4,605","4.90","24,440","1,150","4.71","24,170","1,360","5.63","21,679","1,112","5.13","23,624","983","4.16"
"11426  :  โรงพยาบาลมายอ","88,359","5,893","6.67","15,313","1,745","11.40","21,207","1,342","6.33","24,094","1,379","5.72","27,745","1,427","5.14"
"11427  :  โรงพยาบาลทุ่งยางแดง","64,588","5,538","8.57","11,987","1,633","13.62","13,772","1,433","10.41","17,923","1,244","6.94","20,906","1,228","5.87"
"11428  :  โรงพยาบาลไม้แก่น","34,214","1,154","3.37","2,337","112","4.79","7,541","370","4.91","11,689","326","2.79","12,647","346","2.74"
"11429  :  โรงพยาบาลยะหริ่ง","58,831","6,111","10.39","15,857","896","5.65","14,379","1,861","12.94","13,720","1,671","12.18","14,875","1,683","11.31"
"11430  :  โรงพยาบาลยะรัง","44,943","3,976","8.85","0","0","0.00","14,557","1,244","8.55","14,575","1,390","9.54","15,811","1,342","8.49"
"11431  :  โรงพยาบาลแม่ลาน","46,615","2,447","5.25","7,746","635","8.20","12,693","582","4.59","12,096","514","4.25","14,080","716","5.09"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","119,447","12,603","10.55","20,084","3,247","16.17","30,961","2,897","9.36","32,936","2,914","8.85","35,466","3,545","10.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","4,311","476","11.04","1,183","107","9.04","945","105","11.11","1,080","102","9.44","1,103","162","14.69"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","205,224","13,788","6.72","50,400","3,671","7.28","46,632","3,456","7.41","43,552","3,263","7.49","64,640","3,398","5.26"
"10749  :  โรงพยาบาลเบตง","74,327","3,373","4.54","18,686","969","5.19","18,347","772","4.21","18,303","711","3.88","18,991","921","4.85"
"11432  :  โรงพยาบาลบันนังสตา","48,744","4,527","9.29","13,530","1,302","9.62","11,642","1,406","12.08","11,149","1,003","9.00","12,423","816","6.57"
"11433  :  โรงพยาบาลธารโต","26,448","3,932","14.87","7,492","1,206","16.10","6,265","1,060","16.92","5,841","810","13.87","6,850","856","12.50"
"11434  :  โรงพยาบาลรามัน","74,537","4,791","6.43","24,250","1,404","5.79","18,399","1,475","8.02","18,374","1,217","6.62","13,514","695","5.14"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","56,091","10,735","19.14","14,995","3,265","21.77","13,225","2,637","19.94","13,439","2,367","17.61","14,432","2,466","17.09"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","29,319","5,330","18.18","8,018","1,514","18.88","6,593","1,328","20.14","6,589","1,052","15.97","8,119","1,436","17.69"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","5,169","5","0.10","1,236","0","0.00","1,524","2","0.13","1,263","1","0.08","1,146","2","0.17"
