"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"11377  :  โรงพยาบาลปะทิว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","27,435","336","1.22","6,708","48","0.72","6,826","89","1.30","6,572","110","1.67","7,329","89","1.21"
"11379  :  โรงพยาบาลหลังสวน","70,340","460","0.65","18,082","155","0.86","17,890","114","0.64","16,480","107","0.65","17,888","84","0.47"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","26,684","3,274","12.27","6,292","884","14.05","6,692","1,018","15.21","6,353","775","12.20","7,347","597","8.13"
"11381  :  โรงพยาบาลละแม","43,268","3,127","7.23","10,538","736","6.98","10,898","1,032","9.47","10,527","715","6.79","11,305","644","5.70"
"11382  :  โรงพยาบาลพะโต๊ะ","27,820","3,106","11.16","6,473","660","10.20","6,483","703","10.84","7,136","758","10.62","7,728","985","12.75"
"11383  :  โรงพยาบาลสวี","53,616","1,672","3.12","12,567","203","1.62","13,612","441","3.24","13,497","456","3.38","13,940","572","4.10"
"11385  :  โรงพยาบาลทุ่งตะโก","12,537","356","2.84","0","0","0.00","0","0","0.00","6,131","177","2.89","6,406","179","2.79"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","8,505","43","0.51","1,346","0","0.00","1,888","1","0.05","2,401","16","0.67","2,870","26","0.91"
"10682  :  โรงพยาบาลหาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10745  :  โรงพยาบาลสงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","17,143","677","3.95","4,401","169","3.84","4,853","173","3.56","3,780","163","4.31","4,109","172","4.19"
"11387  :  โรงพยาบาลจะนะ","77,109","6,232","8.08","18,487","1,407","7.61","16,657","1,225","7.35","21,307","1,737","8.15","20,658","1,863","9.02"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","73,652","7,117","9.66","13,188","1,229","9.32","19,528","2,249","11.52","19,428","1,714","8.82","21,508","1,925","8.95"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","54,495","8,194","15.04","9,613","1,419","14.76","14,116","2,894","20.50","14,012","1,706","12.18","16,754","2,175","12.98"
"11392  :  โรงพยาบาลระโนด","61,784","3,507","5.68","11,195","756","6.75","16,221","1,212","7.47","16,896","808","4.78","17,472","731","4.18"
"11393  :  โรงพยาบาลกระแสสินธุ์","18,441","1,288","6.98","3,240","221","6.82","4,686","362","7.73","5,124","357","6.97","5,391","348","6.46"
"11394  :  โรงพยาบาลรัตภูมิ","52,726","1,660","3.15","9,279","311","3.35","13,683","746","5.45","14,660","325","2.22","15,104","278","1.84"
"11395  :  โรงพยาบาลสะเดา","62,328","7,834","12.57","11,280","1,316","11.67","15,898","2,071","13.03","16,884","2,024","11.99","18,266","2,423","13.27"
"11396  :  โรงพยาบาลนาหม่อม","27","1","3.70","3","0","0.00","3","0","0.00","8","0","0.00","13","1","7.69"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","25,547","2,015","7.89","4,621","428","9.26","6,593","540","8.19","6,944","546","7.86","7,389","501","6.78"
"11400  :  โรงพยาบาลสิงหนคร","10,276","1,199","11.67","432","25","5.79","3,697","399","10.79","3,393","365","10.76","2,754","410","14.89"
"11401  :  โรงพยาบาลคลองหอยโข่ง","24,021","1,285","5.35","4,259","256","6.01","6,115","386","6.31","6,391","300","4.69","7,256","343","4.73"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","22,462","0","0.00","5,979","0","0.00","5,658","0","0.00","5,352","0","0.00","5,473","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","180,019","8,360","4.64","48,368","1,816","3.75","47,404","2,015","4.25","41,651","2,287","5.49","42,596","2,242","5.26"
"11407  :  โรงพยาบาลกันตัง","109,756","10,585","9.64","26,270","2,339","8.90","27,030","2,585","9.56","27,240","2,846","10.45","29,216","2,815","9.64"
"11408  :  โรงพยาบาลย่านตาขาว","77,647","4,432","5.71","19,595","817","4.17","18,941","794","4.19","18,872","1,186","6.28","20,239","1,635","8.08"
"11409  :  โรงพยาบาลปะเหลียน","65,848","6,126","9.30","16,158","1,454","9.00","15,291","1,647","10.77","16,114","1,282","7.96","18,285","1,743","9.53"
"11410  :  โรงพยาบาลสิเกา","45,704","2,557","5.59","10,926","743","6.80","11,266","649","5.76","11,339","546","4.82","12,173","619","5.09"
"11411  :  โรงพยาบาลห้วยยอด","108,888","22,055","20.25","25,092","4,586","18.28","25,199","5,049","20.04","27,895","5,700","20.43","30,702","6,720","21.89"
"11412  :  โรงพยาบาลวังวิเศษ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","60,654","4,737","7.81","13,638","999","7.33","13,796","1,234","8.94","15,448","1,272","8.23","17,772","1,232","6.93"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","35,922","941","2.62","7,954","185","2.33","7,991","231","2.89","9,253","214","2.31","10,724","311","2.90"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","10,648","280","2.63","0","0","0.00","2,127","33","1.55","2,860","98","3.43","5,661","149","2.63"
"10747  :  โรงพยาบาลพัทลุง","13,058","3","0.02","0","0","0.00","0","0","0.00","0","0","0.00","13,058","3","0.02"
"11414  :  โรงพยาบาลกงหรา","37,257","2,836","7.61","9,583","694","7.24","9,125","752","8.24","9,150","665","7.27","9,399","725","7.71"
"11415  :  โรงพยาบาลเขาชัยสน","39,181","4,115","10.50","9,873","1,125","11.39","9,559","1,121","11.73","9,518","896","9.41","10,231","973","9.51"
"11416  :  โรงพยาบาลตะโหมด","19,725","1,166","5.91","6,281","263","4.19","0","0","0.00","3,720","158","4.25","9,724","745","7.66"
"11417  :  โรงพยาบาลควนขนุน","96,297","14,080","14.62","23,922","2,993","12.51","23,864","3,987","16.71","22,474","3,297","14.67","26,037","3,803","14.61"
"11418  :  โรงพยาบาลปากพะยูน","24,856","733","2.95","2,239","244","10.90","7,409","330","4.45","7,378","67","0.91","7,830","92","1.17"
"11419  :  โรงพยาบาลศรีบรรพต","27,377","1,584","5.79","6,554","454","6.93","6,756","501","7.42","6,890","301","4.37","7,177","328","4.57"
"11420  :  โรงพยาบาลป่าบอน","44,305","3,654","8.25","11,702","957","8.18","11,404","927","8.13","10,186","859","8.43","11,013","911","8.27"
"11421  :  โรงพยาบาลบางแก้ว","33,302","1,891","5.68","8,375","436","5.21","8,759","380","4.34","7,888","483","6.12","8,280","592","7.15"
"11422  :  โรงพยาบาลป่าพะยอม","46,245","1,566","3.39","11,236","304","2.71","10,893","313","2.87","12,025","684","5.69","12,091","265","2.19"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","16,492","1,998","12.11","0","0","0.00","2,288","248","10.84","6,613","627","9.48","7,591","1,123","14.79"
"10748  :  โรงพยาบาลปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","95,150","3,268","3.43","34,102","1,014","2.97","18,852","743","3.94","20,026","697","3.48","22,170","814","3.67"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","66,222","3,772","5.70","24,162","1,011","4.18","18,686","991","5.30","10,961","812","7.41","12,413","958","7.72"
"11426  :  โรงพยาบาลมายอ","66,304","5,698","8.59","27,895","1,675","6.00","12,789","1,549","12.11","12,606","1,276","10.12","13,014","1,198","9.21"
"11427  :  โรงพยาบาลทุ่งยางแดง","31,601","3,588","11.35","10,782","1,024","9.50","3,215","358","11.14","6,252","677","10.83","11,352","1,529","13.47"
"11428  :  โรงพยาบาลไม้แก่น","6,277","381","6.07","6,277","381","6.07","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","55,395","7,192","12.98","13,947","1,790","12.83","13,571","1,929","14.21","13,130","1,765","13.44","14,747","1,708","11.58"
"11430  :  โรงพยาบาลยะรัง","16,941","1,958","11.56","16,941","1,958","11.56","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","31,134","1,855","5.96","12,704","403","3.17","5,638","473","8.39","5,879","471","8.01","6,913","508","7.35"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","101,278","14,565","14.38","43,230","4,359","10.08","20,193","4,652","23.04","18,702","2,813","15.04","19,153","2,741","14.31"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","166,786","9,995","5.99","45,078","2,620","5.81","45,005","2,924","6.50","44,002","2,778","6.31","32,701","1,673","5.12"
"10749  :  โรงพยาบาลเบตง","69,414","2,213","3.19","17,049","438","2.57","17,557","670","3.82","17,303","552","3.19","17,505","553","3.16"
"11432  :  โรงพยาบาลบันนังสตา","47,728","4,316","9.04","12,096","1,089","9.00","11,506","1,029","8.94","12,175","1,080","8.87","11,951","1,118","9.35"
"11433  :  โรงพยาบาลธารโต","26,078","4,238","16.25","6,890","1,261","18.30","6,001","1,017","16.95","6,645","979","14.73","6,542","981","15.00"
"11434  :  โรงพยาบาลรามัน","87,151","4,106","4.71","23,571","977","4.14","20,826","1,229","5.90","19,480","967","4.96","23,274","933","4.01"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","57,813","14,110","24.41","14,281","3,820","26.75","13,847","3,881","28.03","14,573","3,283","22.53","15,112","3,126","20.69"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","28,192","4,157","14.75","7,260","1,169","16.10","6,371","1,073","16.84","7,202","814","11.30","7,359","1,101","14.96"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","4,084","5","0.12","956","2","0.21","1,103","1","0.09","1,009","0","0.00","1,016","2","0.20"
"24689  :  โรงพยาบาลกรงปินัง","34,376","2,495","7.26","8,668","592","6.83","7,367","654","8.88","8,571","657","7.67","9,770","592","6.06"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","122,449","2,684","2.19","30,794","582","1.89","30,218","661","2.19","30,074","637","2.12","31,363","804","2.56"
"10751  :  โรงพยาบาลสุไหงโก-ลก","104,685","1,343","1.28","27,330","219","0.80","27,249","293","1.08","25,532","282","1.10","24,574","549","2.23"
"11435  :  โรงพยาบาลตากใบ","86,214","4,581","5.31","20,739","1,235","5.95","21,234","1,010","4.76","19,848","1,045","5.27","24,393","1,291","5.29"
"11436  :  โรงพยาบาลบาเจาะ","68,390","2,367","3.46","18,183","601","3.31","16,902","651","3.85","15,480","451","2.91","17,825","664","3.73"
