"โรงพยาบาล","ผู้สุงอายุ(คน)","สายตาระยะใกล้","สายตาระยะไกล","ต้อกระจก","ต้อหิน","จอประสาทตาเสื่อม","กลั้นปัสสาวะ","การได้ยิน","ADL","ความคิดความจำ","ภาวะซึมเศร้า(2Q)","การเคลื่อนไหว","สุขภาพช่องปาก","ภาวะขาดสารอาหาร"
"คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ADL 12-20","ADL 5-11","ADL 0-4","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ไม่มีความเสี่ยง","มีความเสี่ยง","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","ขาดสารอาหาร"
"11295  :  โรงพยาบาลอู่ทอง","3,421","2,437","71.24","2,437","0","12","0.35","12","0","2,436","71.21","2,433","3","3","0.09","3","0","3","0.09","3","0","11","0.32","11","0","0","0.00","0","0","2,438","71.27","2,436","1","1","2,430","71.03","2,430","0","2,437","71.24","2,436","1","2,441","71.35","2,437","4","2,437","71.24","2,437","0","0","0.00","0","0","0"
"11296  :  โรงพยาบาลหนองหญ้าไซ","2,285","2,254","98.64","2,042","212","2,253","98.60","2,171","82","2,254","98.64","2,229","25","2,255","98.69","2,254","1","2,255","98.69","2,252","3","2,255","98.69","2,241","12","0","0.00","0","0","2,255","98.69","2,215","26","14","2,250","98.47","2,195","55","2,254","98.64","2,239","15","2,253","98.60","1,789","464","2,247","98.34","1,726","521","0","0.00","0","0","0"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11297  :  โรงพยาบาลกำแพงแสน","1,246","3","0.24","3","0","1","0.08","1","0","7","0.56","7","0","1","0.08","1","0","1","0.08","1","0","4","0.32","3","0","0","0.00","0","0","8","0.64","8","0","0","8","0.64","8","0","8","0.64","8","0","8","0.64","8","0","7","0.56","7","0","0","0.00","0","0","0"
"11298  :  โรงพยาบาลนครชัยศรี","2,364","9","0.38","9","0","8","0.34","8","0","448","18.95","377","71","6","0.25","6","0","6","0.25","6","0","9","0.38","5","1","0","0.00","0","0","458","19.37","441","12","5","450","19.04","431","19","444","18.78","441","3","454","19.20","422","32","216","9.14","213","3","0","0.00","0","0","0"
"11299  :  โรงพยาบาลห้วยพลู","1,120","38","3.39","38","0","4","0.36","4","0","38","3.39","38","0","36","3.21","36","0","36","3.21","36","0","39","3.48","36","0","0","0.00","0","0","39","3.48","38","0","1","38","3.39","38","0","38","3.39","38","0","38","3.39","38","0","38","3.39","38","0","0","0.00","0","0","0"
"11300  :  โรงพยาบาลดอนตูม","1,295","2","0.15","1","1","2","0.15","1","1","5","0.39","5","0","2","0.15","2","0","2","0.15","2","0","3","0.23","3","0","0","0.00","0","0","6","0.46","6","0","0","5","0.39","5","0","6","0.46","6","0","5","0.39","5","0","5","0.39","5","0","0","0.00","0","0","0"
"11301  :  โรงพยาบาลบางเลน","1,609","361","22.44","359","2","343","21.32","343","0","353","21.94","353","0","342","21.26","342","0","12","0.75","11","1","364","22.62","348","3","1","0.06","0","0","366","22.75","365","0","1","364","22.62","364","0","348","21.63","333","15","363","22.56","362","1","362","22.50","362","0","0","0.00","0","0","0"
"11302  :  โรงพยาบาลสามพราน","2,773","2","0.07","2","0","1","0.04","1","0","2","0.07","2","0","1","0.04","1","0","1","0.04","1","0","0","0.00","0","0","0","0.00","0","0","11","0.40","6","3","2","4","0.14","4","0","5","0.18","5","0","4","0.14","4","0","4","0.14","3","1","0","0.00","0","0","0"
"11303  :  โรงพยาบาลพุทธมณฑล","509","1","0.20","1","0","2","0.39","1","1","1","0.20","1","0","0","0.00","0","0","0","0.00","0","0","1","0.20","1","0","0","0.00","0","0","4","0.79","3","0","1","2","0.39","2","0","26","5.11","26","0","2","0.39","2","0","2","0.39","2","0","0","0.00","0","0","0"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","447","5","1.12","5","0","4","0.89","4","0","4","0.89","4","0","3","0.67","3","0","3","0.67","3","0","5","1.12","3","0","0","0.00","0","0","5","1.12","5","0","0","5","1.12","5","0","5","1.12","5","0","5","1.12","5","0","5","1.12","5","0","0","0.00","0","0","0"
"10734  :  โรงพยาบาลสมุทรสาคร","8,364","26","0.31","25","1","14","0.17","13","1","17","0.20","16","1","13","0.16","12","1","10","0.12","9","1","24","0.29","11","1","1","0.01","1","0","52","0.62","51","0","1","50","0.60","49","1","50","0.60","50","0","51","0.61","50","1","49","0.59","48","1","0","0.00","0","0","0"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11305  :  โรงพยาบาลบ้านแพ้ว","2,704","2,448","90.53","2,445","3","20","0.74","20","0","2,447","90.50","2,438","9","2,444","90.38","2,438","6","2,444","90.38","2,440","4","10","0.37","9","0","0","0.00","0","0","2,450","90.61","2,336","78","36","2,440","90.24","2,432","8","2,434","90.01","2,432","2","2,442","90.31","2,379","63","2,449","90.57","2,444","5","0","0.00","0","0","0"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","817","753","92.17","753","0","1","0.12","1","0","752","92.04","752","0","1","0.12","1","0","1","0.12","1","0","749","91.68","749","0","0","0.00","0","0","755","92.41","755","0","0","751","91.92","751","0","747","91.43","747","0","754","92.29","754","0","753","92.17","753","0","0","0.00","0","0","0"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11307  :  โรงพยาบาลอัมพวา","559","24","4.29","22","2","24","4.29","22","2","113","20.21","112","1","24","4.29","24","0","24","4.29","24","0","0","0.00","0","0","0","0.00","0","0","116","20.75","93","15","8","114","20.39","114","0","115","20.57","115","0","115","20.57","115","0","111","19.86","111","0","0","0.00","0","0","0"
"10736  :  โรงพยาบาลพระจอมเกล้า","5,032","24","0.48","22","2","22","0.44","22","0","24","0.48","23","1","20","0.40","20","0","21","0.42","21","0","11","0.22","11","0","2","0.04","2","0","26","0.52","25","1","0","25","0.50","25","0","25","0.50","25","0","26","0.52","26","0","25","0.50","25","0","0","0.00","0","0","0"
"11308  :  โรงพยาบาลเขาย้อย","909","9","0.99","9","0","4","0.44","4","0","8","0.88","8","0","7","0.77","7","0","8","0.88","8","0","7","0.77","7","0","0","0.00","0","0","9","0.99","8","1","0","9","0.99","9","0","105","11.55","105","0","9","0.99","9","0","9","0.99","9","0","0","0.00","0","0","0"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","240","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","214","89.17","202","7","5","218","90.83","217","1","220","91.67","218","2","221","92.08","221","0","221","92.08","221","0","0","0.00","0","0","0"
"11310  :  โรงพยาบาลชะอำ","4,122","935","22.68","935","0","935","22.68","935","0","935","22.68","935","0","931","22.59","931","0","931","22.59","931","0","930","22.56","930","0","0","0.00","0","0","935","22.68","934","1","0","934","22.66","934","0","935","22.68","935","0","935","22.68","935","0","938","22.76","933","5","0","0.00","0","0","0"
"11311  :  โรงพยาบาลท่ายาง","2,372","1","0.04","1","0","1","0.04","1","0","1","0.04","1","0","1","0.04","1","0","1","0.04","1","0","68","2.87","68","0","0","0.00","0","0","68","2.87","50","9","9","67","2.82","67","0","91","3.84","80","11","68","2.87","68","0","68","2.87","68","0","0","0.00","0","0","0"
"11312  :  โรงพยาบาลบ้านลาด","272","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11313  :  โรงพยาบาลบ้านแหลม","3,138","8","0.25","8","0","7","0.22","7","0","6","0.19","6","0","6","0.19","6","0","5","0.16","5","0","2","0.06","2","0","0","0.00","0","0","2,964","94.46","2,925","27","12","760","24.22","748","12","767","24.44","766","1","760","24.22","719","41","763","24.31","740","23","0","0.00","0","0","0"
"11314  :  โรงพยาบาลแก่งกระจาน","162","3","1.85","3","0","2","1.23","2","0","2","1.23","2","0","2","1.23","2","0","2","1.23","2","0","2","1.23","2","0","0","0.00","0","0","143","88.27","138","4","1","142","87.65","138","4","140","86.42","122","18","143","88.27","98","45","139","85.80","116","23","0","0.00","0","0","0"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11315  :  โรงพยาบาลกุยบุรี","1,200","1","0.08","1","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1,120","93.33","1,111","9","0","0.00","0","0","1,124","93.67","1,109","8","7","1,126","93.83","1,118","8","1,124","93.67","1,124","0","1,124","93.67","1,097","27","1,126","93.83","1,126","0","0","0.00","0","0","0"
"11316  :  โรงพยาบาลทับสะแก","1,300","8","0.62","8","0","8","0.62","8","0","1,082","83.23","1,082","0","8","0.62","8","0","8","0.62","8","0","1,084","83.38","1,064","19","0","0.00","0","0","1,083","83.31","1,031","34","18","1,081","83.15","1,081","0","1,083","83.31","1,083","0","1,084","83.38","1,084","0","1,084","83.38","1,084","0","5","0.38","5","0","0"
"11317  :  โรงพยาบาลบางสะพาน","1,306","64","4.90","43","21","62","4.75","55","7","12","0.92","12","0","9","0.69","9","0","9","0.69","9","0","15","1.15","15","0","1","0.08","0","0","1,269","97.17","1,256","10","3","1,267","97.01","1,262","5","1,269","97.17","1,268","1","1,268","97.09","1,007","261","1,269","97.17","969","300","1","0.08","1","0","0"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11321  :  โรงพยาบาลสามร้อยยอด","1,742","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1,735","99.60","1,705","27","0","0.00","0","0","1,736","99.66","1,702","17","17","1,731","99.37","1,726","5","1,734","99.54","1,663","71","1,717","98.56","1,681","36","1,736","99.66","1,727","9","0","0.00","0","0","0"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","983","378","38.45","376","2","378","38.45","376","2","378","38.45","376","2","378","38.45","376","2","378","38.45","376","2","345","35.10","345","0","0","0.00","0","0","383","38.96","318","50","15","168","17.09","168","0","393","39.98","393","0","380","38.66","360","20","386","39.27","380","6","0","0.00","0","0","0"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11322  :  โรงพยาบาลพรหมคีรี","1,172","6","0.51","6","0","6","0.51","6","0","61","5.20","58","3","6","0.51","6","0","6","0.51","6","0","3","0.26","3","0","0","0.00","0","0","61","5.20","60","1","0","60","5.12","60","0","60","5.12","60","0","61","5.20","53","8","62","5.29","62","0","0","0.00","0","0","0"
"11324  :  โรงพยาบาลลานสะกา","1,258","1,161","92.29","1,156","5","1,159","92.13","1,156","3","1,160","92.21","1,155","5","1,160","92.21","1,159","1","1,160","92.21","1,156","4","2","0.16","2","0","1","0.08","1","0","1,161","92.29","1,140","15","6","1,159","92.13","1,159","0","1,149","91.34","1,146","3","1,161","92.29","1,153","8","1,161","92.29","1,156","5","0","0.00","0","0","0"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,341","4","0.30","4","0","5","0.37","5","0","4","0.30","4","0","3","0.22","3","0","3","0.22","3","0","2","0.15","2","0","2","0.15","2","0","6","0.45","6","0","0","4","0.30","4","0","4","0.30","4","0","4","0.30","4","0","5","0.37","5","0","0","0.00","0","0","0"
"11326  :  โรงพยาบาลพิปูน","1,157","3","0.26","3","0","2","0.17","2","0","2","0.17","2","0","2","0.17","2","0","2","0.17","2","0","2","0.17","2","0","1","0.09","1","0","3","0.26","3","0","0","3","0.26","3","0","3","0.26","3","0","3","0.26","3","0","3","0.26","3","0","0","0.00","0","0","0"
"11327  :  โรงพยาบาลเชียรใหญ่","953","1","0.10","1","0","1","0.10","1","0","1","0.10","1","0","1","0.10","1","0","1","0.10","1","0","1","0.10","1","0","0","0.00","0","0","912","95.70","881","16","15","913","95.80","886","27","905","94.96","898","7","914","95.91","822","92","912","95.70","894","18","0","0.00","0","0","0"
