"โรงพยาบาล","ผู้สุงอายุที่พบความผิดปกติ(คน)","สายตาระยะใกล้","สายตาระยะไกล","ต้อกระจก","ต้อหิน","จอประสาทตาเสื่อม","กลั้นปัสสาวะ","การได้ยิน","ADL","ความคิดความจำ","ภาวะซึมเศร้า(2Q)","การเคลื่อนไหว","สุขภาพช่องปาก","ภาวะขาดสารอาหาร"
"STEP 1","STEP 2","STEP 1","STEP 2","STEP 1","STEP 2","STEP 1","STEP 2","STEP 1","STEP 2","STEP 1","STEP 2","STEP 1","STEP 2","ปีก่อนหน้า","ปีปัจจุบัน","STEP 1","STEP 2","STEP 1","STEP 2","STEP 1","STEP 2","STEP 1","STEP 2","STEP 1","STEP 2"
"มีปัญหา","ร้อยละ","ปกติ","มีปัญหา","มีปัญหา","ร้อยละ","ปกติ","มีปัญหา","มีปัญหา","ร้อยละ","ปกติ","มีปัญหา","มีปัญหา","ร้อยละ","ปกติ","มีปัญหา","มีปัญหา","ร้อยละ","ปกติ","มีปัญหา","มีปัญหา","ร้อยละ","ปกติ","มีปัญหา","มีปัญหา","ร้อยละ","ปกติ","มีปัญหา","ADL 0 - 11","ร้อยละ","ADL 12-20","ADL 5-11","ADL 0-4","ผิดปกติ","ร้อยละ","ปกติ","ผิดปกติ","ผิดปกติ","ร้อยละ","ปกติ","ผิดปกติ","มีความเสี่ยง","ร้อยละ","ไม่มีความเสี่ยง","มีความเสี่ยง","ผิดปกติ","ร้อยละ","ปกติ","ผิดปกติ","เสี่ยง/ขาดสารอาหาร","ร้อยละ","ปกติ","เสี่ยง","ขาดสารอาหาร"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","33","1","3.03","0","0","1","3.03","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","22","66.67","2","1","1","0","0.00","0","0","0","0.00","0","0","9","27.27","0","0","7","21.21","0","0","0","0.00","0","0","0"
"11289  :  โรงพยาบาลเดิมบางนางบวช","122","4","3.28","0","0","0","0.00","0","0","59","48.36","0","0","0","0.00","0","0","0","0.00","0","0","26","21.31","0","0","1","0.82","0","0","59","48.36","16","26","13","25","20.49","1","0","0","0.00","0","0","33","27.05","1","0","3","2.46","0","0","0","0.00","0","0","0"
"11290  :  โรงพยาบาลด่านช้าง","191","5","2.62","0","0","12","6.28","0","0","0","0.00","0","0","0","0.00","0","0","12","6.28","0","0","0","0.00","0","0","0","0.00","0","0","31","16.23","26","0","1","1","0.52","0","0","0","0.00","0","0","7","3.66","0","0","130","68.06","0","0","0","0.00","0","0","0"
"11291  :  โรงพยาบาลบางปลาม้า","188","113","60.11","0","0","0","0.00","0","0","1","0.53","0","0","0","0.00","0","0","0","0.00","0","0","1","0.53","0","0","1","0.53","0","0","26","13.83","8","1","2","12","6.38","0","0","0","0.00","0","0","115","61.17","0","0","68","36.17","0","0","0","0.00","0","0","0"
"11292  :  โรงพยาบาลศรีประจันต์","79","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1","1.27","0","0","1","1.27","0","0","77","97.47","26","9","9","1","1.27","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11293  :  โรงพยาบาลดอนเจดีย์","27","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1","3.70","0","0","3","11.11","0","0","1","3.70","0","0","24","88.89","5","9","10","0","0.00","0","0","0","0.00","0","0","1","3.70","0","0","2","7.41","0","0","0","0.00","0","0","0"
"11294  :  โรงพยาบาลสามชุก","27","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","27","100.00","1","0","1","0","0.00","0","0","0","0.00","0","0","1","3.70","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11295  :  โรงพยาบาลอู่ทอง","13","0","0.00","0","0","0","0.00","0","0","3","23.08","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","6","46.15","6","0","0","0","0.00","0","0","0","0.00","0","0","4","30.77","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1,050","212","20.19","0","0","101","9.62","0","0","25","2.38","0","0","1","0.10","0","0","3","0.29","0","0","12","1.14","0","0","0","0.00","0","0","32","3.05","2","19","11","56","5.33","0","0","0","0.00","0","0","464","44.19","0","0","525","50.00","0","0","0","0.00","0","0","0"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11297  :  โรงพยาบาลกำแพงแสน","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11298  :  โรงพยาบาลนครชัยศรี","124","0","0.00","0","0","0","0.00","0","0","71","57.26","0","1","0","0.00","0","0","0","0.00","0","0","1","0.81","0","0","0","0.00","0","0","32","25.81","4","0","2","19","15.32","0","2","0","0.00","0","0","32","25.81","0","1","3","2.42","0","0","0","0.00","0","0","0"
"11299  :  โรงพยาบาลห้วยพลู","13","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","13","100.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11300  :  โรงพยาบาลดอนตูม","38","1","2.63","0","0","1","2.63","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","37","97.37","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11301  :  โรงพยาบาลบางเลน","35","2","5.71","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1","2.86","0","0","3","8.57","0","0","1","2.86","0","0","27","77.14","6","0","1","0","0.00","0","0","0","0.00","0","0","1","2.86","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11302  :  โรงพยาบาลสามพราน","43","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","42","97.67","0","1","1","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1","2.33","0","0","0","0.00","0","0","0"
"11303  :  โรงพยาบาลพุทธมณฑล","7","0","0.00","0","0","1","14.29","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","6","85.71","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"10734  :  โรงพยาบาลสมุทรสาคร","39","1","2.56","0","0","1","2.56","0","0","1","2.56","0","0","1","2.56","0","0","1","2.56","0","0","1","2.56","0","0","0","0.00","0","0","37","94.87","0","0","0","1","2.56","0","0","0","0.00","0","0","1","2.56","0","0","1","2.56","0","0","0","0.00","0","0","0"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11305  :  โรงพยาบาลบ้านแพ้ว","183","3","1.64","0","0","0","0.00","0","0","9","4.92","0","0","6","3.28","0","0","4","2.19","0","0","0","0.00","0","0","0","0.00","0","0","133","72.68","48","48","26","8","4.37","0","0","0","0.00","0","0","63","34.43","0","0","5","2.73","0","0","0","0.00","0","0","0"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1","100.00","1","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11307  :  โรงพยาบาลอัมพวา","28","2","7.14","0","0","2","7.14","0","0","1","3.57","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","26","92.86","0","13","8","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"10736  :  โรงพยาบาลพระจอมเกล้า","3","2","66.67","0","0","0","0.00","0","0","1","33.33","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1","33.33","0","1","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11308  :  โรงพยาบาลเขาย้อย","12","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","12","100.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","11","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","11","100.00","1","4","4","1","9.09","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11310  :  โรงพยาบาลชะอำ","20","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","15","75.00","13","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","5","25.00","0","2","0","0.00","0","0","0"
"11311  :  โรงพยาบาลท่ายาง","23","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","23","100.00","0","6","6","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11312  :  โรงพยาบาลบ้านลาด","7","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","7","100.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11313  :  โรงพยาบาลบ้านแหลม","92","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","62","67.39","33","16","9","12","13.04","0","0","0","0.00","0","0","41","44.57","0","0","23","25.00","0","0","0","0.00","0","0","0"
"11314  :  โรงพยาบาลแก่งกระจาน","60","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","7","11.67","2","2","1","5","8.33","0","0","0","0.00","0","0","45","75.00","0","0","23","38.33","0","0","0","0.00","0","0","0"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11315  :  โรงพยาบาลกุยบุรี","41","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","9","21.95","0","0","0","0.00","0","0","8","19.51","1","1","4","8","19.51","0","0","0","0.00","0","0","27","65.85","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11316  :  โรงพยาบาลทับสะแก","42","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","19","45.24","0","0","0","0.00","0","0","33","78.57","9","14","8","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11317  :  โรงพยาบาลบางสะพาน","349","21","6.02","0","0","7","2.01","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1","0.29","0","0","21","6.02","16","3","2","5","1.43","0","0","0","0.00","0","0","263","75.36","0","0","301","86.25","1","0","0","0.00","0","0","0"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11321  :  โรงพยาบาลสามร้อยยอด","76","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","29","38.16","2","1","0","0.00","0","0","29","38.16","6","11","12","6","7.89","1","0","0","0.00","0","0","36","47.37","0","5","11","14.47","2","2","0","0.00","0","0","0"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","76","2","2.63","0","0","2","2.63","0","0","2","2.63","0","0","2","2.63","0","0","3","3.95","1","0","0","0.00","0","0","0","0.00","0","0","66","86.84","4","43","15","1","1.32","0","0","0","0.00","0","0","36","47.37","1","0","6","7.89","0","0","0","0.00","0","0","0"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11322  :  โรงพยาบาลพรหมคีรี","29","0","0.00","0","0","0","0.00","0","0","3","10.34","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","20","68.97","0","0","0","0","0.00","0","0","0","0.00","0","0","8","27.59","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11324  :  โรงพยาบาลลานสะกา","30","6","20.00","1","0","5","16.67","2","0","5","16.67","0","0","1","3.33","0","0","4","13.33","0","0","0","0.00","0","0","0","0.00","0","0","26","86.67","9","7","6","0","0.00","0","0","0","0.00","0","0","9","30.00","1","0","6","20.00","1","0","0","0.00","0","0","0"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1","100.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11326  :  โรงพยาบาลพิปูน","22","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","22","100.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11327  :  โรงพยาบาลเชียรใหญ่","110","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","21","19.09","5","6","7","28","25.45","1","0","0","0.00","0","0","93","84.55","1","1","18","16.36","0","0","0","0.00","0","0","0"
"11328  :  โรงพยาบาลชะอวด","132","65","49.24","1","0","57","43.18","1","0","74","56.06","0","0","60","45.45","0","0","66","50.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","4","3.03","0","0","0","0.00","0","0","29","21.97","1","0","54","40.91","0","1","0","0.00","0","0","0"
