"11366  :  โรงพยาบาลบ้านนาสาร","239","0","19","7.95","34","0","2","22","0","0","15","0","3","23","0","2","19","0","0","25","0","1","12","0","2","12","0","1","24","0","2","21","0","4","18","0","0","14","0","2"
"11367  :  โรงพยาบาลบ้านนาเดิม","38","0","4","10.53","1","0","0","2","0","0","1","0","0","3","0","0","6","0","0","2","0","0","4","0","0","0","0","0","4","0","0","12","0","3","3","0","1","0","0","0"
"11368  :  โรงพยาบาลเคียนซา","127","0","6","4.72","9","0","1","1","0","0","19","0","0","14","0","0","13","0","1","17","0","1","6","0","0","12","0","1","9","0","0","8","0","0","8","0","2","11","0","0"
"11369  :  โรงพยาบาลพระแสง","294","0","23","7.82","28","0","2","33","0","1","27","0","4","24","0","0","24","0","2","27","0","2","25","0","4","13","0","1","26","0","1","20","0","2","18","0","3","29","0","1"
"11370  :  โรงพยาบาลพุนพิน","174","0","7","4.02","20","0","1","19","0","2","13","0","0","18","0","1","14","0","0","8","0","0","14","0","0","15","0","2","14","0","0","19","0","0","10","0","1","10","0","0"
"11371  :  โรงพยาบาลชัยบุรี","22","0","3","13.64","0","0","0","0","0","0","5","0","1","1","0","0","0","0","0","1","0","0","4","0","1","2","0","0","2","0","0","1","0","0","4","0","1","2","0","0"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","454","0","34","7.49","42","0","4","37","0","5","45","0","3","42","0","1","31","0","0","35","0","1","42","0","5","44","0","3","30","0","5","39","0","0","46","0","4","21","0","3"
"11654  :  โรงพยาบาลวิภาวดี","62","0","3","4.84","8","0","2","8","0","0","10","0","1","1","0","0","5","0","0","5","0","0","7","0","0","3","0","0","0","0","0","3","0","0","5","0","0","7","0","0"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14138  :  โรงพยาบาลท่าโรงช้าง","67","0","5","7.46","15","0","1","8","0","2","4","0","0","5","0","0","4","0","0","8","0","1","9","0","1","4","0","0","3","0","0","2","0","0","2","0","0","3","0","0"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14862  :  โรงพยาบาลกองบิน7","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10743  :  โรงพยาบาลระนอง","520","0","34","6.54","56","0","5","62","0","3","69","0","3","60","0","3","68","0","5","49","0","4","0","0","0","1","0","0","14","0","0","63","0","5","52","0","6","26","0","0"
"11323  :  โรงพยาบาลละอุ่น","13","0","1","7.69","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","1","0","0","3","0","1","3","0","0"
"11372  :  โรงพยาบาลกะเปอร์","32","0","3","9.38","2","0","0","4","0","0","1","0","0","2","0","0","1","0","0","2","0","0","0","0","0","5","0","0","4","0","0","2","0","0","4","0","3","5","0","0"
"11373  :  โรงพยาบาลกระบุรี","104","0","20","19.23","15","0","3","12","0","2","12","0","5","10","0","1","5","0","0","11","0","1","6","0","1","7","0","1","6","0","1","5","0","2","9","0","2","6","0","1"
"11374  :  โรงพยาบาลสุขสำราญ","32","0","5","15.63","3","0","1","1","0","0","5","0","0","1","0","0","4","0","0","2","0","0","2","0","0","2","0","0","0","0","0","4","0","2","6","0","2","2","0","0"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","2,656","0","313","11.78","237","0","22","238","0","20","240","0","21","200","0","20","185","0","33","215","0","31","211","0","32","208","0","23","215","0","25","225","0","30","234","0","32","248","0","24"
"11375  :  โรงพยาบาลปากน้ำชุมพร","14","0","0","0.00","1","0","0","2","0","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","2","0","0","3","0","0","1","0","0","1","0","0","1","0","0"
"11376  :  โรงพยาบาลท่าแซะ","49","0","6","12.24","10","0","1","6","0","0","8","0","0","3","0","0","8","0","2","7","0","1","5","0","1","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0"
"11377  :  โรงพยาบาลปะทิว","33","0","3","9.09","6","0","0","2","0","0","15","0","3","1","0","0","3","0","0","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11378  :  โรงพยาบาลมาบอำมฤต","35","0","4","11.43","3","0","1","1","0","0","2","0","0","7","0","0","2","0","1","4","0","0","4","0","0","1","0","0","1","0","0","3","0","1","5","0","1","2","0","0"
"11379  :  โรงพยาบาลหลังสวน","1,091","0","74","6.78","113","0","4","92","0","5","86","0","7","95","0","9","86","0","2","93","0","6","83","0","7","89","0","7","87","0","7","84","0","3","86","0","12","97","0","5"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11381  :  โรงพยาบาลละแม","28","0","1","3.57","6","0","0","6","0","0","3","0","0","5","0","0","5","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11382  :  โรงพยาบาลพะโต๊ะ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11383  :  โรงพยาบาลสวี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11385  :  โรงพยาบาลทุ่งตะโก","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10682  :  โรงพยาบาลหาดใหญ่","2,115","0","257","12.15","328","0","10","339","0","18","193","0","24","173","0","23","119","0","19","94","0","16","184","0","29","93","0","17","73","0","19","86","0","13","108","0","18","325","0","51"
"10745  :  โรงพยาบาลสงขลา","2,761","0","316","11.45","268","0","42","233","0","32","272","0","21","251","0","28","209","0","33","233","0","35","214","0","33","217","0","19","193","0","17","232","0","22","228","0","23","211","0","11"
"11386  :  โรงพยาบาลสทิงพระ","97","0","4","4.12","7","0","0","7","0","0","7","0","0","8","0","0","10","0","1","6","0","1","7","0","0","8","0","0","12","0","1","9","0","1","9","0","0","7","0","0"
"11387  :  โรงพยาบาลจะนะ","229","0","8","3.49","23","0","0","21","0","1","19","0","3","20","0","0","25","0","1","17","0","0","12","0","0","22","0","1","22","0","2","19","0","0","12","0","0","17","0","0"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","1,026","0","51","4.97","103","0","6","91","0","7","84","0","1","86","0","5","78","0","5","83","0","2","70","0","4","98","0","6","72","0","5","80","0","4","99","0","3","82","0","3"
"11390  :  โรงพยาบาลเทพา","466","0","31","6.65","57","0","6","45","0","4","37","0","3","39","0","1","32","0","2","43","0","4","35","0","2","35","0","0","35","0","2","36","0","2","34","0","5","38","0","0"
"11391  :  โรงพยาบาลสะบ้าย้อย","561","0","30","5.35","55","0","4","62","0","4","42","0","2","44","0","1","34","0","5","49","0","2","57","0","3","39","0","1","47","0","6","38","0","0","47","0","0","47","0","2"
"11392  :  โรงพยาบาลระโนด","119","0","14","11.76","14","0","1","9","0","3","11","0","1","9","0","1","7","0","0","8","0","2","11","0","1","5","0","1","8","0","1","13","0","1","11","0","1","13","0","1"
"11393  :  โรงพยาบาลกระแสสินธุ์","5","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","2","0","0","0","0","0","1","0","0"
"11394  :  โรงพยาบาลรัตภูมิ","237","0","8","3.38","22","0","1","21","0","1","18","0","0","19","0","0","16","0","1","25","0","2","26","0","0","24","0","2","13","0","0","18","0","0","14","0","0","21","0","1"
"11395  :  โรงพยาบาลสะเดา","414","0","41","9.90","39","0","6","42","0","5","27","0","3","43","0","5","30","0","5","46","0","5","37","0","2","38","0","1","30","0","2","29","0","1","27","0","1","26","0","5"
"11396  :  โรงพยาบาลนาหม่อม","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11397  :  โรงพยาบาลควนเนียง","62","0","2","3.23","11","0","1","7","0","0","10","0","0","5","0","0","5","0","0","5","0","0","7","0","0","2","0","0","4","0","1","1","0","0","4","0","0","1","0","0"
"11398  :  โรงพยาบาลปาดังเบซาร์","184","0","14","7.61","11","0","3","15","0","1","15","0","1","24","0","3","18","0","2","20","0","2","15","0","0","9","0","0","15","0","0","17","0","1","16","0","0","9","0","1"
"11399  :  โรงพยาบาลบางกล่ำ","37","0","8","21.62","3","0","0","4","0","0","5","0","1","7","0","0","1","0","0","7","0","2","4","0","2","4","0","2","0","0","0","1","0","1","1","0","0","0","0","0"
"11400  :  โรงพยาบาลสิงหนคร","52","0","4","7.69","5","0","0","3","0","1","8","0","0","4","0","0","4","0","0","4","0","1","5","0","0","3","0","1","3","0","0","8","0","1","3","0","0","2","0","0"
"11401  :  โรงพยาบาลคลองหอยโข่ง","46","0","4","8.70","6","0","0","3","0","1","4","0","1","5","0","0","3","0","0","7","0","0","2","0","0","2","0","1","0","0","0","2","0","0","5","0","1","7","0","0"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10746  :  โรงพยาบาลสตูล","2,789","0","430","15.42","269","0","0","253","0","0","253","0","0","217","0","41","189","0","43","243","0","73","230","0","48","231","0","52","196","0","42","241","0","41","239","0","46","228","0","44"
"11402  :  โรงพยาบาลควนโดน","24","0","4","16.67","1","0","0","3","0","1","2","0","1","2","0","1","5","0","1","3","0","0","1","0","0","1","0","0","0","0","0","3","0","0","1","0","0","2","0","0"
"11403  :  โรงพยาบาลควนกาหลง","100","0","13","13.00","12","0","1","11","0","2","7","0","1","14","0","1","7","0","0","8","0","2","13","0","3","14","0","2","7","0","1","1","0","0","3","0","0","3","0","0"
"11404  :  โรงพยาบาลท่าแพ","22","0","0","0.00","1","0","0","3","0","0","3","0","0","0","0","0","1","0","0","1","0","0","4","0","0","0","0","0","1","0","0","3","0","0","4","0","0","1","0","0"
"11405  :  โรงพยาบาลละงู","65","0","5","7.69","21","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","26","0","1"
"11406  :  โรงพยาบาลทุ่งหว้า","120","0","11","9.17","12","0","1","18","0","4","14","0","1","5","0","0","4","0","0","14","0","0","6","0","0","11","0","2","7","0","0","8","0","3","13","0","0","8","0","0"
"28786  :  โรงพยาบาลมะนัง","46","0","3","6.52","8","0","1","7","0","0","4","0","0","4","0","1","6","0","0","3","0","0","1","0","0","4","0","0","4","0","0","1","0","0","2","0","1","2","0","0"
"10683  :  โรงพยาบาลตรัง","2,992","0","345","11.53","270","0","24","276","0","28","257","0","35","302","0","33","248","0","21","184","0","35","220","0","28","271","0","35","234","0","30","211","0","19","262","0","32","257","0","25"
"11407  :  โรงพยาบาลกันตัง","32","0","3","9.38","28","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11408  :  โรงพยาบาลย่านตาขาว","224","0","8","3.57","17","0","0","22","0","0","22","0","2","34","0","1","20","0","0","22","0","0","19","0","1","3","0","0","18","0","1","23","0","2","24","0","1","0","0","0"
