"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11400  :  โรงพยาบาลสิงหนคร","315","174","55.24","110","62","56.36","109","52","47.71","115","53","46.09","122","57","46.72"
"11401  :  โรงพยาบาลคลองหอยโข่ง","163","149","91.41","64","54","84.38","68","59","86.76","76","64","84.21","76","58","76.32"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","515","310","60.19","192","105","54.69","225","117","52.00","217","108","49.77","230","128","55.65"
"11402  :  โรงพยาบาลควนโดน","113","95","84.07","47","44","93.62","60","46","76.67","52","39","75.00","48","38","79.17"
"11403  :  โรงพยาบาลควนกาหลง","70","65","92.86","33","32","96.97","31","24","77.42","34","31","91.18","32","26","81.25"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","574","2","0.35","208","0","0.00","213","0","0.00","227","2","0.88","175","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","154","69","44.81","69","33","47.83","81","29","35.80","48","18","37.50","39","23","58.97"
"28786  :  โรงพยาบาลมะนัง","45","38","84.44","25","12","48.00","22","16","72.73","23","20","86.96","11","9","81.82"
"10683  :  โรงพยาบาลตรัง","1,754","757","43.16","800","249","31.13","735","257","34.97","655","245","37.40","582","237","40.72"
"11407  :  โรงพยาบาลกันตัง","560","270","48.21","241","79","32.78","255","124","48.63","185","95","51.35","163","85","52.15"
"11408  :  โรงพยาบาลย่านตาขาว","199","76","38.19","82","35","42.68","84","29","34.52","64","22","34.38","54","24","44.44"
"11409  :  โรงพยาบาลปะเหลียน","394","14","3.55","105","6","5.71","108","6","5.56","123","2","1.63","109","2","1.83"
"11410  :  โรงพยาบาลสิเกา","452","287","63.50","175","113","64.57","181","112","61.88","158","104","65.82","181","109","60.22"
"11411  :  โรงพยาบาลห้วยยอด","636","178","27.99","274","50","18.25","246","56","22.76","197","38","19.29","278","65","23.38"
"11412  :  โรงพยาบาลวังวิเศษ","146","130","89.04","82","71","86.59","67","61","91.04","47","44","93.62","46","38","82.61"
"11413  :  โรงพยาบาลนาโยง","94","0","0.00","41","0","0.00","48","0","0.00","42","0","0.00","42","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","408","238","58.33","178","76","42.70","185","92","49.73","168","82","48.81","170","93","54.71"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","12","12","100.00","6","6","100.00","6","4","66.67","5","4","80.00","5","4","80.00"
"10747  :  โรงพยาบาลพัทลุง","2,768","1,374","49.64","1,015","543","53.50","1,038","553","53.28","1,064","576","54.14","1,115","561","50.31"
"11414  :  โรงพยาบาลกงหรา","127","115","90.55","32","29","90.63","41","33","80.49","44","39","88.64","90","79","87.78"
"11415  :  โรงพยาบาลเขาชัยสน","398","358","89.95","176","154","87.50","183","154","84.15","193","168","87.05","169","151","89.35"
"11416  :  โรงพยาบาลตะโหมด","459","416","90.63","200","174","87.00","208","161","77.40","215","177","82.33","215","190","88.37"
"11417  :  โรงพยาบาลควนขนุน","756","558","73.81","329","233","70.82","312","220","70.51","323","250","77.40","297","242","81.48"
"11418  :  โรงพยาบาลปากพะยูน","408","405","99.26","185","181","97.84","200","196","98.00","196","196","100.00","190","189","99.47"
"11419  :  โรงพยาบาลศรีบรรพต","167","150","89.82","75","67","89.33","72","67","93.06","67","54","80.60","71","61","85.92"
"11420  :  โรงพยาบาลป่าบอน","450","422","93.78","202","191","94.55","194","185","95.36","205","186","90.73","196","183","93.37"
"11421  :  โรงพยาบาลบางแก้ว","333","259","77.78","146","103","70.55","145","102","70.34","147","117","79.59","136","105","77.21"
"11422  :  โรงพยาบาลป่าพะยอม","462","337","72.94","217","124","57.14","207","132","63.77","201","154","76.62","196","144","73.47"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","198","171","86.36","94","74","78.72","95","74","77.89","100","80","80.00","81","71","87.65"
"10748  :  โรงพยาบาลปัตตานี","4,632","2,465","53.22","1,641","884","53.87","1,872","1,012","54.06","1,788","879","49.16","1,699","813","47.85"
"11423  :  โรงพยาบาลโคกโพธิ์","1,240","717","57.82","543","282","51.93","480","238","49.58","464","233","50.22","458","248","54.15"
"11424  :  โรงพยาบาลหนองจิก","1,304","894","68.56","523","293","56.02","507","273","53.85","516","307","59.50","458","316","69.00"
"11425  :  โรงพยาบาลปะนาเระ","548","183","33.39","129","41","31.78","105","37","35.24","186","58","31.18","134","47","35.07"
"11426  :  โรงพยาบาลมายอ","1,142","623","54.55","442","219","49.55","383","166","43.34","439","205","46.70","437","178","40.73"
"11427  :  โรงพยาบาลทุ่งยางแดง","610","257","42.13","248","76","30.65","222","73","32.88","231","62","26.84","250","87","34.80"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","1,321","613","46.40","638","285","44.67","604","252","41.72","339","120","35.40","198","73","36.87"
"11430  :  โรงพยาบาลยะรัง","2,056","262","12.74","894","107","11.97","872","64","7.34","878","56","6.38","883","53","6.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","1,629","641","39.35","697","180","25.82","694","263","37.90","678","171","25.22","685","177","25.84"
"11464  :  โรงพยาบาลกะพ้อ","391","222","56.78","162","75","46.30","144","54","37.50","147","69","46.94","146","86","58.90"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","9","0","0.00","7","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"10749  :  โรงพยาบาลเบตง","1,169","441","37.72","461","181","39.26","430","161","37.44","416","142","34.13","447","148","33.11"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","88","69","78.41","47","36","76.60","45","32","71.11","42","21","50.00","23","15","65.22"
"11434  :  โรงพยาบาลรามัน","1,691","400","23.65","727","129","17.74","681","104","15.27","687","120","17.47","638","114","17.87"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","632","432","68.35","247","155","62.75","246","139","56.50","241","129","53.53","246","139","56.50"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","2,006","1,302","64.91","1,020","620","60.78","954","603","63.21","789","471","59.70","529","281","53.12"
"24689  :  โรงพยาบาลกรงปินัง","55","10","18.18","24","6","25.00","33","4","12.12","2","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","3,216","1,461","45.43","1,176","562","47.79","1,213","580","47.82","1,226","539","43.96","1,056","485","45.93"
"10751  :  โรงพยาบาลสุไหงโก-ลก","2,136","0","0.00","931","0","0.00","932","0","0.00","870","0","0.00","913","0","0.00"
"11435  :  โรงพยาบาลตากใบ","502","446","88.84","233","184","78.97","229","187","81.66","232","199","85.78","232","194","83.62"
"11436  :  โรงพยาบาลบาเจาะ","1,170","422","36.07","467","154","32.98","468","149","31.84","440","160","36.36","464","184","39.66"
"11437  :  โรงพยาบาลระแงะ","930","522","56.13","334","181","54.19","343","209","60.93","352","206","58.52","383","217","56.66"
"11438  :  โรงพยาบาลรือเสาะ","1,327","273","20.57","545","71","13.03","493","92","18.66","490","80","16.33","473","112","23.68"
"11439  :  โรงพยาบาลศรีสาคร","866","299","34.53","304","40","13.16","348","101","29.02","338","106","31.36","383","156","40.73"
"11440  :  โรงพยาบาลแว้ง","902","426","47.23","373","150","40.21","361","164","45.43","357","170","47.62","352","168","47.73"
"11441  :  โรงพยาบาลสุคิริน","450","198","44.00","168","72","42.86","158","62","39.24","194","81","41.75","197","89","45.18"
"11442  :  โรงพยาบาลสุไหงปาดี","294","278","94.56","132","117","88.64","143","123","86.01","152","131","86.18","157","129","82.17"
"13818  :  โรงพยาบาลจะแนะ","393","340","86.51","182","153","84.07","170","87","51.18","179","15","8.38","192","166","86.46"
"15010  :  โรงพยาบาลเจาะไอร้อง","251","211","84.06","125","88","70.40","134","100","74.63","124","80","64.52","115","72","62.61"
