"11385  :  โรงพยาบาลทุ่งตะโก","3","0","0","0.00","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10682  :  โรงพยาบาลหาดใหญ่","917","48","163","17.78","15","0","2","30","1","2","36","1","3","32","4","6","63","1","12","348","19","65","279","15","55","114","7","18","0","0","0","0","0","0","0","0","0","0","0","0"
"10745  :  โรงพยาบาลสงขลา","220","9","31","14.09","13","1","2","5","0","1","17","0","3","9","1","1","10","0","2","44","1","6","44","5","8","78","1","8","0","0","0","0","0","0","0","0","0","0","0","0"
"11386  :  โรงพยาบาลสทิงพระ","15","0","0","0.00","2","0","0","1","0","0","4","0","0","0","0","0","1","0","0","2","0","0","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11387  :  โรงพยาบาลจะนะ","78","0","1","1.28","0","0","0","0","0","0","1","0","0","23","0","1","8","0","0","14","0","0","16","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","543","4","25","4.60","74","0","3","93","0","6","77","0","3","59","1","3","56","1","3","81","0","2","67","2","3","36","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"11390  :  โรงพยาบาลเทพา","139","1","10","7.19","14","0","0","21","0","1","12","0","1","19","0","2","15","0","2","18","0","2","17","1","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11391  :  โรงพยาบาลสะบ้าย้อย","83","2","5","6.02","1","0","0","2","0","0","3","0","1","4","1","1","6","0","0","21","0","1","13","0","0","33","1","2","0","0","0","0","0","0","0","0","0","0","0","0"
"11392  :  โรงพยาบาลระโนด","14","0","2","14.29","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","5","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"11393  :  โรงพยาบาลกระแสสินธุ์","9","0","0","0.00","1","0","0","2","0","0","2","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11394  :  โรงพยาบาลรัตภูมิ","34","0","0","0.00","5","0","0","1","0","0","3","0","0","2","0","0","2","0","0","3","0","0","9","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11395  :  โรงพยาบาลสะเดา","43","0","1","2.33","9","0","0","5","0","0","10","0","0","10","0","0","1","0","0","5","0","0","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11397  :  โรงพยาบาลควนเนียง","20","0","1","5.00","0","0","0","5","0","1","1","0","0","0","0","0","2","0","0","0","0","0","4","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11398  :  โรงพยาบาลปาดังเบซาร์","34","0","1","2.94","0","0","0","1","0","0","3","0","0","2","0","0","3","0","0","7","0","1","9","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11400  :  โรงพยาบาลสิงหนคร","22","0","2","9.09","7","0","1","0","0","0","4","0","1","2","0","0","3","0","0","0","0","0","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11401  :  โรงพยาบาลคลองหอยโข่ง","6","0","1","16.67","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10746  :  โรงพยาบาลสตูล","1,527","25","163","10.67","228","4","20","215","3","19","192","1","22","186","4","19","138","2","16","214","4","25","185","2","16","169","5","26","0","0","0","0","0","0","0","0","0","0","0","0"
"11402  :  โรงพยาบาลควนโดน","8","0","0","0.00","0","0","0","2","0","0","2","0","0","0","0","0","1","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11403  :  โรงพยาบาลควนกาหลง","6","0","0","0.00","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11404  :  โรงพยาบาลท่าแพ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11405  :  โรงพยาบาลละงู","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11406  :  โรงพยาบาลทุ่งหว้า","13","1","1","7.69","4","1","1","0","0","0","4","0","0","0","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28786  :  โรงพยาบาลมะนัง","9","0","2","22.22","3","0","1","2","0","0","0","0","0","3","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10683  :  โรงพยาบาลตรัง","1,275","47","136","10.67","216","9","29","214","3","15","198","8","18","156","2","11","148","9","23","164","8","17","179","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11407  :  โรงพยาบาลกันตัง","64","2","4","6.25","18","1","2","13","1","1","10","0","1","9","0","0","8","0","0","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11408  :  โรงพยาบาลย่านตาขาว","22","0","2","9.09","2","0","0","4","0","0","3","0","1","7","0","1","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11409  :  โรงพยาบาลปะเหลียน","27","0","5","18.52","0","0","0","4","0","0","7","0","2","4","0","0","3","0","0","4","0","1","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11410  :  โรงพยาบาลสิเกา","6","0","0","0.00","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11411  :  โรงพยาบาลห้วยยอด","205","8","32","15.61","54","5","13","23","0","3","43","1","7","37","1","5","14","1","3","26","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11412  :  โรงพยาบาลวังวิเศษ","20","2","7","35.00","4","0","0","2","0","2","6","0","1","0","0","0","4","0","2","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11413  :  โรงพยาบาลนาโยง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14139  :  โรงพยาบาลรัษฎา","10","0","1","10.00","0","0","0","2","0","1","4","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","7","0","1","14.29","2","0","0","3","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10747  :  โรงพยาบาลพัทลุง","1,339","27","145","10.83","135","6","17","239","4","22","219","3","16","199","3","24","181","2","18","186","5","31","178","4","16","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"11414  :  โรงพยาบาลกงหรา","1","0","0","0.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11415  :  โรงพยาบาลเขาชัยสน","25","0","0","0.00","6","0","0","3","0","0","3","0","0","4","0","0","3","0","0","3","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11416  :  โรงพยาบาลตะโหมด","7","0","0","0.00","2","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11417  :  โรงพยาบาลควนขนุน","120","3","12","10.00","25","1","5","22","1","2","18","0","1","14","1","2","17","0","1","7","0","0","11","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11418  :  โรงพยาบาลปากพะยูน","45","0","0","0.00","5","0","0","8","0","0","7","0","0","6","0","0","15","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11419  :  โรงพยาบาลศรีบรรพต","12","0","4","33.33","6","0","3","1","0","0","2","0","0","1","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11420  :  โรงพยาบาลป่าบอน","6","0","1","16.67","0","0","0","2","0","0","0","0","0","2","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11421  :  โรงพยาบาลบางแก้ว","29","2","3","10.34","10","0","0","4","0","0","2","0","1","1","1","1","2","0","0","2","0","0","2","1","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11422  :  โรงพยาบาลป่าพะยอม","36","1","3","8.33","9","0","0","7","0","0","5","0","0","6","1","2","2","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10748  :  โรงพยาบาลปัตตานี","406","7","27","6.65","172","4","10","161","3","15","21","0","1","4","0","0","2","0","0","14","0","0","32","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11423  :  โรงพยาบาลโคกโพธิ์","305","11","40","13.11","40","1","2","52","0","5","33","0","1","32","3","6","35","3","9","41","2","8","29","2","4","43","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"11424  :  โรงพยาบาลหนองจิก","170","1","9","5.29","1","0","0","34","0","1","34","0","2","39","1","3","24","0","1","20","0","0","18","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11425  :  โรงพยาบาลปะนาเระ","70","1","5","7.14","0","0","0","0","0","0","4","1","1","2","0","0","16","0","0","32","0","2","16","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11426  :  โรงพยาบาลมายอ","31","2","2","6.45","1","0","0","4","0","0","5","0","0","3","0","0","11","1","1","6","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11427  :  โรงพยาบาลทุ่งยางแดง","148","0","2","1.35","19","0","1","22","0","0","15","0","0","19","0","0","19","0","0","15","0","0","24","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"11428  :  โรงพยาบาลไม้แก่น","54","2","4","7.41","10","0","1","15","1","1","6","0","0","9","0","0","4","0","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11429  :  โรงพยาบาลยะหริ่ง","261","6","22","8.43","31","0","0","52","0","1","39","1","4","46","1","3","26","0","2","29","1","4","38","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11430  :  โรงพยาบาลยะรัง","80","3","6","7.50","9","0","0","11","0","0","5","0","0","17","0","1","17","3","3","6","0","0","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11431  :  โรงพยาบาลแม่ลาน","86","1","17","19.77","20","0","2","11","1","3","14","0","5","8","0","1","5","0","2","14","0","2","10","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
