"11346  :  โรงพยาบาลเหนือคลอง","143","0","17","11.89","12","0","0","16","0","4","15","0","0","15","0","2","11","0","0","8","0","0","9","0","0","10","0","2","17","0","3","8","0","1","11","0","1","11","0","4"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10739  :  โรงพยาบาลพังงา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10740  :  โรงพยาบาลตะกั่วป่า","297","0","31","10.44","27","0","2","61","0","11","54","0","5","38","0","3","2","0","1","3","0","0","3","0","0","7","0","0","5","0","1","6","0","0","38","0","4","53","0","4"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","17","0","1","5.88","2","0","0","1","0","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","3","0","0","1","0","0","3","0","0","2","0","0","2","0","0"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","5","0","0","0.00","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","7","0","2","28.57","3","0","0","0","0","0","1","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11350  :  โรงพยาบาลบางไทร","1","0","0","0.00","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","4","0","0","0.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0"
"11353  :  โรงพยาบาลทับปุด","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","54","0","5","9.26","2","0","0","3","0","2","7","0","0","7","0","1","5","0","1","7","0","1","4","0","0","4","0","0","2","0","0","8","0","0","4","0","0","1","0","0"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2,384","0","329","13.80","213","0","33","218","0","29","211","0","32","205","0","25","196","0","26","202","0","32","184","0","26","194","0","28","176","0","18","195","0","32","199","0","24","191","0","24"
"11355  :  โรงพยาบาลป่าตอง","85","0","11","12.94","8","0","1","7","0","0","8","0","2","4","0","0","9","0","2","6","0","1","8","0","1","9","0","3","9","0","1","4","0","0","11","0","0","2","0","0"
"11356  :  โรงพยาบาลถลาง","409","0","29","7.09","19","0","1","49","0","8","37","0","6","29","0","0","34","0","1","37","0","1","29","0","0","29","0","2","42","0","2","34","0","3","36","0","1","34","0","4"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","45","0","1","2.22","7","0","0","5","0","0","5","0","0","4","0","0","2","0","0","8","0","0","1","0","0","5","0","0","3","0","0","2","0","1","3","0","0","0","0","0"
"41436  :  โรงพยาบาลฉลอง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","4,373","0","461","10.54","386","0","49","380","0","39","273","0","20","401","0","43","368","0","44","378","0","36","356","0","34","395","0","52","336","0","34","415","0","37","394","0","44","291","0","29"
"10742  :  โรงพยาบาลเกาะสมุย","1,282","0","113","8.81","118","0","15","102","0","8","120","0","10","110","0","10","93","0","6","126","0","9","116","0","6","92","0","12","101","0","9","110","0","11","95","0","8","99","0","9"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","893","0","68","7.61","93","0","4","64","0","6","72","0","3","73","0","5","70","0","7","80","0","11","75","0","4","73","0","3","77","0","7","65","0","4","74","0","6","77","0","8"
"11358  :  โรงพยาบาลดอนสัก","78","0","3","3.85","12","0","0","7","0","1","3","0","1","6","0","0","6","0","0","6","0","0","10","0","0","5","0","0","4","0","0","7","0","1","3","0","0","9","0","0"
"11359  :  โรงพยาบาลเกาะพงัน","47","0","3","6.38","2","0","0","4","0","1","3","0","0","5","0","0","3","0","1","2","0","0","3","0","0","5","0","0","5","0","0","6","0","0","4","0","1","5","0","0"
"11360  :  โรงพยาบาลไชยา","225","0","18","8.00","17","0","3","21","0","2","20","0","1","15","0","1","23","0","1","15","0","1","16","0","3","19","0","1","18","0","2","23","0","1","22","0","1","16","0","1"
"11361  :  โรงพยาบาลท่าชนะ","168","0","10","5.95","5","0","1","12","0","0","17","0","1","8","0","0","17","0","0","13","0","0","11","0","0","10","0","1","19","0","5","22","0","0","17","0","0","17","0","2"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","112","0","20","17.86","6","0","2","15","0","1","9","0","0","6","0","0","5","0","1","10","0","2","12","0","3","13","0","7","9","0","2","8","0","0","7","0","0","12","0","2"
"11363  :  โรงพยาบาลบ้านตาขุน","65","0","7","10.77","4","0","0","7","0","1","12","0","1","5","0","1","6","0","0","1","0","0","7","0","2","2","0","0","7","0","1","3","0","0","5","0","1","6","0","0"
"11364  :  โรงพยาบาลพนม","150","0","19","12.67","13","0","1","15","0","2","16","0","5","19","0","0","15","0","1","6","0","1","12","0","3","9","0","2","11","0","0","8","0","2","16","0","1","10","0","1"
"11365  :  โรงพยาบาลท่าฉาง","53","0","2","3.77","3","0","0","7","0","0","12","0","1","7","0","0","7","0","0","6","0","0","8","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"11366  :  โรงพยาบาลบ้านนาสาร","260","0","16","6.15","21","0","4","25","0","2","22","0","0","27","0","3","18","0","1","11","0","1","23","0","0","23","0","0","14","0","0","24","0","2","27","0","2","25","0","1"
"11367  :  โรงพยาบาลบ้านนาเดิม","89","0","6","6.74","7","0","0","10","0","0","12","0","1","6","0","1","9","0","0","7","0","0","8","0","1","5","0","0","5","0","1","9","0","1","5","0","1","6","0","0"
"11368  :  โรงพยาบาลเคียนซา","134","0","15","11.19","10","0","2","8","0","0","17","0","2","8","0","0","8","0","1","12","0","1","15","0","3","15","0","1","10","0","1","21","0","4","4","0","0","6","0","0"
"11369  :  โรงพยาบาลพระแสง","292","0","21","7.19","31","0","3","31","0","3","23","0","2","18","0","0","16","0","2","29","0","1","14","0","2","26","0","1","31","0","4","27","0","2","25","0","1","21","0","0"
"11370  :  โรงพยาบาลพุนพิน","141","0","3","2.13","8","0","0","14","0","0","9","0","0","13","0","0","9","0","0","6","0","0","14","0","0","16","0","0","13","0","1","9","0","0","16","0","1","14","0","1"
"11371  :  โรงพยาบาลชัยบุรี","87","0","6","6.90","9","0","1","5","0","1","4","0","0","9","0","1","10","0","0","6","0","0","8","0","1","8","0","2","6","0","0","10","0","0","4","0","0","8","0","0"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","594","0","37","6.23","67","0","7","49","0","2","49","0","2","46","0","3","34","0","3","36","0","3","56","0","3","59","0","6","60","0","1","43","0","1","49","0","3","46","0","3"
"11654  :  โรงพยาบาลวิภาวดี","73","0","9","12.33","7","0","1","12","0","1","3","0","0","5","0","0","4","0","0","7","0","2","4","0","1","13","0","3","3","0","0","4","0","0","6","0","0","5","0","1"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14138  :  โรงพยาบาลท่าโรงช้าง","111","0","13","11.71","8","0","2","13","0","3","14","0","0","6","0","0","7","0","1","7","0","0","7","0","2","8","0","0","10","0","1","9","0","1","11","0","1","11","0","2"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14862  :  โรงพยาบาลกองบิน7","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10743  :  โรงพยาบาลระนอง","350","0","40","11.43","27","0","3","15","0","1","27","0","1","17","0","0","32","0","8","34","0","2","32","0","4","36","0","8","18","0","2","44","0","5","43","0","5","25","0","1"
"11323  :  โรงพยาบาลละอุ่น","9","0","0","0.00","1","0","0","1","0","0","0","0","0","1","0","0","2","0","0","0","0","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"11372  :  โรงพยาบาลกะเปอร์","26","0","1","3.85","3","0","1","4","0","0","1","0","0","2","0","0","3","0","0","2","0","0","0","0","0","2","0","0","0","0","0","3","0","0","3","0","0","3","0","0"
"11373  :  โรงพยาบาลกระบุรี","97","0","23","23.71","13","0","3","10","0","3","8","0","0","3","0","1","7","0","2","7","0","0","3","0","1","13","0","5","6","0","3","7","0","2","11","0","3","9","0","0"
"11374  :  โรงพยาบาลสุขสำราญ","25","0","1","4.00","1","0","0","2","0","0","2","0","0","2","0","0","1","0","0","0","0","0","3","0","0","2","0","0","0","0","0","3","0","0","6","0","1","3","0","0"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","2,729","0","285","10.44","247","0","23","219","0","22","293","0","16","233","0","25","172","0","19","217","0","34","205","0","21","201","0","17","221","0","24","260","0","32","242","0","23","219","0","29"
"11375  :  โรงพยาบาลปากน้ำชุมพร","23","0","5","21.74","6","0","1","2","0","0","3","0","0","0","0","0","2","0","0","1","0","0","0","0","0","1","0","0","2","0","1","1","0","0","2","0","1","3","0","2"
"11376  :  โรงพยาบาลท่าแซะ","38","0","2","5.26","9","0","0","4","0","0","6","0","1","4","0","0","2","0","0","3","0","0","3","0","0","1","0","1","3","0","0","0","0","0","2","0","0","1","0","0"
"11377  :  โรงพยาบาลปะทิว","26","0","4","15.38","0","0","0","0","0","0","2","0","1","1","0","0","2","0","0","4","0","1","4","0","0","3","0","0","0","0","0","2","0","1","5","0","1","3","0","0"
"11378  :  โรงพยาบาลมาบอำมฤต","17","0","3","17.65","2","0","0","0","0","0","3","0","1","1","0","0","1","0","0","1","0","0","2","0","0","1","0","0","1","0","0","2","0","2","1","0","0","2","0","0"
"11379  :  โรงพยาบาลหลังสวน","408","0","24","5.88","27","0","0","24","0","2","33","0","0","25","0","0","27","0","3","28","0","3","35","0","3","33","0","1","37","0","2","57","0","4","37","0","3","45","0","3"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","16","0","1","6.25","2","0","0","3","0","1","4","0","0","0","0","0","0","0","0","3","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0"
"11381  :  โรงพยาบาลละแม","60","0","2","3.33","4","0","1","4","0","0","4","0","0","5","0","0","5","0","0","6","0","0","5","0","0","10","0","1","9","0","0","5","0","0","3","0","0","0","0","0"
"11382  :  โรงพยาบาลพะโต๊ะ","42","0","2","4.76","7","0","0","5","0","0","2","0","0","3","0","0","3","0","0","0","0","0","6","0","0","3","0","0","4","0","1","2","0","0","5","0","1","2","0","0"
"11383  :  โรงพยาบาลสวี","95","0","6","6.32","10","0","0","6","0","1","3","0","0","7","0","0","7","0","2","9","0","1","11","0","1","13","0","0","7","0","1","8","0","0","7","0","0","7","0","0"
"11385  :  โรงพยาบาลทุ่งตะโก","26","0","4","15.38","3","0","1","3","0","0","1","0","1","4","0","0","1","0","0","1","0","0","2","0","0","2","0","0","2","0","1","1","0","0","5","0","1","1","0","0"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
