"11332  :  โรงพยาบาลทุ่งใหญ่","16","0","0","0.00","2","0","0","1","0","0","4","0","0","0","0","0","1","0","0","0","0","0","4","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11333  :  โรงพยาบาลปากพนัง","97","1","5","5.15","30","0","3","29","0","1","16","1","1","1","0","0","3","0","0","2","0","0","1","0","0","3","0","0","0","0","0","9","0","0","3","0","0","0","0","0"
"11334  :  โรงพยาบาลร่อนพิบูลย์","76","0","2","2.63","19","0","0","6","0","1","8","0","0","13","0","1","2","0","0","6","0","0","10","0","0","2","0","0","1","0","0","3","0","0","4","0","0","2","0","0"
"11335  :  โรงพยาบาลสิชล","951","25","102","10.73","84","1","4","80","0","8","81","1","8","76","2","6","60","2","4","85","4","14","88","2","4","77","4","13","84","4","12","78","0","13","83","3","11","75","2","5"
"11336  :  โรงพยาบาลขนอม","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11337  :  โรงพยาบาลหัวไทร","125","2","13","10.40","15","1","2","11","0","2","14","0","1","11","1","1","18","0","3","2","0","0","9","0","0","7","0","2","15","0","1","15","0","1","6","0","0","2","0","0"
"11338  :  โรงพยาบาลบางขัน","8","0","0","0.00","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"11339  :  โรงพยาบาลถ้ำพรรณรา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","246","3","9","3.66","26","2","2","18","0","0","22","0","0","18","0","0","21","0","0","19","0","1","13","1","1","20","0","1","30","0","0","36","0","2","8","0","0","15","0","2"
"11660  :  โรงพยาบาลจุฬาภรณ์","29","3","5","17.24","1","0","0","5","0","1","4","0","0","2","0","0","1","0","0","2","0","0","2","0","0","3","3","3","1","0","1","2","0","0","3","0","0","3","0","0"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","46","1","5","10.87","1","0","0","4","0","0","3","0","1","1","0","0","4","0","0","3","0","0","3","0","0","1","0","0","5","0","0","9","0","2","4","1","2","8","0","0"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40743  :  โรงพยาบาลพระพรหม","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10738  :  โรงพยาบาลกระบี่","939","12","69","7.35","320","5","31","270","3","16","33","1","1","0","0","0","0","0","0","0","0","0","37","1","2","60","0","2","0","0","0","208","2","17","11","0","0","0","0","0"
"11340  :  โรงพยาบาลเขาพนม","91","4","12","13.19","12","0","1","10","0","0","9","0","0","12","0","3","11","1","1","8","2","3","10","0","1","15","0","2","1","0","0","0","0","0","2","0","0","1","1","1"
"11341  :  โรงพยาบาลเกาะลันตา","88","4","13","14.77","7","0","1","9","0","1","6","0","1","16","1","3","5","0","1","0","0","0","10","1","2","10","1","2","3","0","0","12","0","0","10","1","2","0","0","0"
"11342  :  โรงพยาบาลคลองท่อม","200","1","8","4.00","28","1","1","14","0","0","13","0","0","17","0","1","9","0","1","25","0","0","20","0","0","23","0","2","14","0","2","19","0","0","18","0","1","0","0","0"
"11343  :  โรงพยาบาลอ่าวลึก","93","1","7","7.53","9","0","0","10","0","1","9","1","2","8","0","0","8","0","2","10","0","1","7","0","0","11","0","1","12","0","0","8","0","0","1","0","0","0","0","0"
"11344  :  โรงพยาบาลปลายพระยา","74","2","2","2.70","6","0","0","6","0","0","7","0","0","6","0","0","8","0","0","4","1","1","9","0","0","8","0","0","6","0","0","7","0","0","4","1","1","3","0","0"
"11345  :  โรงพยาบาลลำทับ","70","4","10","14.29","7","1","1","3","0","0","8","1","2","9","1","1","5","0","3","7","0","0","8","0","0","8","0","1","4","0","1","7","0","0","3","0","0","1","1","1"
"11346  :  โรงพยาบาลเหนือคลอง","123","0","12","9.76","17","0","0","6","0","0","10","0","0","12","0","0","4","0","0","3","0","0","15","0","3","10","0","0","15","0","1","8","0","0","12","0","3","11","0","5"
"77753  :  โรงพยาบาลเกาะพีพี","2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10739  :  โรงพยาบาลพังงา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10740  :  โรงพยาบาลตะกั่วป่า","549","6","52","9.47","51","0","3","40","0","2","42","0","1","31","0","1","29","1","3","57","1","9","54","2","7","53","0","4","44","0","7","54","0","6","52","2","7","42","0","2"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","7","0","0","0.00","1","0","0","2","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","3","0","0","0.00","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","6","0","2","33.33","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0"
"11350  :  โรงพยาบาลบางไทร","4","0","0","0.00","0","0","0","1","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","50","1","4","8.00","3","0","0","7","0","1","6","0","0","3","0","0","4","0","1","3","0","1","6","0","0","7","0","0","2","0","0","2","0","0","2","0","0","5","1","1"
"11353  :  โรงพยาบาลทับปุด","1","0","0","0.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","29","0","0","0.00","6","0","0","7","0","0","1","0","0","1","0","0","3","0","0","2","0","0","0","0","0","2","0","0","2","0","0","3","0","0","1","0","0","1","0","0"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1,791","90","237","13.23","171","7","19","202","11","27","157","8","20","128","7","18","120","4","15","135","9","20","162","14","24","151","9","27","155","6","19","149","2","14","126","6","19","135","7","15"
"11355  :  โรงพยาบาลป่าตอง","135","6","26","19.26","20","0","2","14","1","3","10","1","2","14","1","4","9","0","1","9","1","3","11","0","1","15","2","5","11","0","3","7","0","0","9","0","1","6","0","1"
"11356  :  โรงพยาบาลถลาง","376","5","28","7.45","33","0","2","48","0","2","30","0","0","22","0","1","32","2","3","37","1","5","35","0","1","25","0","3","24","0","2","29","1","5","40","1","1","21","0","3"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","9","0","1","11.11","2","0","0","1","0","0","0","0","0","0","0","0","5","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41436  :  โรงพยาบาลฉลอง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"09192  :  โรงพยาบาลเกาะเต่า","2","0","1","50.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","3,817","121","377","9.88","383","7","37","323","7","24","327","11","28","313","9","26","288","7","26","322","16","42","305","9","25","319","12","37","314","15","43","375","16","47","352","7","27","196","5","15"
"10742  :  โรงพยาบาลเกาะสมุย","877","20","77","8.78","85","4","10","78","1","10","96","2","8","72","1","5","65","1","4","71","3","6","70","3","5","63","0","7","62","0","3","69","4","6","74","0","4","72","1","9"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","859","10","73","8.50","84","0","5","100","0","7","63","1","1","66","1","6","52","2","5","55","0","4","61","2","8","63","0","6","62","0","3","78","2","13","85","0","4","90","2","11"
"11358  :  โรงพยาบาลดอนสัก","50","0","1","2.00","7","0","0","9","0","0","6","0","0","3","0","0","1","0","0","4","0","0","4","0","1","2","0","0","5","0","0","3","0","0","4","0","0","2","0","0"
"11359  :  โรงพยาบาลเกาะพงัน","30","2","5","16.67","4","1","2","1","0","0","3","0","0","5","0","1","3","1","1","1","0","0","4","0","0","2","0","0","1","0","0","2","0","1","2","0","0","2","0","0"
"11360  :  โรงพยาบาลไชยา","191","6","20","10.47","23","0","1","20","0","3","18","1","4","14","0","2","15","1","3","18","0","1","17","1","2","27","1","2","19","0","0","20","2","2","0","0","0","0","0","0"
"11361  :  โรงพยาบาลท่าชนะ","95","2","15","15.79","10","0","1","8","0","0","6","0","2","8","1","1","11","0","1","8","0","1","7","0","1","6","0","0","10","0","2","12","0","4","4","0","0","5","1","2"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","108","3","11","10.19","8","0","1","9","1","1","14","1","2","6","0","0","7","0","1","13","1","2","8","0","0","9","0","1","12","0","0","14","0","1","8","0","2","0","0","0"
"11363  :  โรงพยาบาลบ้านตาขุน","56","2","3","5.36","8","0","0","4","0","0","4","0","0","6","1","1","5","0","0","2","0","0","7","0","1","5","0","0","10","1","1","1","0","0","1","0","0","3","0","0"
"11364  :  โรงพยาบาลพนม","129","2","9","6.98","11","0","0","10","0","0","11","0","2","15","0","1","11","0","1","9","0","0","9","0","0","16","1","2","6","0","1","12","0","0","10","0","0","9","1","2"
"11365  :  โรงพยาบาลท่าฉาง","47","1","1","2.13","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","0","0","6","0","0","4","0","0","6","0","0","7","0","0","3","0","0","9","1","1"
"11366  :  โรงพยาบาลบ้านนาสาร","207","3","18","8.70","25","2","6","23","0","1","21","0","1","19","0","2","14","0","0","11","0","0","20","0","1","14","0","1","12","0","1","18","0","1","16","1","2","14","0","2"
"11367  :  โรงพยาบาลบ้านนาเดิม","80","2","6","7.50","9","1","1","7","0","0","2","0","0","4","0","1","8","0","1","10","0","0","4","0","0","5","0","0","12","1","1","4","0","2","8","0","0","7","0","0"
"11368  :  โรงพยาบาลเคียนซา","124","0","6","4.84","13","0","1","8","0","1","12","0","1","11","0","1","7","0","0","3","0","0","8","0","0","15","0","0","13","0","0","12","0","0","17","0","1","5","0","1"
"11369  :  โรงพยาบาลพระแสง","216","1","17","7.87","20","0","1","24","0","2","12","0","1","13","0","1","14","0","1","16","0","1","14","1","1","24","0","2","21","0","2","22","0","3","24","0","2","12","0","0"
