"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11391  :  โรงพยาบาลสะบ้าย้อย","9","0","0.00","3","0","0.00","3","0","0.00","4","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","239","0","0.00","108","0","0.00","61","0","0.00","48","0","0.00","51","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","34","0","0.00","18","0","0.00","13","0","0.00","5","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","245","0","0.00","74","0","0.00","68","0","0.00","70","0","0.00","74","0","0.00"
"11395  :  โรงพยาบาลสะเดา","793","434","54.73","263","129","49.05","306","141","46.08","288","177","61.46","247","129","52.23"
"11396  :  โรงพยาบาลนาหม่อม","26","0","0.00","14","0","0.00","13","0","0.00","1","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","173","0","0.00","43","0","0.00","45","0","0.00","52","0","0.00","53","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","233","57","24.46","78","8","10.26","92","24","26.09","95","12","12.63","90","15","16.67"
"11399  :  โรงพยาบาลบางกล่ำ","70","0","0.00","24","0","0.00","20","0","0.00","13","0","0.00","17","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","235","10","4.26","59","4","6.78","48","3","6.25","93","2","2.15","71","1","1.41"
"11401  :  โรงพยาบาลคลองหอยโข่ง","358","271","75.70","136","90","66.18","135","100","74.07","102","62","60.78","109","51","46.79"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","399","102","25.56","96","31","32.29","97","19","19.59","128","34","26.56","110","20","18.18"
"11402  :  โรงพยาบาลควนโดน","342","322","94.15","125","104","83.20","148","133","89.86","132","126","95.45","131","124","94.66"
"11403  :  โรงพยาบาลควนกาหลง","164","154","93.90","68","68","100.00","61","60","98.36","32","22","68.75","55","54","98.18"
"11404  :  โรงพยาบาลท่าแพ","5","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","5","0","0.00"
"11405  :  โรงพยาบาลละงู","122","0","0.00","28","0","0.00","21","0","0.00","52","0","0.00","41","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"28786  :  โรงพยาบาลมะนัง","123","119","96.75","41","40","97.56","52","52","100.00","36","34","94.44","55","34","61.82"
"10683  :  โรงพยาบาลตรัง","302","2","0.66","75","0","0.00","75","0","0.00","80","1","1.25","120","1","0.83"
"11407  :  โรงพยาบาลกันตัง","332","89","26.81","102","34","33.33","120","43","35.83","94","11","11.70","103","23","22.33"
"11408  :  โรงพยาบาลย่านตาขาว","195","175","89.74","68","60","88.24","65","62","95.38","65","55","84.62","81","64","79.01"
"11409  :  โรงพยาบาลปะเหลียน","114","0","0.00","34","0","0.00","21","0","0.00","31","0","0.00","38","0","0.00"
"11410  :  โรงพยาบาลสิเกา","508","412","81.10","187","151","80.75","169","146","86.39","156","112","71.79","170","120","70.59"
"11411  :  โรงพยาบาลห้วยยอด","226","0","0.00","55","0","0.00","66","0","0.00","66","0","0.00","55","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","241","103","42.74","85","30","35.29","76","44","57.89","85","21","24.71","88","24","27.27"
"11413  :  โรงพยาบาลนาโยง","128","0","0.00","24","0","0.00","43","0","0.00","39","0","0.00","39","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","208","59","28.37","82","25","30.49","77","20","25.97","41","8","19.51","49","10","20.41"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","67","38","56.72","7","3","42.86","21","3","14.29","30","20","66.67","29","19","65.52"
"10747  :  โรงพยาบาลพัทลุง","479","314","65.55","198","133","67.17","185","122","65.95","102","48","47.06","92","30","32.61"
"11414  :  โรงพยาบาลกงหรา","153","120","78.43","59","43","72.88","46","40","86.96","49","35","71.43","60","40","66.67"
"11415  :  โรงพยาบาลเขาชัยสน","43","38","88.37","11","10","90.91","22","22","100.00","11","9","81.82","9","7","77.78"
"11416  :  โรงพยาบาลตะโหมด","510","156","30.59","169","53","31.36","201","69","34.33","214","46","21.50","167","40","23.95"
"11417  :  โรงพยาบาลควนขนุน","180","0","0.00","52","0","0.00","61","0","0.00","50","0","0.00","45","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","193","0","0.00","62","0","0.00","49","0","0.00","55","0","0.00","61","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","120","13","10.83","25","7","28.00","24","2","8.33","58","4","6.90","31","3","9.68"
"11420  :  โรงพยาบาลป่าบอน","207","129","62.32","85","53","62.35","88","57","64.77","64","38","59.38","39","35","89.74"
"11421  :  โรงพยาบาลบางแก้ว","205","0","0.00","71","0","0.00","65","0","0.00","54","0","0.00","65","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","238","88","36.97","74","34","45.95","81","36","44.44","68","23","33.82","61","7","11.48"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","173","170","98.27","68","66","97.06","62","60","96.77","54","53","98.15","44","42","95.45"
"10748  :  โรงพยาบาลปัตตานี","134","81","60.45","49","12","24.49","38","32","84.21","26","23","88.46","33","19","57.58"
"11423  :  โรงพยาบาลโคกโพธิ์","173","147","84.97","71","61","85.92","63","48","76.19","42","37","88.10","37","23","62.16"
"11424  :  โรงพยาบาลหนองจิก","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","217","175","80.65","92","65","70.65","81","64","79.01","60","52","86.67","43","29","67.44"
"11426  :  โรงพยาบาลมายอ","94","74","78.72","36","31","86.11","36","29","80.56","32","26","81.25","14","10","71.43"
"11427  :  โรงพยาบาลทุ่งยางแดง","6","4","66.67","2","1","50.00","2","2","100.00","2","1","50.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","95","70","73.68","33","18","54.55","29","24","82.76","24","13","54.17","38","24","63.16"
"11430  :  โรงพยาบาลยะรัง","11","4","36.36","4","2","50.00","4","2","50.00","4","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","6","0","0.00","0","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","263","236","89.73","126","119","94.44","125","106","84.80","66","60","90.91","10","4","40.00"
"10749  :  โรงพยาบาลเบตง","208","19","9.13","108","10","9.26","127","10","7.87","13","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","156","98","62.82","45","26","57.78","99","56","56.57","31","26","83.87","16","10","62.50"
"11434  :  โรงพยาบาลรามัน","410","253","61.71","183","42","22.95","165","152","92.12","106","51","48.11","65","37","56.92"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","74","0","0.00","15","0","0.00","18","0","0.00","24","0","0.00","25","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1,029","810","78.72","229","183","79.91","228","172","75.44","442","281","63.57","624","358","57.37"
"24689  :  โรงพยาบาลกรงปินัง","8","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","8","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","332","33","9.94","155","15","9.68","95","18","18.95","41","0","0.00","85","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","535","176","32.90","237","49","20.68","238","63","26.47","240","40","16.67","129","27","20.93"
"11435  :  โรงพยาบาลตากใบ","862","2","0.23","370","0","0.00","375","0","0.00","223","0","0.00","177","2","1.13"
"11436  :  โรงพยาบาลบาเจาะ","469","0","0.00","157","0","0.00","226","0","0.00","109","0","0.00","114","0","0.00"
"11437  :  โรงพยาบาลระแงะ","483","358","74.12","165","111","67.27","192","141","73.44","168","125","74.40","124","91","73.39"
"11438  :  โรงพยาบาลรือเสาะ","247","38","15.38","118","33","27.97","133","6","4.51","24","0","0.00","25","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","369","349","94.58","241","223","92.53","180","175","97.22","56","54","96.43","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","343","129","37.61","143","43","30.07","156","60","38.46","123","30","24.39","15","2","13.33"
"11441  :  โรงพยาบาลสุคิริน","355","5","1.41","139","5","3.60","136","0","0.00","98","0","0.00","107","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","351","196","55.84","140","70","50.00","155","77","49.68","131","50","38.17","77","34","44.16"
"13818  :  โรงพยาบาลจะแนะ","260","30","11.54","119","9","7.56","134","13","9.70","58","9","15.52","19","0","0.00"
