"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11394  :  โรงพยาบาลรัตภูมิ","285","0","0.00","99","0","0.00","102","0","0.00","88","0","0.00","56","0","0.00"
"11395  :  โรงพยาบาลสะเดา","908","564","62.11","346","208","60.12","312","195","62.50","298","180","60.40","299","141","47.16"
"11396  :  โรงพยาบาลนาหม่อม","77","0","0.00","20","0","0.00","23","0","0.00","22","0","0.00","24","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","183","0","0.00","54","0","0.00","49","0","0.00","61","0","0.00","41","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","270","34","12.59","91","17","18.68","104","9","8.65","88","5","5.68","86","3","3.49"
"11399  :  โรงพยาบาลบางกล่ำ","108","0","0.00","34","0","0.00","30","0","0.00","27","0","0.00","27","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","216","0","0.00","59","0","0.00","68","0","0.00","64","0","0.00","49","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","349","286","81.95","147","105","71.43","109","80","73.39","94","79","84.04","117","70","59.83"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","489","159","32.52","112","53","47.32","107","30","28.04","127","55","43.31","210","36","17.14"
"11402  :  โรงพยาบาลควนโดน","353","35","9.92","144","11","7.64","143","9","6.29","125","3","2.40","113","13","11.50"
"11403  :  โรงพยาบาลควนกาหลง","178","169","94.94","72","69","95.83","69","66","95.65","63","58","92.06","47","44","93.62"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","115","0","0.00","44","0","0.00","38","0","0.00","27","0","0.00","19","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","28","23","82.14","25","23","92.00","1","0","0.00","0","0","0.00","2","0","0.00"
"28786  :  โรงพยาบาลมะนัง","124","116","93.55","48","38","79.17","46","43","93.48","46","45","97.83","29","24","82.76"
"10683  :  โรงพยาบาลตรัง","430","5","1.16","85","0","0.00","107","0","0.00","191","4","2.09","135","1","0.74"
"11407  :  โรงพยาบาลกันตัง","408","145","35.54","127","42","33.07","127","50","39.37","113","47","41.59","129","47","36.43"
"11408  :  โรงพยาบาลย่านตาขาว","213","184","86.38","57","53","92.98","84","64","76.19","74","57","77.03","69","60","86.96"
"11409  :  โรงพยาบาลปะเหลียน","495","0","0.00","38","0","0.00","52","0","0.00","303","0","0.00","208","0","0.00"
"11410  :  โรงพยาบาลสิเกา","589","474","80.48","211","165","78.20","217","173","79.72","222","150","67.57","197","144","73.10"
"11411  :  โรงพยาบาลห้วยยอด","436","0","0.00","82","0","0.00","93","0","0.00","80","0","0.00","221","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","331","123","37.16","114","27","23.68","109","34","31.19","112","44","39.29","117","37","31.62"
"11413  :  โรงพยาบาลนาโยง","132","0","0.00","37","0","0.00","42","0","0.00","41","0","0.00","32","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","312","96","30.77","114","52","45.61","128","38","29.69","71","8","11.27","68","10","14.71"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","53","43","81.13","21","5","23.81","20","19","95.00","16","12","75.00","20","18","90.00"
"10747  :  โรงพยาบาลพัทลุง","836","549","65.67","288","220","76.39","240","157","65.42","187","84","44.92","301","153","50.83"
"11414  :  โรงพยาบาลกงหรา","185","154","83.24","67","49","73.13","74","54","72.97","75","44","58.67","70","33","47.14"
"11415  :  โรงพยาบาลเขาชัยสน","606","52","8.58","24","14","58.33","26","22","84.62","402","15","3.73","314","13","4.14"
"11416  :  โรงพยาบาลตะโหมด","557","202","36.27","192","80","41.67","203","53","26.11","191","63","32.98","224","45","20.09"
"11417  :  โรงพยาบาลควนขนุน","197","0","0.00","55","0","0.00","61","0","0.00","68","0","0.00","52","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","222","0","0.00","67","0","0.00","52","0","0.00","78","0","0.00","58","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","85","14","16.47","30","4","13.33","28","4","14.29","24","3","12.50","23","4","17.39"
"11420  :  โรงพยาบาลป่าบอน","278","137","49.28","90","52","57.78","84","43","51.19","103","54","52.43","84","46","54.76"
"11421  :  โรงพยาบาลบางแก้ว","282","4","1.42","86","0","0.00","87","2","2.30","117","2","1.71","72","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","277","115","41.52","99","44","44.44","92","35","38.04","92","31","33.70","85","31","36.47"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","213","190","89.20","80","74","92.50","77","70","90.91","97","50","51.55","72","54","75.00"
"10748  :  โรงพยาบาลปัตตานี","369","92","24.93","146","34","23.29","148","34","22.97","103","13","12.62","93","13","13.98"
"11423  :  โรงพยาบาลโคกโพธิ์","266","240","90.23","101","88","87.13","102","88","86.27","77","65","84.42","83","70","84.34"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","289","0","0.00","110","0","0.00","121","0","0.00","79","0","0.00","99","0","0.00"
"11426  :  โรงพยาบาลมายอ","115","68","59.13","31","16","51.61","48","33","68.75","36","17","47.22","34","18","52.94"
"11427  :  โรงพยาบาลทุ่งยางแดง","25","20","80.00","13","9","69.23","10","5","50.00","3","2","66.67","6","5","83.33"
"11428  :  โรงพยาบาลไม้แก่น","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","106","62","58.49","53","27","50.94","36","22","61.11","10","3","30.00","33","13","39.39"
"11430  :  โรงพยาบาลยะรัง","26","0","0.00","7","0","0.00","10","0","0.00","4","0","0.00","7","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","26","3","11.54","0","0","0.00","0","0","0.00","22","3","13.64","6","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","7","0","0.00","1","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","510","356","69.80","162","123","75.93","159","130","81.76","140","93","66.43","199","97","48.74"
"10749  :  โรงพยาบาลเบตง","324","47","14.51","109","3","2.75","125","22","17.60","109","15","13.76","125","12","9.60"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","185","58","31.35","60","17","28.33","80","11","13.75","41","11","26.83","59","26","44.07"
"11434  :  โรงพยาบาลรามัน","331","0","0.00","70","0","0.00","119","0","0.00","123","0","0.00","76","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","74","0","0.00","21","0","0.00","22","0","0.00","8","0","0.00","31","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1,196","1,033","86.37","468","380","81.20","418","337","80.62","329","270","82.07","347","275","79.25"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","425","47","11.06","179","17","9.50","133","9","6.77","89","3","3.37","159","21","13.21"
"10751  :  โรงพยาบาลสุไหงโก-ลก","396","83","20.96","19","0","0.00","39","6","15.38","213","37","17.37","238","42","17.65"
"11435  :  โรงพยาบาลตากใบ","1,136","6","0.53","402","5","1.24","479","0","0.00","317","0","0.00","365","1","0.27"
"11436  :  โรงพยาบาลบาเจาะ","633","0","0.00","211","0","0.00","247","0","0.00","140","0","0.00","283","0","0.00"
"11437  :  โรงพยาบาลระแงะ","935","464","49.63","312","187","59.94","294","188","63.95","182","94","51.65","481","161","33.47"
"11438  :  โรงพยาบาลรือเสาะ","294","163","55.44","79","67","84.81","143","61","42.66","36","31","86.11","98","44","44.90"
"11439  :  โรงพยาบาลศรีสาคร","605","435","71.90","263","250","95.06","235","209","88.94","206","104","50.49","212","78","36.79"
"11440  :  โรงพยาบาลแว้ง","636","150","23.58","199","60","30.15","194","36","18.56","137","22","16.06","375","52","13.87"
"11441  :  โรงพยาบาลสุคิริน","384","2","0.52","157","0","0.00","141","0","0.00","111","1","0.90","115","1","0.87"
"11442  :  โรงพยาบาลสุไหงปาดี","807","257","31.85","225","84","37.33","158","74","46.84","104","36","34.62","596","105","17.62"
"13818  :  โรงพยาบาลจะแนะ","569","117","20.56","215","33","15.35","173","63","36.42","165","3","1.82","295","23","7.80"
"15010  :  โรงพยาบาลเจาะไอร้อง","397","323","81.36","168","133","79.17","165","132","80.00","85","63","74.12","135","112","82.96"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","456","64","14.04","185","21","11.35","205","12","5.85","135","14","10.37","148","19","12.84"
