"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11393  :  โรงพยาบาลกระแสสินธุ์","71","65","91.55","24","20","83.33","31","24","77.42","35","29","82.86","34","31","91.18"
"11394  :  โรงพยาบาลรัตภูมิ","150","116","77.33","74","53","71.62","67","51","76.12","42","33","78.57","29","22","75.86"
"11395  :  โรงพยาบาลสะเดา","1,070","846","79.07","468","308","65.81","436","288","66.06","452","333","73.67","449","315","70.16"
"11396  :  โรงพยาบาลนาหม่อม","47","23","48.94","12","4","33.33","18","4","22.22","17","10","58.82","16","12","75.00"
"11397  :  โรงพยาบาลควนเนียง","260","158","60.77","92","44","47.83","91","50","54.95","100","63","63.00","89","51","57.30"
"11398  :  โรงพยาบาลปาดังเบซาร์","572","492","86.01","230","180","78.26","260","212","81.54","224","174","77.68","226","174","76.99"
"11399  :  โรงพยาบาลบางกล่ำ","179","157","87.71","72","59","81.94","71","53","74.65","62","50","80.65","73","57","78.08"
"11400  :  โรงพยาบาลสิงหนคร","251","196","78.09","105","56","53.33","107","90","84.11","96","87","90.63","91","67","73.63"
"11401  :  โรงพยาบาลคลองหอยโข่ง","157","134","85.35","61","50","81.97","57","47","82.46","67","56","83.58","82","60","73.17"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","1,467","456","31.08","302","116","38.41","533","157","29.46","588","179","30.44","645","180","27.91"
"11402  :  โรงพยาบาลควนโดน","170","159","93.53","93","85","91.40","66","60","90.91","43","42","97.67","47","46","97.87"
"11403  :  โรงพยาบาลควนกาหลง","80","73","91.25","33","30","90.91","28","24","85.71","32","27","84.38","41","30","73.17"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","454","23","5.07","160","5","3.13","123","5","4.07","127","6","4.72","185","9","4.86"
"11406  :  โรงพยาบาลทุ่งหว้า","105","72","68.57","44","30","68.18","66","42","63.64","43","21","48.84","25","12","48.00"
"28786  :  โรงพยาบาลมะนัง","43","40","93.02","19","17","89.47","22","19","86.36","19","17","89.47","19","14","73.68"
"10683  :  โรงพยาบาลตรัง","2,530","1,080","42.69","1,006","342","34.00","816","373","45.71","1,041","458","44.00","1,054","431","40.89"
"11407  :  โรงพยาบาลกันตัง","574","397","69.16","199","128","64.32","243","187","76.95","216","148","68.52","203","157","77.34"
"11408  :  โรงพยาบาลย่านตาขาว","341","195","57.18","121","63","52.07","107","81","75.70","97","34","35.05","105","54","51.43"
"11409  :  โรงพยาบาลปะเหลียน","371","33","8.89","99","12","12.12","107","8","7.48","113","7","6.19","110","15","13.64"
"11410  :  โรงพยาบาลสิเกา","434","338","77.88","159","104","65.41","181","117","64.64","192","143","74.48","196","170","86.73"
"11411  :  โรงพยาบาลห้วยยอด","894","569","63.65","396","275","69.44","368","180","48.91","346","125","36.13","395","96","24.30"
"11412  :  โรงพยาบาลวังวิเศษ","126","120","95.24","58","52","89.66","46","40","86.96","55","51","92.73","51","49","96.08"
"11413  :  โรงพยาบาลนาโยง","131","118","90.08","52","48","92.31","56","49","87.50","53","44","83.02","63","51","80.95"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","330","286","86.67","151","87","57.62","132","113","85.61","126","119","94.44","129","122","94.57"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","43","11","25.58","11","6","54.55","36","6","16.67","4","4","100.00","3","3","100.00"
"10747  :  โรงพยาบาลพัทลุง","2,150","1,300","60.47","1,009","560","55.50","884","516","58.37","713","474","66.48","623","462","74.16"
"11414  :  โรงพยาบาลกงหรา","311","285","91.64","135","118","87.41","119","96","80.67","127","115","90.55","111","110","99.10"
"11415  :  โรงพยาบาลเขาชัยสน","369","335","90.79","175","155","88.57","169","155","91.72","175","167","95.43","155","151","97.42"
"11416  :  โรงพยาบาลตะโหมด","448","420","93.75","210","194","92.38","206","191","92.72","214","195","91.12","208","176","84.62"
"11417  :  โรงพยาบาลควนขนุน","646","543","84.06","272","217","79.78","262","217","82.82","256","233","91.02","283","254","89.75"
"11418  :  โรงพยาบาลปากพะยูน","388","388","100.00","186","186","100.00","174","172","98.85","175","170","97.14","151","150","99.34"
"11419  :  โรงพยาบาลศรีบรรพต","185","162","87.57","76","66","86.84","94","84","89.36","82","68","82.93","81","67","82.72"
"11420  :  โรงพยาบาลป่าบอน","463","441","95.25","222","208","93.69","203","193","95.07","209","197","94.26","195","185","94.87"
"11421  :  โรงพยาบาลบางแก้ว","284","235","82.75","129","96","74.42","127","100","78.74","133","109","81.95","127","101","79.53"
"11422  :  โรงพยาบาลป่าพะยอม","445","327","73.48","197","132","67.01","192","127","66.15","177","134","75.71","200","150","75.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","181","162","89.50","87","71","81.61","74","67","90.54","84","75","89.29","90","76","84.44"
"10748  :  โรงพยาบาลปัตตานี","4,558","2,448","53.71","1,752","963","54.97","1,651","892","54.03","1,595","865","54.23","1,710","859","50.23"
"11423  :  โรงพยาบาลโคกโพธิ์","1,204","736","61.13","464","259","55.82","480","242","50.42","475","242","50.95","527","302","57.31"
"11424  :  โรงพยาบาลหนองจิก","1,281","948","74.00","493","277","56.19","525","339","64.57","500","352","70.40","488","360","73.77"
"11425  :  โรงพยาบาลปะนาเระ","559","302","54.03","194","103","53.09","172","93","54.07","102","53","51.96","106","59","55.66"
"11426  :  โรงพยาบาลมายอ","1,068","674","63.11","418","201","48.09","416","255","61.30","436","225","51.61","395","211","53.42"
"11427  :  โรงพยาบาลทุ่งยางแดง","591","274","46.36","271","94","34.69","258","76","29.46","235","79","33.62","227","84","37.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","1,732","623","35.97","679","228","33.58","634","160","25.24","502","100","19.92","627","214","34.13"
"11430  :  โรงพยาบาลยะรัง","1,737","508","29.25","852","116","13.62","762","175","22.97","602","142","23.59","595","161","27.06"
"11431  :  โรงพยาบาลแม่ลาน","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","1,567","821","52.39","659","248","37.63","642","265","41.28","670","290","43.28","678","303","44.69"
"11464  :  โรงพยาบาลกะพ้อ","397","240","60.45","146","84","57.53","154","76","49.35","189","77","40.74","169","79","46.75"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","14","4","28.57","3","0","0.00","6","1","16.67","7","2","28.57","8","3","37.50"
"10749  :  โรงพยาบาลเบตง","1,143","493","43.13","457","176","38.51","447","181","40.49","426","199","46.71","440","195","44.32"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","93","77","82.80","45","34","75.56","26","19","73.08","40","35","87.50","44","31","70.45"
"11434  :  โรงพยาบาลรามัน","1,654","539","32.59","618","99","16.02","635","135","21.26","656","134","20.43","721","275","38.14"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","315","36","11.43","208","20","9.62","106","13","12.26","19","2","10.53","18","5","27.78"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","171","124","72.51","120","84","70.00","83","60","72.29","17","11","64.71","3","3","100.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1,320","950","71.97","660","437","66.21","603","284","47.10","447","333","74.50","418","303","72.49"
"24689  :  โรงพยาบาลกรงปินัง","18","3","16.67","0","0","0.00","6","1","16.67","3","0","0.00","9","2","22.22"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","3,497","1,711","48.93","1,433","639","44.59","1,291","650","50.35","1,247","635","50.92","1,222","676","55.32"
"10751  :  โรงพยาบาลสุไหงโก-ลก","2,258","1,351","59.83","971","534","54.99","916","548","59.83","919","521","56.69","900","533","59.22"
"11435  :  โรงพยาบาลตากใบ","510","467","91.57","233","206","88.41","236","198","83.90","233","198","84.98","262","229","87.40"
"11436  :  โรงพยาบาลบาเจาะ","1,112","425","38.22","467","182","38.97","444","170","38.29","421","174","41.33","449","157","34.97"
