"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","1,493","455","30.48","553","152","27.49","612","153","25.00","570","185","32.46","334","125","37.43"
"11402  :  โรงพยาบาลควนโดน","98","96","97.96","44","41","93.18","51","50","98.04","41","41","100.00","20","20","100.00"
"11403  :  โรงพยาบาลควนกาหลง","74","63","85.14","39","33","84.62","36","30","83.33","26","20","76.92","20","13","65.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","654","94","14.37","251","28","11.16","309","32","10.36","305","27","8.85","270","22","8.15"
"11406  :  โรงพยาบาลทุ่งหว้า","70","48","68.57","39","16","41.03","37","16","43.24","37","20","54.05","28","16","57.14"
"28786  :  โรงพยาบาลมะนัง","34","34","100.00","20","18","90.00","16","15","93.75","16","15","93.75","13","13","100.00"
"10683  :  โรงพยาบาลตรัง","2,022","957","47.33","781","382","48.91","841","390","46.37","739","357","48.31","780","352","45.13"
"11407  :  โรงพยาบาลกันตัง","507","424","83.63","202","173","85.64","195","169","86.67","170","138","81.18","209","180","86.12"
"11408  :  โรงพยาบาลย่านตาขาว","297","153","51.52","104","48","46.15","112","51","45.54","114","67","58.77","131","54","41.22"
"11409  :  โรงพยาบาลปะเหลียน","214","24","11.21","55","5","9.09","61","6","9.84","64","10","15.63","66","13","19.70"
"11410  :  โรงพยาบาลสิเกา","365","325","89.04","159","135","84.91","155","125","80.65","165","132","80.00","181","151","83.43"
"11411  :  โรงพยาบาลห้วยยอด","845","501","59.29","322","307","95.34","341","265","77.71","370","75","20.27","340","66","19.41"
"11412  :  โรงพยาบาลวังวิเศษ","88","82","93.18","41","37","90.24","35","30","85.71","39","33","84.62","37","37","100.00"
"11413  :  โรงพยาบาลนาโยง","109","100","91.74","47","38","80.85","43","39","90.70","47","43","91.49","42","39","92.86"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","286","282","98.60","134","132","98.51","141","136","96.45","137","129","94.16","116","111","95.69"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","13","10","76.92","7","4","57.14","7","7","100.00","4","4","100.00","3","3","100.00"
"10747  :  โรงพยาบาลพัทลุง","1,892","1,171","61.89","713","476","66.76","783","489","62.45","734","479","65.26","704","446","63.35"
"11414  :  โรงพยาบาลกงหรา","248","241","97.18","98","98","100.00","102","97","95.10","119","112","94.12","106","89","83.96"
"11415  :  โรงพยาบาลเขาชัยสน","325","321","98.77","149","148","99.33","146","145","99.32","119","117","98.32","119","117","98.32"
"11416  :  โรงพยาบาลตะโหมด","388","371","95.62","156","147","94.23","179","169","94.41","187","167","89.30","169","147","86.98"
"11417  :  โรงพยาบาลควนขนุน","485","448","92.37","210","185","88.10","223","200","89.69","234","222","94.87","232","219","94.40"
"11418  :  โรงพยาบาลปากพะยูน","358","357","99.72","149","146","97.99","171","167","97.66","188","187","99.47","182","182","100.00"
"11419  :  โรงพยาบาลศรีบรรพต","123","102","82.93","46","36","78.26","53","43","81.13","50","41","82.00","60","51","85.00"
"11420  :  โรงพยาบาลป่าบอน","356","330","92.70","148","138","93.24","144","138","95.83","164","154","93.90","158","145","91.77"
"11421  :  โรงพยาบาลบางแก้ว","258","215","83.33","114","95","83.33","119","94","78.99","124","93","75.00","110","85","77.27"
"11422  :  โรงพยาบาลป่าพะยอม","349","291","83.38","148","122","82.43","166","134","80.72","142","108","76.06","161","120","74.53"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","147","141","95.92","77","67","87.01","73","64","87.67","51","46","90.20","53","51","96.23"
"10748  :  โรงพยาบาลปัตตานี","4,020","2,075","51.62","1,654","827","50.00","1,643","882","53.68","1,532","816","53.26","1,355","598","44.13"
"11423  :  โรงพยาบาลโคกโพธิ์","1,045","674","64.50","468","296","63.25","459","291","63.40","412","222","53.88","369","195","52.85"
"11424  :  โรงพยาบาลหนองจิก","1,275","1,034","81.10","575","432","75.13","504","271","53.77","509","350","68.76","473","354","74.84"
"11425  :  โรงพยาบาลปะนาเระ","519","268","51.64","124","61","49.19","165","80","48.48","136","69","50.74","104","61","58.65"
"11426  :  โรงพยาบาลมายอ","1,091","664","60.86","475","251","52.84","442","259","58.60","400","198","49.50","303","128","42.24"
"11427  :  โรงพยาบาลทุ่งยางแดง","519","373","71.87","193","105","54.40","204","133","65.20","173","106","61.27","209","126","60.29"
"11428  :  โรงพยาบาลไม้แก่น","171","156","91.23","73","61","83.56","85","73","85.88","76","55","72.37","78","69","88.46"
"11429  :  โรงพยาบาลยะหริ่ง","1,783","934","52.38","704","307","43.61","682","294","43.11","648","280","43.21","661","290","43.87"
"11430  :  โรงพยาบาลยะรัง","1,557","934","59.99","613","213","34.75","612","235","38.40","523","186","35.56","565","505","89.38"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","1,736","858","49.42","796","208","26.13","761","222","29.17","746","235","31.50","642","399","62.15"
"11464  :  โรงพยาบาลกะพ้อ","408","285","69.85","172","112","65.12","179","107","59.78","169","106","62.72","178","112","62.92"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","5,816","3,022","51.96","2,020","1,132","56.04","1,976","1,142","57.79","1,821","993","54.53","1,101","830","75.39"
"10749  :  โรงพยาบาลเบตง","685","510","74.45","315","195","61.90","304","200","65.79","291","209","71.82","224","166","74.11"
"11432  :  โรงพยาบาลบันนังสตา","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","78","68","87.18","45","32","71.11","52","32","61.54","40","30","75.00","17","17","100.00"
"11434  :  โรงพยาบาลรามัน","1,568","1,354","86.35","662","532","80.36","665","541","81.35","653","548","83.92","591","430","72.76"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","1,158","872","75.30","502","26","5.18","505","455","90.10","454","446","98.24","303","289","95.38"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","32","16","50.00","20","9","45.00","9","5","55.56","4","2","50.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1,463","1,067","72.93","449","293","65.26","587","342","58.26","617","470","76.18","723","567","78.42"
"24689  :  โรงพยาบาลกรงปินัง","533","160","30.02","180","60","33.33","213","61","28.64","223","62","27.80","197","56","28.43"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","3,156","1,294","41.00","1,155","516","44.68","1,244","553","44.45","1,124","424","37.72","1,116","430","38.53"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,911","1,093","57.20","825","484","58.67","791","441","55.75","819","443","54.09","718","409","56.96"
"11435  :  โรงพยาบาลตากใบ","427","381","89.23","222","163","73.42","228","189","82.89","195","173","88.72","166","148","89.16"
"11436  :  โรงพยาบาลบาเจาะ","1,060","396","37.36","437","179","40.96","457","187","40.92","455","158","34.73","427","141","33.02"
"11437  :  โรงพยาบาลระแงะ","1,320","517","39.17","500","201","40.20","517","184","35.59","534","214","40.07","449","198","44.10"
"11438  :  โรงพยาบาลรือเสาะ","1,371","541","39.46","540","210","38.89","529","213","40.26","522","221","42.34","485","174","35.88"
"11439  :  โรงพยาบาลศรีสาคร","805","369","45.84","288","140","48.61","280","145","51.79","350","180","51.43","357","158","44.26"
"11440  :  โรงพยาบาลแว้ง","716","498","69.55","297","174","58.59","299","217","72.58","311","194","62.38","264","167","63.26"
"11441  :  โรงพยาบาลสุคิริน","415","164","39.52","164","63","38.41","141","59","41.84","163","60","36.81","171","68","39.77"
"11442  :  โรงพยาบาลสุไหงปาดี","756","599","79.23","326","193","59.20","315","206","65.40","314","272","86.62","300","235","78.33"
"13818  :  โรงพยาบาลจะแนะ","354","326","92.09","175","147","84.00","179","156","87.15","167","167","100.00","153","148","96.73"
"15010  :  โรงพยาบาลเจาะไอร้อง","353","336","95.18","160","131","81.88","177","162","91.53","152","140","92.11","148","137","92.57"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","875","340","38.86","324","120","37.04","333","131","39.34","397","147","37.03","400","136","34.00"
