"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11391  :  โรงพยาบาลสะบ้าย้อย","8","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00"
"11392  :  โรงพยาบาลระโนด","189","0","0.00","47","0","0.00","47","0","0.00","64","0","0.00","52","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","54","0","0.00","16","0","0.00","10","0","0.00","20","0","0.00","10","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","304","0","0.00","74","0","0.00","89","0","0.00","103","0","0.00","89","0","0.00"
"11395  :  โรงพยาบาลสะเดา","1,014","571","56.31","378","219","57.94","368","205","55.71","346","153","44.22","292","118","40.41"
"11396  :  โรงพยาบาลนาหม่อม","78","0","0.00","27","0","0.00","22","0","0.00","23","0","0.00","21","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","174","0","0.00","46","0","0.00","59","0","0.00","57","0","0.00","34","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","288","48","16.67","109","25","22.94","106","11","10.38","91","2","2.20","93","12","12.90"
"11399  :  โรงพยาบาลบางกล่ำ","114","0","0.00","56","0","0.00","31","0","0.00","16","0","0.00","18","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","230","0","0.00","49","0","0.00","77","0","0.00","66","0","0.00","49","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","384","296","77.08","123","89","72.36","119","75","63.03","128","84","65.63","116","96","82.76"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","535","162","30.28","180","61","33.89","97","36","37.11","173","50","28.90","160","24","15.00"
"11402  :  โรงพยาบาลควนโดน","422","10","2.37","170","0","0.00","135","0","0.00","158","0","0.00","170","10","5.88"
"11403  :  โรงพยาบาลควนกาหลง","175","144","82.29","68","24","35.29","57","56","98.25","75","74","98.67","44","44","100.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","194","0","0.00","70","0","0.00","56","0","0.00","53","0","0.00","44","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","271","109","40.22","92","41","44.57","117","42","35.90","89","35","39.33","84","18","21.43"
"28786  :  โรงพยาบาลมะนัง","143","134","93.71","53","48","90.57","53","46","86.79","60","59","98.33","37","35","94.59"
"10683  :  โรงพยาบาลตรัง","353","0","0.00","97","0","0.00","95","0","0.00","136","0","0.00","76","0","0.00"
"11407  :  โรงพยาบาลกันตัง","443","87","19.64","164","7","4.27","136","27","19.85","121","24","19.83","131","42","32.06"
"11408  :  โรงพยาบาลย่านตาขาว","241","181","75.10","92","71","77.17","88","84","95.45","80","18","22.50","88","56","63.64"
"11409  :  โรงพยาบาลปะเหลียน","547","0","0.00","34","0","0.00","60","0","0.00","416","0","0.00","166","0","0.00"
"11410  :  โรงพยาบาลสิเกา","585","431","73.68","221","127","57.47","214","153","71.50","222","154","69.37","193","150","77.72"
"11411  :  โรงพยาบาลห้วยยอด","439","0","0.00","101","0","0.00","107","0","0.00","159","0","0.00","160","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","308","107","34.74","121","24","19.83","107","23","21.50","100","40","40.00","99","32","32.32"
"11413  :  โรงพยาบาลนาโยง","178","0","0.00","43","0","0.00","63","0","0.00","46","0","0.00","48","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","342","117","34.21","111","25","22.52","101","45","44.55","91","22","24.18","93","41","44.09"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","44","28","63.64","15","1","6.67","17","14","82.35","16","15","93.75","13","2","15.38"
"10747  :  โรงพยาบาลพัทลุง","993","658","66.26","412","239","58.01","229","168","73.36","249","186","74.70","336","166","49.40"
"11414  :  โรงพยาบาลกงหรา","196","156","79.59","72","57","79.17","77","67","87.01","62","53","85.48","47","31","65.96"
"11415  :  โรงพยาบาลเขาชัยสน","221","73","33.03","77","19","24.68","74","17","22.97","83","24","28.92","28","25","89.29"
"11416  :  โรงพยาบาลตะโหมด","668","273","40.87","236","70","29.66","216","66","30.56","243","101","41.56","231","83","35.93"
"11417  :  โรงพยาบาลควนขนุน","214","0","0.00","62","0","0.00","68","0","0.00","71","0","0.00","55","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","191","0","0.00","64","0","0.00","46","0","0.00","48","0","0.00","61","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","74","14","18.92","23","4","17.39","20","1","5.00","27","10","37.04","17","2","11.76"
"11420  :  โรงพยาบาลป่าบอน","378","154","40.74","129","57","44.19","117","49","41.88","124","47","37.90","103","48","46.60"
"11421  :  โรงพยาบาลบางแก้ว","268","20","7.46","88","9","10.23","76","4","5.26","83","4","4.82","89","3","3.37"
"11422  :  โรงพยาบาลป่าพะยอม","359","26","7.24","124","0","0.00","114","0","0.00","117","0","0.00","89","26","29.21"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","246","232","94.31","74","73","98.65","86","85","98.84","99","89","89.90","96","54","56.25"
"10748  :  โรงพยาบาลปัตตานี","573","116","20.24","282","24","8.51","171","22","12.87","161","18","11.18","179","53","29.61"
"11423  :  โรงพยาบาลโคกโพธิ์","294","264","89.80","117","99","84.62","95","82","86.32","98","84","85.71","88","69","78.41"
"11424  :  โรงพยาบาลหนองจิก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","293","0","0.00","123","0","0.00","91","0","0.00","83","0","0.00","95","0","0.00"
"11426  :  โรงพยาบาลมายอ","123","58","47.15","41","19","46.34","23","7","30.43","34","19","55.88","43","20","46.51"
"11427  :  โรงพยาบาลทุ่งยางแดง","19","11","57.89","11","8","72.73","3","0","0.00","4","1","25.00","4","2","50.00"
"11428  :  โรงพยาบาลไม้แก่น","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","141","72","51.06","67","33","49.25","41","8","19.51","42","9","21.43","39","25","64.10"
"11430  :  โรงพยาบาลยะรัง","34","0","0.00","19","0","0.00","4","0","0.00","7","0","0.00","9","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","101","0","0.00","16","0","0.00","52","0","0.00","40","0","0.00","34","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","10","0","0.00","1","0","0.00","3","0","0.00","4","0","0.00","3","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","504","265","52.58","162","0","0.00","152","125","82.24","197","124","62.94","177","85","48.02"
"10749  :  โรงพยาบาลเบตง","364","34","9.34","126","4","3.17","122","4","3.28","109","6","5.50","138","23","16.67"
"11432  :  โรงพยาบาลบันนังสตา","43","1","2.33","42","1","2.38","0","0","0.00","1","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","386","34","8.81","258","13","5.04","78","4","5.13","66","1","1.52","100","16","16.00"
"11434  :  โรงพยาบาลรามัน","134","0","0.00","50","0","0.00","27","0","0.00","20","0","0.00","44","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","236","132","55.93","205","100","48.78","48","44","91.67","11","10","90.91","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1,260","1,071","85.00","464","337","72.63","264","147","55.68","464","395","85.13","442","381","86.20"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","578","50","8.65","213","16","7.51","183","13","7.10","207","12","5.80","156","10","6.41"
"10751  :  โรงพยาบาลสุไหงโก-ลก","542","82","15.13","351","19","5.41","131","28","21.37","77","33","42.86","35","5","14.29"
"11435  :  โรงพยาบาลตากใบ","1,084","9","0.83","450","1","0.22","384","5","1.30","382","1","0.26","329","3","0.91"
"11436  :  โรงพยาบาลบาเจาะ","725","30","4.14","356","23","6.46","247","7","2.83","203","0","0.00","195","0","0.00"
"11437  :  โรงพยาบาลระแงะ","1,042","520","49.90","452","200","44.25","354","215","60.73","222","165","74.32","612","172","28.10"
"11438  :  โรงพยาบาลรือเสาะ","617","243","39.38","159","63","39.62","221","121","54.75","70","48","68.57","456","38","8.33"
"11439  :  โรงพยาบาลศรีสาคร","1,175","524","44.60","750","296","39.47","412","171","41.50","226","216","95.58","102","69","67.65"
"11440  :  โรงพยาบาลแว้ง","897","186","20.74","329","56","17.02","206","46","22.33","191","65","34.03","573","40","6.98"
"11441  :  โรงพยาบาลสุคิริน","480","8","1.67","209","5","2.39","164","3","1.83","125","0","0.00","147","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","856","290","33.88","236","88","37.29","210","107","50.95","187","75","40.11","578","83","14.36"
"13818  :  โรงพยาบาลจะแนะ","718","89","12.40","298","0","0.00","227","0","0.00","196","53","27.04","386","41","10.62"
"15010  :  โรงพยาบาลเจาะไอร้อง","983","361","36.72","184","136","73.91","282","152","53.90","117","69","58.97","758","124","16.36"
