"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11395  :  โรงพยาบาลสะเดา","687","0","0.00","272","0","0.00","133","0","0.00","143","0","0.00","139","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","9","0","0.00","2","0","0.00","0","0","0.00","5","0","0.00","2","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","129","0","0.00","50","0","0.00","32","0","0.00","30","0","0.00","17","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","257","0","0.00","62","0","0.00","50","0","0.00","75","0","0.00","70","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","109","0","0.00","28","0","0.00","29","0","0.00","19","0","0.00","33","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","160","0","0.00","57","0","0.00","24","0","0.00","43","0","0.00","36","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","141","0","0.00","56","0","0.00","25","0","0.00","36","0","0.00","24","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","318","190","59.75","175","104","59.43","61","38","62.30","56","34","60.71","26","14","53.85"
"11402  :  โรงพยาบาลควนโดน","114","0","0.00","45","0","0.00","20","0","0.00","28","0","0.00","21","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","67","58","86.57","29","26","89.66","17","15","88.24","13","10","76.92","8","7","87.50"
"11404  :  โรงพยาบาลท่าแพ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","101","20","19.80","51","4","7.84","27","6","22.22","9","3","33.33","14","7","50.00"
"11406  :  โรงพยาบาลทุ่งหว้า","89","77","86.52","37","30","81.08","17","16","94.12","13","11","84.62","22","20","90.91"
"28786  :  โรงพยาบาลมะนัง","21","20","95.24","0","0","0.00","0","0","0.00","10","10","100.00","11","10","90.91"
"10683  :  โรงพยาบาลตรัง","1,498","1,130","75.43","658","508","77.20","304","265","87.17","292","241","82.53","244","116","47.54"
"11407  :  โรงพยาบาลกันตัง","544","411","75.55","254","191","75.20","109","85","77.98","69","62","89.86","112","73","65.18"
"11408  :  โรงพยาบาลย่านตาขาว","250","65","26.00","70","8","11.43","41","3","7.32","63","31","49.21","76","23","30.26"
"11409  :  โรงพยาบาลปะเหลียน","174","80","45.98","65","30","46.15","53","26","49.06","41","17","41.46","15","7","46.67"
"11410  :  โรงพยาบาลสิเกา","353","308","87.25","188","158","84.04","74","69","93.24","55","53","96.36","36","28","77.78"
"11411  :  โรงพยาบาลห้วยยอด","253","161","63.64","179","113","63.13","45","32","71.11","15","9","60.00","14","7","50.00"
"11412  :  โรงพยาบาลวังวิเศษ","120","1","0.83","67","1","1.49","22","0","0.00","9","0","0.00","22","0","0.00"
"11413  :  โรงพยาบาลนาโยง","47","45","95.74","21","20","95.24","12","12","100.00","8","8","100.00","6","5","83.33"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","254","186","73.23","109","86","78.90","42","30","71.43","56","42","75.00","47","28","59.57"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","9","6","66.67","0","0","0.00","2","2","100.00","7","4","57.14","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","2,355","465","19.75","1,003","214","21.34","500","120","24.00","463","70","15.12","389","61","15.68"
"11414  :  โรงพยาบาลกงหรา","140","132","94.29","48","44","91.67","28","27","96.43","29","27","93.10","35","34","97.14"
"11415  :  โรงพยาบาลเขาชัยสน","275","232","84.36","99","86","86.87","51","46","90.20","67","63","94.03","58","37","63.79"
"11416  :  โรงพยาบาลตะโหมด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","810","9","1.11","352","7","1.99","160","1","0.63","156","1","0.64","142","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","221","191","86.43","89","77","86.52","43","36","83.72","43","39","90.70","46","39","84.78"
"11419  :  โรงพยาบาลศรีบรรพต","100","3","3.00","34","1","2.94","12","0","0.00","25","0","0.00","29","2","6.90"
"11420  :  โรงพยาบาลป่าบอน","12","10","83.33","4","3","75.00","0","0","0.00","6","6","100.00","2","1","50.00"
"11421  :  โรงพยาบาลบางแก้ว","268","225","83.96","104","80","76.92","42","34","80.95","73","65","89.04","49","46","93.88"
"11422  :  โรงพยาบาลป่าพะยอม","338","225","66.57","120","92","76.67","71","53","74.65","77","54","70.13","70","26","37.14"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","145","128","88.28","51","51","100.00","32","31","96.88","32","29","90.63","30","17","56.67"
"10748  :  โรงพยาบาลปัตตานี","2,494","1,971","79.03","1,205","882","73.20","489","426","87.12","419","362","86.40","381","301","79.00"
"11423  :  โรงพยาบาลโคกโพธิ์","304","108","35.53","221","31","14.03","30","29","96.67","32","31","96.88","21","17","80.95"
"11424  :  โรงพยาบาลหนองจิก","374","329","87.97","191","172","90.05","69","66","95.65","52","48","92.31","62","43","69.35"
"11425  :  โรงพยาบาลปะนาเระ","139","77","55.40","40","32","80.00","33","24","72.73","25","10","40.00","41","11","26.83"
"11426  :  โรงพยาบาลมายอ","162","100","61.73","69","37","53.62","18","13","72.22","50","34","68.00","25","16","64.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","308","251","81.49","123","103","83.74","55","46","83.64","59","49","83.05","71","53","74.65"
"11428  :  โรงพยาบาลไม้แก่น","128","80","62.50","46","6","13.04","28","24","85.71","36","33","91.67","18","17","94.44"
"11429  :  โรงพยาบาลยะหริ่ง","224","125","55.80","95","32","33.68","31","27","87.10","45","38","84.44","53","28","52.83"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","281","168","59.79","106","49","46.23","59","42","71.19","57","36","63.16","59","41","69.49"
"11464  :  โรงพยาบาลกะพ้อ","32","21","65.63","32","21","65.63","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","3,959","687","17.35","2,024","502","24.80","768","116","15.10","588","45","7.65","579","24","4.15"
"10749  :  โรงพยาบาลเบตง","258","182","70.54","21","14","66.67","0","0","0.00","0","0","0.00","237","168","70.89"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","128","93","72.66","43","39","90.70","35","31","88.57","24","21","87.50","26","2","7.69"
"11434  :  โรงพยาบาลรามัน","321","179","55.76","122","57","46.72","62","40","64.52","79","56","70.89","58","26","44.83"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","276","116","42.03","116","27","23.28","55","28","50.91","48","32","66.67","57","29","50.88"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","165","137","83.03","71","59","83.10","28","28","100.00","31","26","83.87","35","24","68.57"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1,707","1,019","59.70","464","256","55.17","414","222","53.62","440","287","65.23","389","254","65.30"
"24689  :  โรงพยาบาลกรงปินัง","34","28","82.35","25","20","80.00","8","8","100.00","1","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","1,745","1,198","68.65","886","516","58.24","327","256","78.29","248","207","83.47","284","219","77.11"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,708","1,328","77.75","789","612","77.57","342","299","87.43","309","272","88.03","268","145","54.10"
"11435  :  โรงพยาบาลตากใบ","566","524","92.58","253","222","87.75","103","100","97.09","123","119","96.75","87","83","95.40"
"11436  :  โรงพยาบาลบาเจาะ","594","465","78.28","257","183","71.21","126","99","78.57","114","104","91.23","97","79","81.44"
"11437  :  โรงพยาบาลระแงะ","1,110","722","65.05","433","254","58.66","210","154","73.33","251","172","68.53","216","142","65.74"
"11438  :  โรงพยาบาลรือเสาะ","519","280","53.95","299","148","49.50","81","56","69.14","60","35","58.33","79","41","51.90"
"11439  :  โรงพยาบาลศรีสาคร","620","205","33.06","350","87","24.86","116","49","42.24","87","38","43.68","67","31","46.27"
"11440  :  โรงพยาบาลแว้ง","538","386","71.75","345","224","64.93","87","63","72.41","62","57","91.94","44","42","95.45"
"11441  :  โรงพยาบาลสุคิริน","241","184","76.35","103","83","80.58","38","35","92.11","42","33","78.57","58","33","56.90"
"11442  :  โรงพยาบาลสุไหงปาดี","345","319","92.46","154","144","93.51","70","70","100.00","61","59","96.72","60","46","76.67"
"13818  :  โรงพยาบาลจะแนะ","411","337","82.00","159","109","68.55","82","68","82.93","84","78","92.86","86","82","95.35"
"15010  :  โรงพยาบาลเจาะไอร้อง","269","258","95.91","109","101","92.66","49","49","100.00","56","56","100.00","55","52","94.55"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","356","276","77.53","171","127","74.27","75","65","86.67","73","62","84.93","37","22","59.46"
