"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11387  :  โรงพยาบาลจะนะ","79","21","26.58","0","0","0.00","0","0","0.00","9","4","44.44","70","17","24.29"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","69","29","42.03","3","0","0.00","54","26","48.15","8","3","37.50","4","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","1,487","548","36.85","195","51","26.15","1,183","464","39.22","109","33","30.28","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","1,628","782","48.03","47","26","55.32","1,581","756","47.82","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","1,095","363","33.15","414","115","27.78","681","248","36.42","0","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","615","221","35.93","0","0","0.00","48","12","25.00","567","209","36.86","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","1,516","454","29.95","37","9","24.32","1,479","445","30.09","0","0","0.00","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","2,250","952","42.31","771","264","34.24","1,455","680","46.74","3","2","66.67","21","6","28.57"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","2,871","1,117","38.91","247","82","33.20","2,621","1,035","39.49","3","0","0.00","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","3,186","1,586","49.78","1","1","100.00","2,861","1,406","49.14","320","177","55.31","4","2","50.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","1,310","554","42.29","403","126","31.27","907","428","47.19","0","0","0.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","341","129","37.83","0","0","0.00","327","124","37.92","13","5","38.46","1","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","5,384","1,702","31.61","1,605","538","33.52","1,518","435","28.66","1,288","439","34.08","973","290","29.80"
"11414  :  โรงพยาบาลกงหรา","1,126","483","42.90","702","278","39.60","424","205","48.35","0","0","0.00","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","3","1","33.33","2","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","2,274","834","36.68","508","194","38.19","1,755","638","36.35","11","2","18.18","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","455","221","48.57","32","14","43.75","29","13","44.83","336","162","48.21","58","32","55.17"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","1,300","500","38.46","537","187","34.82","671","271","40.39","92","42","45.65","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","225","56","24.89","101","25","24.75","120","30","25.00","4","1","25.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","2,900","1,569","54.10","2,787","1,513","54.29","87","41","47.13","26","15","57.69","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","4,728","2,006","42.43","4,687","1,983","42.31","18","12","66.67","14","4","28.57","9","7","77.78"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","3,266","1,285","39.34","77","20","25.97","3,185","1,264","39.69","0","0","0.00","4","1","25.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","22,563","6,578","29.15","4,593","1,400","30.48","6,028","1,730","28.70","5,758","1,636","28.41","6,184","1,812","29.30"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","976","393","40.27","103","35","33.98","863","353","40.90","9","5","55.56","1","0","0.00"
"11434  :  โรงพยาบาลรามัน","1,872","755","40.33","218","95","43.58","1,576","622","39.47","78","38","48.72","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","1,791","865","48.30","896","392","43.75","889","468","52.64","6","5","83.33","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","465","162","34.84","3","2","66.67","462","160","34.63","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","7,507","2,362","31.46","3,847","1,240","32.23","3,660","1,122","30.66","0","0","0.00","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","3,600","1,628","45.22","0","0","0.00","551","264","47.91","3,049","1,364","44.74","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","3,567","1,274","35.72","1,047","382","36.49","987","339","34.35","205","84","40.98","1,328","469","35.32"
"11438  :  โรงพยาบาลรือเสาะ","2,262","1,684","74.45","1,689","1,300","76.97","331","222","67.07","37","24","64.86","205","138","67.32"
"11439  :  โรงพยาบาลศรีสาคร","990","415","41.92","512","225","43.95","261","97","37.16","208","91","43.75","9","2","22.22"
"11440  :  โรงพยาบาลแว้ง","2,691","1,109","41.21","568","200","35.21","1,271","490","38.55","809","392","48.45","43","27","62.79"
"11441  :  โรงพยาบาลสุคิริน","1,535","606","39.48","139","39","28.06","1,396","567","40.62","0","0","0.00","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","4,135","1,696","41.02","348","116","33.33","3,512","1,476","42.03","5","1","20.00","270","103","38.15"
"13818  :  โรงพยาบาลจะแนะ","4,873","3,358","68.91","319","128","40.13","4,554","3,230","70.93","0","0","0.00","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","1,796","693","38.59","886","307","34.65","494","192","38.87","117","40","34.19","299","154","51.51"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","2,637","1,444","54.76","699","412","58.94","1,920","1,025","53.39","15","6","40.00","3","1","33.33"
