"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11382  :  โรงพยาบาลพะโต๊ะ","3,428","1,548","45.16","1,087","473","43.51","1,457","661","45.37","268","108","40.30","616","306","49.68"
"11383  :  โรงพยาบาลสวี","1,797","774","43.07","366","148","40.44","1,048","421","40.17","147","64","43.54","236","141","59.75"
"11385  :  โรงพยาบาลทุ่งตะโก","1,453","699","48.11","792","331","41.79","661","368","55.67","0","0","0.00","0","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","13,216","4,555","34.47","4,329","1,481","34.21","2,816","992","35.23","3,075","1,070","34.80","2,996","1,012","33.78"
"10745  :  โรงพยาบาลสงขลา","3,244","279","8.60","1,455","72","4.95","1,005","138","13.73","399","44","11.03","385","25","6.49"
"11386  :  โรงพยาบาลสทิงพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11387  :  โรงพยาบาลจะนะ","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11392  :  โรงพยาบาลระโนด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11395  :  โรงพยาบาลสะเดา","243","80","32.92","22","5","22.73","15","3","20.00","38","17","44.74","168","55","32.74"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","208","63","30.29","91","30","32.97","31","12","38.71","31","8","25.81","55","13","23.64"
"11399  :  โรงพยาบาลบางกล่ำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","1,973","732","37.10","1,361","524","38.50","609","207","33.99","1","1","100.00","2","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","2,278","1,168","51.27","677","349","51.55","1,601","819","51.16","0","0","0.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","1,232","425","34.50","1,191","416","34.93","40","9","22.50","1","0","0.00","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","819","375","45.79","814","373","45.82","5","2","40.00","0","0","0.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","342","168","49.12","0","0","0.00","0","0","0.00","150","60","40.00","192","108","56.25"
"11407  :  โรงพยาบาลกันตัง","1,192","369","30.96","185","43","23.24","1,007","326","32.37","0","0","0.00","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","2,451","959","39.13","1,543","587","38.04","908","372","40.97","0","0","0.00","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","2,227","882","39.60","0","0","0.00","2,227","882","39.60","0","0","0.00","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","2,039","779","38.21","629","262","41.65","1,407","516","36.67","3","1","33.33","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","937","372","39.70","98","32","32.65","839","340","40.52","0","0","0.00","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","326","109","33.44","0","0","0.00","326","109","33.44","0","0","0.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","9,906","3,370","34.02","2,338","752","32.16","2,089","675","32.31","2,750","976","35.49","2,729","967","35.43"
"11414  :  โรงพยาบาลกงหรา","1,161","493","42.46","769","306","39.79","392","187","47.70","0","0","0.00","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","4","1","25.00","3","1","33.33","0","0","0.00","1","0","0.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","2,517","973","38.66","354","122","34.46","2,163","851","39.34","0","0","0.00","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","254","115","45.28","41","17","41.46","0","0","0.00","164","74","45.12","49","24","48.98"
"11418  :  โรงพยาบาลปากพะยูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","904","362","40.04","679","273","40.21","225","89","39.56","0","0","0.00","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","1,498","638","42.59","1,171","502","42.87","326","136","41.72","1","0","0.00","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","3,685","1,660","45.05","2,907","1,449","49.85","723","201","27.80","30","5","16.67","25","5","20.00"
"11423  :  โรงพยาบาลโคกโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","2,298","1,015","44.17","1,527","682","44.66","771","333","43.19","0","0","0.00","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","2,258","727","32.20","2,258","727","32.20","0","0","0.00","0","0","0.00","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","963","364","37.80","284","113","39.79","648","242","37.35","0","0","0.00","31","9","29.03"
"11434  :  โรงพยาบาลรามัน","2,047","844","41.23","1,541","593","38.48","506","251","49.60","0","0","0.00","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","1,350","611","45.26","325","137","42.15","1,022","473","46.28","3","1","33.33","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","838","377","44.99","469","180","38.38","369","197","53.39","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","3,399","1,107","32.57","674","213","31.60","767","272","35.46","856","282","32.94","1,102","340","30.85"
"10751  :  โรงพยาบาลสุไหงโก-ลก","16,788","5,208","31.02","780","249","31.92","6,180","1,782","28.83","5,385","1,619","30.06","4,443","1,558","35.07"
"11435  :  โรงพยาบาลตากใบ","11,804","3,549","30.07","7,121","2,188","30.73","1,672","469","28.05","1,449","441","30.43","1,562","451","28.87"
"11436  :  โรงพยาบาลบาเจาะ","2,160","869","40.23","231","88","38.10","898","352","39.20","560","259","46.25","471","170","36.09"
"11437  :  โรงพยาบาลระแงะ","7,438","2,744","36.89","2,277","854","37.51","2,831","1,025","36.21","1,021","371","36.34","1,309","494","37.74"
"11438  :  โรงพยาบาลรือเสาะ","7,246","2,225","30.71","2,034","638","31.37","2,542","732","28.80","1,632","474","29.04","1,038","381","36.71"
"11439  :  โรงพยาบาลศรีสาคร","5,072","1,865","36.77","1,727","659","38.16","1,214","451","37.15","859","295","34.34","1,272","460","36.16"
"11440  :  โรงพยาบาลแว้ง","7,087","2,244","31.66","2,481","794","32.00","2,247","692","30.80","1,183","362","30.60","1,176","396","33.67"
