"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11399  :  โรงพยาบาลบางกล่ำ","193","160","82.90","68","58","85.29","78","59","75.64","77","61","79.22","78","63","80.77"
"11400  :  โรงพยาบาลสิงหนคร","324","295","91.05","103","72","69.90","137","120","87.59","155","143","92.26","125","106","84.80"
"11401  :  โรงพยาบาลคลองหอยโข่ง","117","102","87.18","70","58","82.86","52","41","78.85","40","27","67.50","35","27","77.14"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","1,713","520","30.36","660","188","28.48","606","193","31.85","582","167","28.69","552","178","32.25"
"11402  :  โรงพยาบาลควนโดน","159","150","94.34","88","84","95.45","64","61","95.31","49","48","97.96","37","34","91.89"
"11403  :  โรงพยาบาลควนกาหลง","107","63","58.88","49","25","51.02","59","34","57.63","45","31","68.89","45","19","42.22"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","571","60","10.51","197","16","8.12","249","15","6.02","207","22","10.63","241","18","7.47"
"11406  :  โรงพยาบาลทุ่งหว้า","77","56","72.73","38","26","68.42","40","19","47.50","40","30","75.00","34","20","58.82"
"28786  :  โรงพยาบาลมะนัง","27","22","81.48","11","8","72.73","12","8","66.67","12","7","58.33","15","12","80.00"
"10683  :  โรงพยาบาลตรัง","2,214","1,119","50.54","958","444","46.35","856","417","48.71","825","437","52.97","779","435","55.84"
"11407  :  โรงพยาบาลกันตัง","589","474","80.48","220","179","81.36","204","150","73.53","237","176","74.26","241","210","87.14"
"11408  :  โรงพยาบาลย่านตาขาว","311","220","70.74","107","87","81.31","116","95","81.90","98","43","43.88","88","43","48.86"
"11409  :  โรงพยาบาลปะเหลียน","379","36","9.50","117","11","9.40","119","4","3.36","110","7","6.36","94","18","19.15"
"11410  :  โรงพยาบาลสิเกา","419","357","85.20","181","145","80.11","169","139","82.25","176","132","75.00","177","153","86.44"
"11411  :  โรงพยาบาลห้วยยอด","837","577","68.94","381","340","89.24","378","299","79.10","377","87","23.08","342","83","24.27"
"11412  :  โรงพยาบาลวังวิเศษ","129","122","94.57","55","49","89.09","67","64","95.52","52","50","96.15","54","49","90.74"
"11413  :  โรงพยาบาลนาโยง","120","103","85.83","60","52","86.67","50","41","82.00","47","36","76.60","51","41","80.39"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","276","265","96.01","126","113","89.68","119","115","96.64","133","127","95.49","110","101","91.82"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","9","9","100.00","5","5","100.00","4","3","75.00","4","4","100.00","5","5","100.00"
"10747  :  โรงพยาบาลพัทลุง","1,501","1,277","85.08","537","510","94.97","618","551","89.16","630","513","81.43","628","486","77.39"
"11414  :  โรงพยาบาลกงหรา","288","287","99.65","124","123","99.19","108","108","100.00","115","112","97.39","115","113","98.26"
"11415  :  โรงพยาบาลเขาชัยสน","412","387","93.93","132","120","90.91","123","122","99.19","223","219","98.21","175","145","82.86"
"11416  :  โรงพยาบาลตะโหมด","417","394","94.48","198","180","90.91","180","173","96.11","187","170","90.91","171","155","90.64"
"11417  :  โรงพยาบาลควนขนุน","539","507","94.06","252","232","92.06","247","233","94.33","230","216","93.91","221","205","92.76"
"11418  :  โรงพยาบาลปากพะยูน","321","317","98.75","136","135","99.26","138","137","99.28","162","158","97.53","147","145","98.64"
"11419  :  โรงพยาบาลศรีบรรพต","158","131","82.91","72","63","87.50","79","67","84.81","71","55","77.46","59","49","83.05"
"11420  :  โรงพยาบาลป่าบอน","416","404","97.12","189","183","96.83","182","175","96.15","187","181","96.79","173","166","95.95"
"11421  :  โรงพยาบาลบางแก้ว","289","233","80.62","136","101","74.26","128","101","78.91","124","92","74.19","112","94","83.93"
"11422  :  โรงพยาบาลป่าพะยอม","412","323","78.40","185","140","75.68","190","138","72.63","172","133","77.33","171","121","70.76"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","192","172","89.58","82","70","85.37","77","68","88.31","86","72","83.72","87","80","91.95"
"10748  :  โรงพยาบาลปัตตานี","4,466","2,373","53.13","1,765","890","50.42","1,812","934","51.55","1,676","844","50.36","1,572","813","51.72"
"11423  :  โรงพยาบาลโคกโพธิ์","1,198","748","62.44","503","255","50.70","515","291","56.50","501","285","56.89","484","298","61.57"
"11424  :  โรงพยาบาลหนองจิก","1,347","1,091","80.99","524","386","73.66","550","410","74.55","557","406","72.89","532","398","74.81"
"11425  :  โรงพยาบาลปะนาเระ","629","295","46.90","146","72","49.32","189","99","52.38","163","67","41.10","155","66","42.58"
"11426  :  โรงพยาบาลมายอ","1,185","760","64.14","433","248","57.27","467","251","53.75","442","237","53.62","476","264","55.46"
"11427  :  โรงพยาบาลทุ่งยางแดง","498","293","58.84","227","65","28.63","240","111","46.25","183","100","54.64","173","97","56.07"
"11428  :  โรงพยาบาลไม้แก่น","137","118","86.13","50","29","58.00","72","57","79.17","79","55","69.62","68","51","75.00"
"11429  :  โรงพยาบาลยะหริ่ง","1,758","851","48.41","644","246","38.20","664","277","41.72","530","220","41.51","723","297","41.08"
"11430  :  โรงพยาบาลยะรัง","1,640","507","30.91","614","111","18.08","574","157","27.35","590","106","17.97","655","202","30.84"
"11431  :  โรงพยาบาลแม่ลาน","18","15","83.33","14","12","85.71","2","1","50.00","2","2","100.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","1,805","817","45.26","763","262","34.34","788","268","34.01","799","258","32.29","822","275","33.45"
"11464  :  โรงพยาบาลกะพ้อ","411","290","70.56","160","101","63.13","167","110","65.87","171","103","60.23","172","111","64.53"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","6,855","1,894","27.63","2,151","335","15.57","2,162","259","11.98","1,926","678","35.20","2,023","1,115","55.12"
"10749  :  โรงพยาบาลเบตง","967","514","53.15","452","199","44.03","221","106","47.96","399","165","41.35","345","188","54.49"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","137","119","86.86","80","56","70.00","82","57","69.51","63","51","80.95","48","39","81.25"
"11434  :  โรงพยาบาลรามัน","1,750","1,260","72.00","753","271","35.99","723","479","66.25","698","486","69.63","669","558","83.41"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","1,145","104","9.08","147","13","8.84","477","34","7.13","528","25","4.73","498","48","9.64"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","102","88","86.27","25","25","100.00","37","37","100.00","20","15","75.00","23","13","56.52"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1,058","770","72.78","400","284","71.00","448","327","72.99","449","316","70.38","516","354","68.60"
"24689  :  โรงพยาบาลกรงปินัง","252","85","33.73","72","12","16.67","59","25","42.37","44","31","70.45","152","50","32.89"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","3,430","1,595","46.50","1,328","685","51.58","1,345","690","51.30","1,223","561","45.87","1,200","529","44.08"
"10751  :  โรงพยาบาลสุไหงโก-ลก","2,119","1,249","58.94","898","508","56.57","929","573","61.68","810","480","59.26","856","481","56.19"
"11435  :  โรงพยาบาลตากใบ","501","452","90.22","257","204","79.38","234","199","85.04","218","181","83.03","207","176","85.02"
"11436  :  โรงพยาบาลบาเจาะ","1,089","419","38.48","441","163","36.96","423","176","41.61","454","190","41.85","458","165","36.03"
"11437  :  โรงพยาบาลระแงะ","1,424","524","36.80","392","174","44.39","570","221","38.77","537","196","36.50","459","197","42.92"
"11438  :  โรงพยาบาลรือเสาะ","1,540","1,108","71.95","631","455","72.11","649","455","70.11","636","318","50.00","571","254","44.48"
"11439  :  โรงพยาบาลศรีสาคร","857","367","42.82","334","136","40.72","327","132","40.37","382","171","44.76","310","128","41.29"
"11440  :  โรงพยาบาลแว้ง","792","592","74.75","312","206","66.03","334","235","70.36","324","211","65.12","286","184","64.34"
