"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11394  :  โรงพยาบาลรัตภูมิ","213","142","66.67","82","52","63.41","75","46","61.33","82","55","67.07","104","60","57.69"
"11395  :  โรงพยาบาลสะเดา","1,069","944","88.31","452","359","79.42","469","333","71.00","490","336","68.57","461","317","68.76"
"11396  :  โรงพยาบาลนาหม่อม","59","3","5.08","24","3","12.50","26","3","11.54","19","0","0.00","14","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","278","124","44.60","97","44","45.36","113","39","34.51","105","37","35.24","93","36","38.71"
"11398  :  โรงพยาบาลปาดังเบซาร์","670","602","89.85","288","250","86.81","283","207","73.14","252","204","80.95","281","231","82.21"
"11399  :  โรงพยาบาลบางกล่ำ","242","205","84.71","84","52","61.90","96","79","82.29","99","88","88.89","110","89","80.91"
"11400  :  โรงพยาบาลสิงหนคร","366","257","70.22","131","61","46.56","131","88","67.18","166","113","68.07","149","97","65.10"
"11401  :  โรงพยาบาลคลองหอยโข่ง","156","137","87.82","63","49","77.78","60","49","81.67","70","56","80.00","64","59","92.19"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","551","436","79.13","300","226","75.33","107","93","86.92","78","64","82.05","66","53","80.30"
"11402  :  โรงพยาบาลควนโดน","117","108","92.31","55","48","87.27","26","25","96.15","18","17","94.44","18","18","100.00"
"11403  :  โรงพยาบาลควนกาหลง","84","79","94.05","39","36","92.31","18","16","88.89","18","18","100.00","9","9","100.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","49","11","22.45","19","3","15.79","11","1","9.09","12","4","33.33","7","3","42.86"
"11406  :  โรงพยาบาลทุ่งหว้า","93","84","90.32","44","41","93.18","23","22","95.65","14","11","78.57","12","10","83.33"
"28786  :  โรงพยาบาลมะนัง","32","23","71.88","12","7","58.33","7","5","71.43","10","9","90.00","3","2","66.67"
"10683  :  โรงพยาบาลตรัง","1,220","932","76.39","657","515","78.39","233","184","78.97","166","134","80.72","164","99","60.37"
"11407  :  โรงพยาบาลกันตัง","492","380","77.24","246","183","74.39","91","79","86.81","92","81","88.04","63","37","58.73"
"11408  :  โรงพยาบาลย่านตาขาว","123","36","29.27","46","10","21.74","26","12","46.15","35","14","40.00","16","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","243","192","79.01","134","125","93.28","45","37","82.22","37","25","67.57","27","5","18.52"
"11410  :  โรงพยาบาลสิเกา","311","283","91.00","74","66","89.19","78","76","97.44","90","85","94.44","69","56","81.16"
"11411  :  โรงพยาบาลห้วยยอด","360","250","69.44","227","165","72.69","53","37","69.81","46","31","67.39","34","17","50.00"
"11412  :  โรงพยาบาลวังวิเศษ","164","151","92.07","68","56","82.35","33","33","100.00","31","31","100.00","32","31","96.88"
"11413  :  โรงพยาบาลนาโยง","52","50","96.15","34","34","100.00","4","4","100.00","5","5","100.00","9","7","77.78"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","259","232","89.58","132","114","86.36","30","29","96.67","45","43","95.56","52","46","88.46"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","12","3","25.00","6","0","0.00","1","0","0.00","3","1","33.33","2","2","100.00"
"10747  :  โรงพยาบาลพัทลุง","2,372","1,716","72.34","1,039","824","79.31","473","345","72.94","468","319","68.16","392","228","58.16"
"11414  :  โรงพยาบาลกงหรา","78","73","93.59","44","40","90.91","17","17","100.00","7","7","100.00","10","9","90.00"
"11415  :  โรงพยาบาลเขาชัยสน","315","199","63.17","144","121","84.03","49","16","32.65","59","22","37.29","63","40","63.49"
"11416  :  โรงพยาบาลตะโหมด","331","310","93.66","149","136","91.28","55","55","100.00","60","60","100.00","67","59","88.06"
"11417  :  โรงพยาบาลควนขนุน","675","511","75.70","283","225","79.51","143","96","67.13","121","96","79.34","128","94","73.44"
"11418  :  โรงพยาบาลปากพะยูน","215","195","90.70","89","81","91.01","36","34","94.44","42","40","95.24","48","40","83.33"
"11419  :  โรงพยาบาลศรีบรรพต","101","89","88.12","34","31","91.18","18","17","94.44","19","17","89.47","30","24","80.00"
"11420  :  โรงพยาบาลป่าบอน","355","333","93.80","151","142","94.04","53","51","96.23","80","77","96.25","71","63","88.73"
"11421  :  โรงพยาบาลบางแก้ว","237","178","75.11","94","76","80.85","40","21","52.50","57","45","78.95","46","36","78.26"
"11422  :  โรงพยาบาลป่าพะยอม","328","199","60.67","132","88","66.67","57","40","70.18","67","45","67.16","72","26","36.11"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","140","110","78.57","55","51","92.73","27","22","81.48","27","24","88.89","31","13","41.94"
"10748  :  โรงพยาบาลปัตตานี","2,306","1,930","83.69","1,168","944","80.82","465","408","87.74","351","315","89.74","322","263","81.68"
"11423  :  โรงพยาบาลโคกโพธิ์","512","403","78.71","207","151","72.95","87","70","80.46","104","94","90.38","114","88","77.19"
"11424  :  โรงพยาบาลหนองจิก","398","323","81.16","187","155","82.89","72","54","75.00","77","65","84.42","62","49","79.03"
"11425  :  โรงพยาบาลปะนาเระ","238","53","22.27","78","26","33.33","43","9","20.93","51","13","25.49","66","5","7.58"
"11426  :  โรงพยาบาลมายอ","189","153","80.95","98","79","80.61","21","19","90.48","45","36","80.00","25","19","76.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","194","142","73.20","76","59","77.63","25","21","84.00","41","32","78.05","52","30","57.69"
"11428  :  โรงพยาบาลไม้แก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","300","221","73.67","104","73","70.19","61","52","85.25","64","46","71.88","71","50","70.42"
"11430  :  โรงพยาบาลยะรัง","200","99","49.50","57","35","61.40","41","19","46.34","40","23","57.50","62","22","35.48"
"11431  :  โรงพยาบาลแม่ลาน","3","2","66.67","3","2","66.67","0","0","0.00","0","0","0.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","494","400","80.97","267","215","80.52","80","74","92.50","71","58","81.69","76","53","69.74"
"11464  :  โรงพยาบาลกะพ้อ","140","111","79.29","78","56","71.79","28","26","92.86","14","13","92.86","20","16","80.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","3,734","990","26.51","1,835","704","38.37","696","160","22.99","505","51","10.10","698","75","10.74"
"10749  :  โรงพยาบาลเบตง","807","484","59.98","315","196","62.22","185","129","69.73","154","89","57.79","153","70","45.75"
"11432  :  โรงพยาบาลบันนังสตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","109","38","34.86","53","38","71.70","21","0","0.00","14","0","0.00","21","0","0.00"
"11434  :  โรงพยาบาลรามัน","313","209","66.77","128","79","61.72","60","47","78.33","64","42","65.63","61","41","67.21"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","207","139","67.15","137","104","75.91","43","27","62.79","27","8","29.63","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","190","139","73.16","90","64","71.11","26","21","80.77","39","34","87.18","35","20","57.14"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1,713","1,073","62.64","600","396","66.00","455","319","70.11","330","196","59.39","328","162","49.39"
"24689  :  โรงพยาบาลกรงปินัง","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","2,091","1,538","73.55","912","667","73.14","440","330","75.00","408","303","74.26","331","238","71.90"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,822","1,479","81.17","808","693","85.77","348","302","86.78","328","284","86.59","338","200","59.17"
"11435  :  โรงพยาบาลตากใบ","486","447","91.98","241","212","87.97","86","82","95.35","81","78","96.30","78","75","96.15"
"11436  :  โรงพยาบาลบาเจาะ","621","550","88.57","220","187","85.00","134","125","93.28","160","150","93.75","107","88","82.24"
"11437  :  โรงพยาบาลระแงะ","639","553","86.54","293","259","88.40","124","113","91.13","96","82","85.42","126","99","78.57"
"11438  :  โรงพยาบาลรือเสาะ","504","315","62.50","237","157","66.24","89","60","67.42","86","56","65.12","92","42","45.65"
"11439  :  โรงพยาบาลศรีสาคร","572","352","61.54","246","127","51.63","142","101","71.13","99","71","71.72","85","53","62.35"
"11440  :  โรงพยาบาลแว้ง","437","395","90.39","222","203","91.44","69","63","91.30","72","66","91.67","74","63","85.14"
"11441  :  โรงพยาบาลสุคิริน","229","168","73.36","99","78","78.79","43","32","74.42","40","32","80.00","47","26","55.32"
"11442  :  โรงพยาบาลสุไหงปาดี","280","253","90.36","147","128","87.07","43","43","100.00","40","40","100.00","50","42","84.00"
