"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11396  :  โรงพยาบาลนาหม่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","101","59","58.42","38","22","57.89","53","21","39.62","64","33","51.56","0","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","134","126","94.03","65","57","87.69","88","83","94.32","84","70","83.33","0","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","27","14","51.85","10","9","90.00","16","8","50.00","18","3","16.67","0","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","98","77","78.57","77","54","70.13","60","45","75.00","29","25","86.21","0","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","18","15","83.33","6","4","66.67","9","9","100.00","16","14","87.50","0","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","837","254","30.35","389","117","30.08","406","136","33.50","292","87","29.79","0","0","0.00"
"11402  :  โรงพยาบาลควนโดน","53","53","100.00","30","30","100.00","27","27","100.00","21","21","100.00","0","0","0.00"
"11403  :  โรงพยาบาลควนกาหลง","46","41","89.13","26","24","92.31","28","21","75.00","25","19","76.00","0","0","0.00"
"11404  :  โรงพยาบาลท่าแพ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11405  :  โรงพยาบาลละงู","395","50","12.66","225","19","8.44","229","22","9.61","172","12","6.98","0","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","59","34","57.63","25","10","40.00","41","15","36.59","27","14","51.85","0","0","0.00"
"28786  :  โรงพยาบาลมะนัง","21","21","100.00","11","10","90.91","14","14","100.00","13","13","100.00","0","0","0.00"
"10683  :  โรงพยาบาลตรัง","1,103","495","44.88","623","319","51.20","630","278","44.13","351","115","32.76","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","186","125","67.20","129","89","68.99","77","53","68.83","15","11","73.33","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","316","268","84.81","198","170","85.86","204","153","75.00","115","74","64.35","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","77","8","10.39","38","5","13.16","27","2","7.41","16","1","6.25","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","265","248","93.58","171","153","89.47","145","143","98.62","121","111","91.74","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","463","95","20.52","315","49","15.56","280","58","20.71","47","9","19.15","0","0","0.00"
"11412  :  โรงพยาบาลวังวิเศษ","138","111","80.43","84","70","83.33","84","68","80.95","47","35","74.47","0","0","0.00"
"11413  :  โรงพยาบาลนาโยง","58","54","93.10","39","35","89.74","29","29","100.00","23","19","82.61","0","0","0.00"
"12226  :  โรงพยาบาลวัฒนแพทย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12230  :  โรงพยาบาล ทีอาร์พีเอช โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13755  :  โรงพยาบาลโรคผิวหนังเขตร้อนภาคใต้ จังหวัดตรัง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14139  :  โรงพยาบาลรัษฎา","154","144","93.51","104","95","91.35","95","90","94.74","49","40","81.63","0","0","0.00"
"28817  :  โรงพยาบาลหาดสำราญเฉลิมพระเกียรติ 80 พรรษา","8","6","75.00","5","5","100.00","4","4","100.00","4","2","50.00","0","0","0.00"
"10747  :  โรงพยาบาลพัทลุง","1,298","741","57.09","637","412","64.68","821","451","54.93","515","251","48.74","0","0","0.00"
"11414  :  โรงพยาบาลกงหรา","199","182","91.46","108","93","86.11","111","102","91.89","94","85","90.43","0","0","0.00"
"11415  :  โรงพยาบาลเขาชัยสน","200","200","100.00","116","115","99.14","122","122","100.00","91","91","100.00","0","0","0.00"
"11416  :  โรงพยาบาลตะโหมด","285","251","88.07","174","149","85.63","139","121","87.05","121","105","86.78","0","0","0.00"
"11417  :  โรงพยาบาลควนขนุน","352","319","90.63","190","178","93.68","211","186","88.15","167","142","85.03","0","0","0.00"
"11418  :  โรงพยาบาลปากพะยูน","241","239","99.17","162","161","99.38","138","137","99.28","92","92","100.00","0","0","0.00"
"11419  :  โรงพยาบาลศรีบรรพต","87","77","88.51","60","49","81.67","61","56","91.80","8","4","50.00","0","0","0.00"
"11420  :  โรงพยาบาลป่าบอน","250","235","94.00","151","140","92.72","144","137","95.14","122","112","91.80","0","0","0.00"
"11421  :  โรงพยาบาลบางแก้ว","191","151","79.06","109","84","77.06","112","93","83.04","83","59","71.08","0","0","0.00"
"11422  :  โรงพยาบาลป่าพะยอม","254","199","78.35","142","117","82.39","135","105","77.78","125","81","64.80","0","0","0.00"
"24673  :  โรงพยาบาลศรีนครินทร์(ปัญญานันทภิขุ)","94","80","85.11","58","50","86.21","57","46","80.70","41","36","87.80","0","0","0.00"
"10748  :  โรงพยาบาลปัตตานี","2,178","1,099","50.46","1,221","660","54.05","1,181","474","40.14","656","324","49.39","0","0","0.00"
"11423  :  โรงพยาบาลโคกโพธิ์","703","391","55.62","389","207","53.21","376","205","54.52","294","133","45.24","0","0","0.00"
"11424  :  โรงพยาบาลหนองจิก","737","492","66.76","433","247","57.04","402","267","66.42","197","130","65.99","0","0","0.00"
"11425  :  โรงพยาบาลปะนาเระ","362","196","54.14","134","76","56.72","141","71","50.35","100","56","56.00","0","0","0.00"
"11426  :  โรงพยาบาลมายอ","637","336","52.75","362","173","47.79","355","173","48.73","151","49","32.45","0","0","0.00"
"11427  :  โรงพยาบาลทุ่งยางแดง","407","318","78.13","233","160","68.67","224","157","70.09","158","110","69.62","0","0","0.00"
"11428  :  โรงพยาบาลไม้แก่น","113","93","82.30","74","58","78.38","67","49","73.13","46","35","76.09","0","0","0.00"
"11429  :  โรงพยาบาลยะหริ่ง","1,041","480","46.11","600","236","39.33","588","252","42.86","247","92","37.25","0","0","0.00"
"11430  :  โรงพยาบาลยะรัง","970","611","62.99","566","455","80.39","562","221","39.32","247","63","25.51","0","0","0.00"
"11431  :  โรงพยาบาลแม่ลาน","10","6","60.00","0","0","0.00","0","0","0.00","10","6","60.00","0","0","0.00"
"11460  :  โรงพยาบาลสมเด็จพระยุพราชสายบุรี","1,239","685","55.29","714","294","41.18","688","337","48.98","508","219","43.11","0","0","0.00"
"11464  :  โรงพยาบาลกะพ้อ","268","173","64.55","194","109","56.19","125","82","65.60","85","45","52.94","0","0","0.00"
"11529  :  โรงพยาบาลค่ายอิงคยุทธบริหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14195  :  โรงพยาบาลธัญญรักษ์ปัตตานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10684  :  โรงพยาบาลยะลา","2,208","1,400","63.41","1,532","806","52.61","841","756","89.89","144","139","96.53","0","0","0.00"
"10749  :  โรงพยาบาลเบตง","356","267","75.00","189","138","73.02","209","141","67.46","140","80","57.14","0","0","0.00"
"11432  :  โรงพยาบาลบันนังสตา","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11433  :  โรงพยาบาลธารโต","28","25","89.29","27","23","85.19","8","8","100.00","0","0","0.00","0","0","0.00"
"11434  :  โรงพยาบาลรามัน","1,055","803","76.11","560","361","64.46","549","419","76.32","425","275","64.71","0","0","0.00"
"11461  :  โรงพยาบาลสมเด็จพระยุพราชยะหา","651","635","97.54","227","220","96.92","362","352","97.24","239","227","94.98","0","0","0.00"
"12238  :  โรงพยาบาลสิโรรส","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13806  :  โรงพยาบาลกาบัง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14663  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 12","1,231","970","78.80","744","576","77.42","747","553","74.03","522","325","62.26","0","0","0.00"
"24689  :  โรงพยาบาลกรงปินัง","326","89","27.30","210","58","27.62","127","43","33.86","93","24","25.81","0","0","0.00"
"10750  :  โรงพยาบาลนราธิวาสราชนครินทร์","2,104","847","40.26","1,037","404","38.96","1,086","467","43.00","780","320","41.03","0","0","0.00"
"10751  :  โรงพยาบาลสุไหงโก-ลก","1,290","726","56.28","683","373","54.61","643","338","52.57","596","336","56.38","0","0","0.00"
"11435  :  โรงพยาบาลตากใบ","279","259","92.83","170","149","87.65","187","163","87.17","141","93","65.96","0","0","0.00"
"11436  :  โรงพยาบาลบาเจาะ","790","280","35.44","444","131","29.50","418","152","36.36","314","152","48.41","0","0","0.00"
"11437  :  โรงพยาบาลระแงะ","970","426","43.92","471","200","42.46","551","228","41.38","382","157","41.10","0","0","0.00"
"11438  :  โรงพยาบาลรือเสาะ","830","563","67.83","377","131","34.75","428","361","84.35","322","220","68.32","0","0","0.00"
"11439  :  โรงพยาบาลศรีสาคร","658","326","49.54","352","168","47.73","381","165","43.31","275","156","56.73","0","0","0.00"
"11440  :  โรงพยาบาลแว้ง","475","273","57.47","270","134","49.63","252","158","62.70","147","76","51.70","0","0","0.00"
"11441  :  โรงพยาบาลสุคิริน","297","147","49.49","181","92","50.83","159","85","53.46","94","57","60.64","0","0","0.00"
"11442  :  โรงพยาบาลสุไหงปาดี","515","439","85.24","279","227","81.36","285","229","80.35","193","153","79.27","0","0","0.00"
"13818  :  โรงพยาบาลจะแนะ","265","261","98.49","165","162","98.18","165","163","98.79","134","132","98.51","0","0","0.00"
"15010  :  โรงพยาบาลเจาะไอร้อง","434","359","82.72","178","152","85.39","233","180","77.25","243","197","81.07","0","0","0.00"
"23771  :  โรงพยาบาลยี่งอเฉลิมพระเกียรติ 80 พรรษา","603","213","35.32","362","109","30.11","320","126","39.38","233","69","29.61","0","0","0.00"
